Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
491;63857258044351;63857258044406;1;9,202933;ddf0149910
492;63857258044829;63857258044874;1;4,482968;ddf0149910
493;63857258045174;63857258045218;1;8,951221;ddf0149910
494;63857258045396;63857258045440;1;16,33293;ddf0149910
495;63857258046030;63857258046085;1;17,25412;ddf0149910
496;63857258046752;63857258046796;1;9,489992;ddf0149910
497;63857258046908;63857258046952;1;5,551215;ddf0149910
498;63857258047275;63857258047319;1;6,877003;ddf0149910
499;63857258047742;63857258047775;1;5,313084;ddf0149910
500;63857258048131;63857258048164;1;13,67388;ddf0149910
501;63857258048575;63857258048630;1;6,388287;ddf0149910
502;63857258048686;63857258048741;1;8,85255;ddf0149910
503;63857258049193;63857258049237;1;8,192877;ddf0149910
504;63857258049425;63857258049448;1;2,484119;ddf0149910
505;63857258049989;63857258050033;1;7,234594;ddf0149910
506;63857258050356;63857258050400;1;7,893792;ddf0149910
507;63857258050689;63857258050734;1;11,39821;ddf0149910
508;63857258050911;63857258050944;1;2,416704;ddf0149910
509;63857258051145;63857258051190;1;10,6304;ddf0149910
510;63857258051356;63857258051390;1;3,103497;ddf0149910
511;63857258051723;63857258051767;1;7,316197;ddf0149910
512;63857258052078;63857258052134;1;16,48226;ddf0149910
513;63857258052245;63857258052357;1;10,2553;ddf0149910
514;63857258052708;63857258052742;1;4,535312;ddf0149910
515;63857258053170;63857258053225;1;22,57155;ddf0149910
516;63857258053756;63857258053767;1;1,347701;ddf0149910
517;63857258053778;63857258053869;1;7,477822;ddf0149910
518;63857258053936;63857258053948;1;2,948425;ddf0149910
519;63857258053982;63857258054017;1;1,257411;ddf0149910
520;63857258054053;63857258054088;1;3,348429;ddf0149910
521;63857258054134;63857258054191;1;7,001462;ddf0149910
522;63857258054248;63857258054271;1;1,880552;ddf0149910
523;63857258054592;63857258054627;1;19,37734;ddf0149910
524;63857258054711;63857258054734;1;3,654949;ddf0149910
525;63857258054746;63857258054829;1;12,66803;ddf0149910
526;63857258054829;63857258054854;1;3,532303;ddf0149910
527;63857258054865;63857258054912;1;7,298342;ddf0149910
528;63857258054971;63857258055006;1;3,951312;ddf0149910
529;63857258055054;63857258055114;1;15,33608;ddf0149910
530;63857258055269;63857258055281;1;1,447668;ddf0149910
531;63857258055342;63857258055354;1;1,412777;ddf0149910
532;63857258056251;63857258056300;1;10,66769;ddf0149910
533;63857258056494;63857258056531;1;4,3007;ddf0149910
534;63857258056555;63857258056777;1;18,42016;ddf0149910
535;63857258056880;63857258056902;1;2,281647;ddf0149910
536;63857258056980;63857258057014;1;4,51028;ddf0149910
537;63857258057248;63857258057292;1;4,233829;ddf0149910
538;63857258057837;63857258057870;1;3,393903;ddf0149910
539;63857258058037;63857258058102;1;16,32932;ddf0149910
540;63857258058192;63857258058237;1;6,653342;ddf0149910
541;63857258058304;63857258058315;1;1,986428;ddf0149910
542;63857258058337;63857258058359;1;2,091438;ddf0149910
543;63857258058603;63857258058637;1;13,97218;ddf0149910
544;63857258059141;63857258059196;1;12,05911;ddf0149910
545;63857258059234;63857258059256;1;2,13405;ddf0149910
546;63857258059279;63857258059302;1;2,218938;ddf0149910
547;63857258059324;63857258059347;1;1,932088;ddf0149910
548;63857258059627;63857258059671;1;9,631005;ddf0149910
549;63857258059828;63857258059872;1;13,35136;ddf0149910
550;63857258060038;63857258060082;1;9,736437;ddf0149910
551;63857258060138;63857258060271;1;9,31861;ddf0149910
552;63857258060282;63857258060327;1;9,316838;ddf0149910
553;63857258060382;63857258060494;1;8,785792;ddf0149910
554;63857258060505;63857258060560;1;5,335351;ddf0149910
555;63857258061250;63857258061297;1;7,799107;ddf0149910
556;63857258061698;63857258061754;1;10,38633;ddf0149910
557;63857258062367;63857258062404;1;4,355861;ddf0149910
558;63857258062705;63857258062750;1;9,17601;ddf0149910
559;63857258063064;63857258063102;1;6,439555;ddf0149910
560;63857258063317;63857258063372;1;16,58334;ddf0149910
561;63857258063444;63857258063532;1;7,085819;ddf0149910
562;63857258064214;63857258064247;1;4,072609;ddf0149910
563;63857258064514;63857258064573;1;10,36001;ddf0149910
564;63857258065015;63857258065015;1;1,292558;ddf0149910
565;63857258065081;63857258065129;1;9,757718;ddf0149910
566;63857258065206;63857258065240;1;3,867917;ddf0149910
567;63857258067316;63857258067361;1;13,10978;ddf0149910
568;63857258067488;63857258067533;1;12,6838;ddf0149910
569;63857258067556;63857258067569;1;1,576939;ddf0149910
570;63857258067603;63857258067626;1;3,369413;ddf0149910
571;63857258067660;63857258067683;1;2,654317;ddf0149910
572;63857258067741;63857258067788;1;4,297739;ddf0149910
573;63857258067812;63857258067825;1;1,568603;ddf0149910
574;63857258068229;63857258068275;1;6,365903;ddf0149910
575;63857258068681;63857258068752;1;14,91388;ddf0149910
576;63857258068763;63857258068775;1;0,4201138;ddf0149910
577;63857258068856;63857258068904;1;4,888041;ddf0149910
578;63857258068904;63857258069009;1;17,11488;ddf0149910
579;63857258069054;63857258069210;1;14,96561;ddf0149910
580;63857258069221;63857258069243;1;3,136127;ddf0149910
581;63857258069299;63857258069466;1;14,72032;ddf0149910
582;63857258070250;63857258070272;1;1,724877;ddf0149910
583;63857258070684;63857258070707;1;12,10133;ddf0149910
584;63857258070885;63857258070929;1;6,613935;ddf0149910
585;63857258071012;63857258071045;1;6,90575;ddf0149910
586;63857258071101;63857258071157;1;11,17223;ddf0149910
587;63857258071666;63857258071689;1;7,721767;ddf0149910
588;63857258071711;63857258071722;1;4,182168;ddf0149910
589;63857258071758;63857258071825;1;6,349188;ddf0149910
590;63857258071941;63857258071997;1;12,19196;ddf0149910
591;63857258072197;63857258072241;1;12,16588;ddf0149910
592;63857258072942;63857258072975;1;11,21867;ddf0149910
593;63857258073219;63857258073275;1;18,6912;ddf0149910
594;63857258073842;63857258073874;1;6,120293;ddf0149910
595;63857258074908;63857258074952;1;8,10043;ddf0149910
596;63857258075164;63857258075197;1;11,30242;ddf0149910
597;63857258075375;63857258075420;1;6,990303;ddf0149910
598;63857258075675;63857258075708;1;5,345771;ddf0149910
599;63857258075852;63857258075887;1;3,185306;ddf0149910
600;63857258076431;63857258076475;1;4,865706;ddf0149910
601;63857258077953;63857258078053;1;16,70181;ddf0149910
602;63857258078141;63857258078163;1;2,850256;ddf0149910
603;63857258078297;63857258078363;1;8,201882;ddf0149910
604;63857258078574;63857258078607;1;5,093738;ddf0149910
605;63857258078942;63857258078976;1;4,276542;ddf0149910
606;63857258079374;63857258079429;1;12,11286;ddf0149910
607;63857258079753;63857258079788;1;4,492483;ddf0149910
608;63857258079984;63857258080028;1;15,09293;ddf0149910
609;63857258080095;63857258080184;1;8,267691;ddf0149910
610;63857258080474;63857258080518;1;6,848595;ddf0149910
611;63857258080951;63857258080995;1;4,972678;ddf0149910
612;63857258081062;63857258081106;1;5,124991;ddf0149910
613;63857258081408;63857258081453;1;13,66845;ddf0149910
614;63857258081666;63857258081722;1;21,64584;ddf0149910
615;63857258081814;63857258081872;1;3,256001;ddf0149910
616;63857258081883;63857258081906;1;6,980727;ddf0149910
617;63857258081917;63857258081928;1;0,9687405;ddf0149910
618;63857258081940;63857258082088;1;38,3733;ddf0149910
619;63857258082399;63857258082448;1;10,07605;ddf0149910
620;63857258082552;63857258082610;1;17,93165;ddf0149910
621;63857258082670;63857258082682;1;1,596549;ddf0149910
622;63857258082717;63857258082776;1;4,399483;ddf0149910
623;63857258083341;63857258083376;1;3,142612;ddf0149910
624;63857258083986;63857258084033;1;10,4155;ddf0149910
625;63857258084241;63857258084274;1;6,89492;ddf0149910
626;63857258084286;63857258084325;1;6,582698;ddf0149910
627;63857258084829;63857258084864;1;11,15883;ddf0149910
628;63857258084930;63857258085075;1;5,77197;ddf0149910
629;63857258085108;63857258085164;1;8,612355;ddf0149910
630;63857258085175;63857258085233;1;8,861999;ddf0149910
631;63857258085270;63857258085363;1;13,58131;ddf0149910
632;63857258085375;63857258085422;1;12,29672;ddf0149910
633;63857258085492;63857258085515;1;3,544145;ddf0149910
634;63857258085608;63857258085643;1;6,840686;ddf0149910
635;63857258085759;63857258085794;1;2,240269;ddf0149910
636;63857258085861;63857258085895;1;12,09631;ddf0149910
637;63857258086022;63857258086059;1;8,524128;ddf0149910
638;63857258086141;63857258086203;1;5,268642;ddf0149910
639;63857258086238;63857258086285;1;17,44363;ddf0149910
640;63857258086564;63857258086577;1;1,546616;ddf0149910
641;63857258086756;63857258086781;1;9,757859;ddf0149910
642;63857258088389;63857258088461;1;23,08669;ddf0149910
643;63857258088555;63857258088580;1;3,35643;ddf0149910
644;63857258088592;63857258088674;1;10,6757;ddf0149910
645;63857258088696;63857258088776;1;4,597596;ddf0149910
646;63857258088809;63857258088978;1;18,20899;ddf0149910
647;63857258089236;63857258089269;1;4,34217;ddf0149910
648;63857258089945;63857258089995;1;16,14946;ddf0149910
649;63857258090087;63857258090131;1;8,272985;ddf0149910
650;63857258090196;63857258090371;1;7,513113;ddf0149910
651;63857258091327;63857258091382;1;6,115037;ddf0149910
652;63857258091564;63857258091644;1;8,174667;ddf0149910
653;63857258091711;63857258091800;1;7,702503;ddf0149910
654;63857258091822;63857258091844;1;2,415407;ddf0149910
655;63857258091856;63857258091922;1;12,1784;ddf0149910
656;63857258092000;63857258092034;1;6,192389;ddf0149910
657;63857258092223;63857258092256;1;9,586957;ddf0149910
658;63857258092390;63857258092445;1;10,36343;ddf0149910
659;63857258092568;63857258092600;1;4,005262;ddf0149910
660;63857258092801;63857258092867;1;25,31816;ddf0149910
661;63857258093179;63857258093246;1;23,28491;ddf0149910
662;63857258093335;63857258093379;1;6,842033;ddf0149910
663;63857258093813;63857258093857;1;15,53628;ddf0149910
664;63857258094169;63857258094213;1;10,54984;ddf0149910
665;63857258094345;63857258094400;1;7,833685;ddf0149910
666;63857258094423;63857258094444;1;1,348717;ddf0149910
667;63857258094467;63857258094567;1;10,28991;ddf0149910
668;63857258094612;63857258094631;1;7,539108;ddf0149910
669;63857258094740;63857258094873;1;11,09693;ddf0149910
670;63857258094951;63857258094995;1;10,43283;ddf0149910
671;63857258095084;63857258095173;1;7,413624;ddf0149910
672;63857258095495;63857258095529;1;4,628889;ddf0149910
673;63857258096077;63857258096123;1;9,513329;ddf0149910
674;63857258096293;63857258096327;1;4,778031;ddf0149910
675;63857258096644;63857258096689;1;3,485207;ddf0149910
676;63857258097162;63857258097242;1;33,22341;ddf0149910
677;63857258097320;63857258097342;1;1,83643;ddf0149910
678;63857258097353;63857258097453;1;12,24569;ddf0149910
679;63857258097464;63857258097487;1;1,94491;ddf0149910
680;63857258097497;63857258097520;1;2,504287;ddf0149910
681;63857258097740;63857258097777;1;4,280662;ddf0149910
682;63857258097914;63857258097954;1;4,026279;ddf0149910
683;63857258098179;63857258098224;1;11,35893;ddf0149910
684;63857258098754;63857258098788;1;6,794859;ddf0149910
685;63857258099215;63857258099249;1;10,31898;ddf0149910
686;63857258099543;63857258099588;1;19,11154;ddf0149910
687;63857258099691;63857258099851;1;9,903216;ddf0149910
688;63857258099910;63857258099945;1;3,555893;ddf0149910
689;63857258100060;63857258100118;1;11,53922;ddf0149910
690;63857258100383;63857258100429;1;10,8056;ddf0149910
691;63857258100770;63857258100829;1;20,15677;ddf0149910
692;63857258101052;63857258101172;1;19,9168;ddf0149910
693;63857258101221;63857258101280;1;5,142966;ddf0149910
694;63857258101292;63857258101361;1;6,052524;ddf0149910
695;63857258101418;63857258101534;1;1,398018;ddf0149910
696;63857258101749;63857258101804;1;16,88692;ddf0149910
697;63857258102161;63857258102217;1;15,13971;ddf0149910
698;63857258102428;63857258102461;1;3,292713;ddf0149910
699;63857258103112;63857258103171;1;20,19128;ddf0149910
700;63857258103460;63857258103516;1;14,60256;ddf0149910
701;63857258103549;63857258103571;1;5,030184;ddf0149910
702;63857258103582;63857258103616;1;3,039119;ddf0149910
703;63857258103638;63857258103694;1;9,538957;ddf0149910
704;63857258103705;63857258103816;1;14,26652;ddf0149910
705;63857258103849;63857258103982;1;2,87501;ddf0149910
706;63857258103993;63857258104016;1;0,165511;ddf0149910
707;63857258104038;63857258104138;1;14,72144;ddf0149910
708;63857258104194;63857258104216;1;3,067714;ddf0149910
709;63857258104492;63857258104526;1;3,409098;ddf0149910
710;63857258104560;63857258104606;1;11,87766;ddf0149910
711;63857258104932;63857258104979;1;12,93347;ddf0149910
712;63857258105472;63857258105528;1;5,769456;ddf0149910
713;63857258105683;63857258105706;1;5,136791;ddf0149910
714;63857258105810;63857258105821;1;2,775657;ddf0149910
715;63857258107217;63857258107451;-1;24,90997;ddf0149910
716;63857258107584;63857258107629;-1;7,57313;ddf0149910
717;63857258107840;63857258107896;-1;15,79892;ddf0149910
718;63857258108107;63857258108151;-1;8,58007;ddf0149910
719;63857258108274;63857258108318;-1;6,069246;ddf0149910
720;63857258108452;63857258108496;-1;3,6245;ddf0149910
721;63857258108629;63857258108662;-1;2,229409;ddf0149910
722;63857258108863;63857258108907;-1;14,01845;ddf0149910
723;63857258109041;63857258109084;-1;9,344179;ddf0149910
724;63857258109263;63857258109297;-1;4,138768;ddf0149910
725;63857258109474;63857258109529;-1;16,25999;ddf0149910
726;63857258109596;63857258109629;-1;2,461243;ddf0149910
727;63857258109629;63857258109706;-1;6,544186;ddf0149910
728;63857258109729;63857258109784;-1;10,7311;ddf0149910
729;63857258109795;63857258109840;-1;7,079864;ddf0149910
730;63857258109884;63857258109972;-1;8,193955;ddf0149910
731;63857258109984;63857258110028;-1;10,05764;ddf0149910
732;63857258110095;63857258110128;-1;3,359928;ddf0149910
733;63857258110161;63857258110183;-1;1,458979;ddf0149910
734;63857258110476;63857258110513;-1;9,148558;ddf0149910
735;63857258111244;63857258111291;-1;13,06163;ddf0149910
736;63857258111370;63857258111480;-1;3,054219;ddf0149910
737;63857258111535;63857258111677;-1;20,32487;ddf0149910
738;63857258111699;63857258111779;-1;23,01853;ddf0149910
739;63857258111896;63857258111974;-1;20,09699;ddf0149910
740;63857258112174;63857258112218;-1;14,08049;ddf0149910
741;63857258112408;63857258112452;-1;4,434116;ddf0149910
742;63857258112584;63857258112618;-1;4,130574;ddf0149910
743;63857258113096;63857258113140;-1;4,274251;ddf0149910
744;63857258113296;63857258113329;-1;4,165558;ddf0149910
745;63857258114018;63857258114062;-1;6,99538;ddf0149910
746;63857258114340;63857258114384;-1;6,017149;ddf0149910
747;63857258114596;63857258114641;-1;5,599232;ddf0149910
748;63857258115340;63857258115396;-1;9,060263;ddf0149910
749;63857258115496;63857258115541;-1;12,11814;ddf0149910
750;63857258116007;63857258116051;-1;10,12077;ddf0149910
751;63857258116407;63857258116451;-1;8,138055;ddf0149910
752;63857258116685;63857258116729;-1;8,148157;ddf0149910
753;63857258117096;63857258117162;-1;8,208463;ddf0149910
754;63857258117229;63857258117251;-1;2,408347;ddf0149910
755;63857258117396;63857258117440;-1;10,29016;ddf0149910
756;63857258117596;63857258117629;-1;8,196111;ddf0149910
757;63857258117707;63857258117762;-1;7,325551;ddf0149910
758;63857258117996;63857258118029;-1;5,857957;ddf0149910
759;63857258118840;63857258118884;-1;9,68846;ddf0149910
760;63857258119552;63857258119607;2;15,25888;ddf0149910
761;63857258119752;63857258119807;2;5,725191;ddf0149910
762;63857258119974;63857258120029;2;9,354628;ddf0149910
763;63857258120163;63857258120207;2;9,612985;ddf0149910
764;63857258120352;63857258120397;2;5,810856;ddf0149910
765;63857258120774;63857258120807;2;4,042396;ddf0149910
766;63857258121085;63857258121130;2;4,524156;ddf0149910
767;63857258121340;63857258121385;2;7,902639;ddf0149910
768;63857258121551;63857258121573;2;3,637281;ddf0149910
769;63857258121796;63857258121840;2;6,116095;ddf0149910
770;63857258122074;63857258122107;2;4,591115;ddf0149910
771;63857258122651;63857258122684;2;4,294137;ddf0149910
772;63857258123107;63857258123164;2;16,74873;ddf0149910
773;63857258123451;63857258123473;2;2,497557;ddf0149910
774;63857258123629;63857258123674;2;8,353482;ddf0149910
775;63857258123960;63857258124004;2;10,38499;ddf0149910
776;63857258124237;63857258124284;2;11,67881;ddf0149910
777;63857258124699;63857258124744;2;16,46103;ddf0149910
778;63857258124975;63857258125009;2;12,82758;ddf0149910
779;63857258125076;63857258125109;2;3,470344;ddf0149910
780;63857258125264;63857258125309;2;19,30207;ddf0149910
781;63857258125597;63857258125620;2;3,053001;ddf0149910
782;63857258126069;63857258126112;2;5,59468;ddf0149910
783;63857258126289;63857258126322;2;15,68235;ddf0149910
784;63857258126333;63857258126355;2;6,192579;ddf0149910
785;63857258126454;63857258126499;2;3,801894;ddf0149910
786;63857258126555;63857258126632;2;6,25445;ddf0149910
787;63857258126943;63857258126988;2;9,076385;ddf0149910
788;63857258127110;63857258127154;2;5,094777;ddf0149910
789;63857258127288;63857258127332;2;7,734617;ddf0149910
790;63857258127543;63857258127588;2;12,28333;ddf0149910
791;63857258127810;63857258127855;2;8,388693;ddf0149910
792;63857258127979;63857258128049;2;22,87684;ddf0149910
793;63857258128073;63857258128095;2;2,453038;ddf0149910
794;63857258128118;63857258128195;2;7,959441;ddf0149910
795;63857258128229;63857258128252;2;11,6363;ddf0149910
796;63857258128286;63857258128298;2;11,76866;ddf0149910
797;63857258128391;63857258128486;2;9,064167;ddf0149910
798;63857258128682;63857258128740;2;18,73426;ddf0149910
799;63857258129022;63857258129079;2;6,9912;ddf0149910
800;63857258129581;63857258129650;2;31,98237;ddf0149910
801;63857258129784;63857258129830;2;3,56601;ddf0149910
802;63857258130027;63857258130049;2;7,472992;ddf0149910
803;63857258130105;63857258130139;2;4,668205;ddf0149910
804;63857258130194;63857258130249;2;4,573675;ddf0149910
805;63857258130904;63857258130941;2;8,173059;ddf0149910
806;63857258131563;63857258131608;2;16,4524;ddf0149910
807;63857258131708;63857258131763;2;2,957772;ddf0149910
808;63857258131774;63857258131819;2;4,463965;ddf0149910
809;63857258131853;63857258131919;2;7,507128;ddf0149910
810;63857258131931;63857258131992;2;4,953652;ddf0149910
811;63857258132153;63857258132203;2;8,244621;ddf0149910
812;63857258132355;63857258132392;2;12,13049;ddf0149910
813;63857258132595;63857258132609;2;2,614866;ddf0149910
814;63857258132794;63857258132844;2;18,28786;ddf0149910
815;63857258133106;63857258133144;2;6,296907;ddf0149910
816;63857258133748;63857258133772;2;2,001934;ddf0149910
817;63857258133947;63857258133972;2;1,199262;ddf0149910
818;63857258134221;63857258134245;2;4,510236;ddf0149910
819;63857258134270;63857258134343;2;18,20982;ddf0149910
820;63857258134354;63857258134400;2;2,342178;ddf0149910
821;63857258134411;63857258134433;2;7,702987;ddf0149910
822;63857258134444;63857258134478;2;3,239484;ddf0149910
823;63857258134511;63857258134522;2;2,400696;ddf0149910
824;63857258134544;63857258134602;2;5,654196;ddf0149910
825;63857258134772;63857258134816;2;7,169901;ddf0149910
826;63857258135131;63857258135166;2;2,869012;ddf0149910
827;63857258135318;63857258135362;2;5,69932;ddf0149910
828;63857258135510;63857258135555;2;12,1252;ddf0149910
829;63857258135657;63857258135691;2;9,153625;ddf0149910
830;63857258135794;63857258135827;2;3,994491;ddf0149910
831;63857258136180;63857258136226;2;11,27919;ddf0149910
832;63857258136372;63857258136394;2;4,560809;ddf0149910
833;63857258136440;63857258136485;2;8,68824;ddf0149910
834;63857258136529;63857258136669;2;2,365378;ddf0149910
835;63857258136749;63857258136784;2;1,956548;ddf0149910
836;63857258136784;63857258136818;2;6,901915;ddf0149910
837;63857258136900;63857258136945;2;5,972121;ddf0149910
838;63857258137206;63857258137261;2;8,219004;ddf0149910
839;63857258137399;63857258137432;2;2,337243;ddf0149910
840;63857258137634;63857258137659;2;9,908238;ddf0149910
841;63857258137824;63857258137871;2;13,50208;ddf0149910
842;63857258137895;63857258137942;2;6,701624;ddf0149910
843;63857258138146;63857258138193;2;16,41768;ddf0149910
844;63857258139592;63857258139686;2;16,70012;ddf0149910
845;63857258139759;63857258139874;2;7,756662;ddf0149910
846;63857258139886;63857258139920;2;2,287131;ddf0149910
847;63857258139920;63857258140053;2;16,0692;ddf0149910
848;63857258140142;63857258140186;2;13,99456;ddf0149910
849;63857258140345;63857258140401;2;15,69398;ddf0149910
850;63857258141971;63857258142027;2;20,58285;ddf0149910
851;63857258142127;63857258142215;2;7,210582;ddf0149910
852;63857258142226;63857258142260;2;3,246487;ddf0149910
853;63857258142271;63857258142315;2;4,287245;ddf0149910
854;63857258142327;63857258142360;2;3,977394;ddf0149910
855;63857258142597;63857258142664;2;28,17097;ddf0149910
856;63857258142795;63857258142817;2;5,591702;ddf0149910
857;63857258142898;63857258143020;2;5,297313;ddf0149910
858;63857258143320;63857258143342;2;2,753068;ddf0149910
859;63857258143365;63857258143398;2;3,614167;ddf0149910
860;63857258143409;63857258143531;2;10,75885;ddf0149910
861;63857258143542;63857258143563;2;2,449365;ddf0149910
862;63857258143586;63857258143710;2;13,32357;ddf0149910
863;63857258143732;63857258143754;2;2,225983;ddf0149910
864;63857258143854;63857258143877;2;5,939669;ddf0149910
865;63857258143955;63857258143966;2;8,265481;ddf0149910
866;63857258144078;63857258144099;2;3,49211;ddf0149910
867;63857258144389;63857258144433;2;5,710623;ddf0149910
868;63857258145011;63857258145056;2;6,793098;ddf0149910
869;63857258145278;63857258145334;2;5,656864;ddf0149910
870;63857258145478;63857258145511;2;5,281791;ddf0149910
871;63857258145644;63857258145700;2;15,05846;ddf0149910
872;63857258145867;63857258145922;2;20,51394;ddf0149910
873;63857258146056;63857258146100;2;10,05849;ddf0149910
874;63857258146289;63857258146356;2;24,46842;ddf0149910
875;63857258146534;63857258146578;2;10,46253;ddf0149910
876;63857258147156;63857258147201;2;8,263391;ddf0149910
877;63857258147401;63857258147445;2;6,698288;ddf0149910
878;63857258147623;63857258147690;2;11,82887;ddf0149910
879;63857258147846;63857258147890;2;9,039137;ddf0149910
880;63857258148135;63857258148179;2;8,183813;ddf0149910
881;63857258148357;63857258148402;2;12,21133;ddf0149910
882;63857258148701;63857258148735;2;5,70293;ddf0149910
883;63857258149169;63857258149201;2;5,019149;ddf0149910
884;63857258149535;63857258149580;2;13,89187;ddf0149910
885;63857258150034;63857258150080;2;15,42006;ddf0149910
886;63857258150301;63857258150356;2;10,81603;ddf0149910
887;63857258150434;63857258150501;2;5,099735;ddf0149910
888;63857258150689;63857258150722;2;3,261288;ddf0149910
889;63857258150878;63857258150922;2;9,433527;ddf0149910
890;63857258151356;63857258151422;2;16,87406;ddf0149910
891;63857258151422;63857258151444;2;2,069803;ddf0149910
892;63857258151556;63857258151578;2;7,808062;ddf0149910
893;63857258151578;63857258151667;2;4,862766;ddf0149910
894;63857258151733;63857258151767;2;1,956848;ddf0149910
895;63857258151924;63857258151966;2;15,7114;ddf0149910
896;63857258151988;63857258152010;2;1,830452;ddf0149910
897;63857258152043;63857258152210;2;15,95597;ddf0149910
898;63857258152387;63857258152421;2;5,292021;ddf0149910
899;63857258152910;63857258152954;2;14,05835;ddf0149910
900;63857258153010;63857258153088;2;18,81071;ddf0149910
901;63857258153143;63857258153198;2;8,54569;ddf0149910
902;63857258153210;63857258153322;2;18,70608;ddf0149910
903;63857258153499;63857258153522;2;3,347845;ddf0149910
904;63857258153658;63857258153702;2;6,992491;ddf0149910
905;63857258153869;63857258153902;2;1,836004;ddf0149910
906;63857258154192;63857258154225;2;6,683515;ddf0149910
907;63857258154460;63857258154493;2;12,58478;ddf0149910
908;63857258154760;63857258154805;2;11,6132;ddf0149910
909;63857258155122;63857258155188;2;21,36487;ddf0149910
910;63857258155334;63857258155378;2;5,951439;ddf0149910
911;63857258155592;63857258155650;2;27,47432;ddf0149910
912;63857258155757;63857258155791;2;10,04021;ddf0149910
913;63857258155861;63857258155911;2;7,715715;ddf0149910
914;63857258155946;63857258156028;2;8,973298;ddf0149910
915;63857258156051;63857258156085;2;4,120748;ddf0149910
916;63857258156169;63857258156204;2;15,70939;ddf0149910
917;63857258157007;63857258157064;2;12,37468;ddf0149910
918;63857258157138;63857258157173;2;4,111136;ddf0149910
919;63857258157184;63857258157222;2;4,920677;ddf0149910
920;63857258157269;63857258157431;2;3,313103;ddf0149910
921;63857258157804;63857258157862;2;20,55826;ddf0149910
922;63857258158047;63857258158093;2;7,617699;ddf0149910
923;63857258158531;63857258158575;2;21,07294;ddf0149910
924;63857258158735;63857258158779;2;18,65588;ddf0149910
925;63857258159006;63857258159051;2;8,074335;ddf0149910
926;63857258159107;63857258159232;2;13,01469;ddf0149910
927;63857258159243;63857258159277;2;2,605267;ddf0149910
928;63857258159277;63857258159327;2;6,689704;ddf0149910
929;63857258159656;63857258159678;2;4,539802;ddf0149910
930;63857258160155;63857258160188;2;11,10872;ddf0149910
931;63857258160324;63857258160370;2;12,07455;ddf0149910
932;63857258160494;63857258160528;2;9,161457;ddf0149910
933;63857258160583;63857258160616;2;4,907401;ddf0149910
934;63857258160627;63857258160694;2;5,552062;ddf0149910
935;63857258160750;63857258160794;2;5,881866;ddf0149910
936;63857258161373;63857258161394;2;3,187579;ddf0149910
937;63857258161549;63857258161582;2;3,571606;ddf0149910
938;63857258161754;63857258161791;2;4,066353;ddf0149910
939;63857258162495;63857258162551;2;16,56689;ddf0149910
940;63857258162662;63857258162717;2;11,86448;ddf0149910
941;63857258162728;63857258162817;2;10,81106;ddf0149910
942;63857258162828;63857258162872;2;8,329517;ddf0149910
943;63857258162882;63857258162904;2;1,319083;ddf0149910
944;63857258162915;63857258163064;2;17,00012;ddf0149910
945;63857258163076;63857258163113;2;9,660274;ddf0149910
946;63857258163247;63857258163272;2;3,886553;ddf0149910
947;63857258163562;63857258163598;2;3,870245;ddf0149910
948;63857258164204;63857258164257;2;7,053381;ddf0149910
949;63857258164331;63857258164372;2;20,97454;ddf0149910
950;63857258164460;63857258164608;2;14,2484;ddf0149910
951;63857258164643;63857258164667;2;1,960445;ddf0149910
952;63857258164678;63857258164703;2;2,289697;ddf0149910
953;63857258164714;63857258164738;2;3,393672;ddf0149910
954;63857258164868;63857258164915;2;5,593349;ddf0149910
955;63857258165319;63857258165353;2;6,076864;ddf0149910
956;63857258165906;63857258165951;2;15,26661;ddf0149910
957;63857258166290;63857258166370;2;17,07212;ddf0149910
958;63857258166450;63857258166541;2;9,219105;ddf0149910
959;63857258166552;63857258166598;2;11,35375;ddf0149910
960;63857258166677;63857258166858;2;15,82288;ddf0149910
961;63857258167178;63857258167234;2;10,67935;ddf0149910
962;63857258167300;63857258167367;2;5,602451;ddf0149910
963;63857258167534;63857258167589;2;17,75494;ddf0149910
964;63857258167734;63857258167767;2;3,681904;ddf0149910
965;63857258167834;63857258167889;2;4,269208;ddf0149910
966;63857258168246;63857258168314;2;20,46812;ddf0149910
967;63857258168880;63857258168927;2;15,44983;ddf0149910
968;63857258169040;63857258169074;2;3,408811;ddf0149910
969;63857258169903;63857258169947;2;6,733884;ddf0149910
970;63857258170061;63857258170084;2;4,751513;ddf0149910
971;63857258170096;63857258170119;2;4,721197;ddf0149910
972;63857258170760;63857258170794;2;7,801221;ddf0149910
973;63857258171383;63857258171431;2;12,72607;ddf0149910
974;63857258171681;63857258171764;2;26,3094;ddf0149910
975;63857258171798;63857258171824;2;1,793733;ddf0149910
976;63857258172001;63857258172058;2;12,15359;ddf0149910
977;63857258172082;63857258172094;2;1,512585;ddf0149910
978;63857258172131;63857258172190;2;12,36269;ddf0149910
979;63857258172226;63857258172297;2;6,158484;ddf0149910
980;63857258172942;63857258172956;2;4,191804;ddf0149910
981;63857258172968;63857258173014;2;10,68623;ddf0149910
982;63857258173097;63857258173231;2;10,83009;ddf0149910
983;63857258173244;63857258173280;2;9,683934;ddf0149910
984;63857258173375;63857258173564;2;18,5799;ddf0149910
985;63857258173661;63857258173697;2;3,978034;ddf0149910
986;63857258174140;63857258174187;2;12,12098;ddf0149910
