Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
491;63857159781845;63857159782051;0;17,76146;235a8f471d
492;63857159782340;63857159782351;0;5,122314;235a8f471d
493;63857159782673;63857159782817;0;19,99954;235a8f471d
494;63857159782861;63857159783028;0;18,84256;235a8f471d
495;63857159783095;63857159783117;0;3,353804;235a8f471d
496;63857159783395;63857159783417;0;5,326087;235a8f471d
497;63857159783550;63857159783617;0;30,29512;235a8f471d
498;63857159783772;63857159783795;0;5,531658;235a8f471d
499;63857159784510;63857159784567;0;21,55386;235a8f471d
500;63857159784724;63857159784757;0;6,629364;235a8f471d
501;63857159784903;63857159784925;0;2,252988;235a8f471d
502;63857159785507;63857159785551;0;7,221539;235a8f471d
503;63857159785785;63857159785829;0;3,711038;235a8f471d
504;63857159786182;63857159786241;0;25,55886;235a8f471d
505;63857159786407;63857159786452;0;3,477164;235a8f471d
506;63857159786729;63857159786762;0;4,335173;235a8f471d
507;63857159787007;63857159787052;0;7,0452;235a8f471d
508;63857159787374;63857159787408;0;6,933275;235a8f471d
509;63857159787718;63857159787752;0;2,445926;235a8f471d
510;63857159787763;63857159787908;0;14,54814;235a8f471d
511;63857159788416;63857159788460;0;7,165768;235a8f471d
512;63857159788638;63857159788682;0;9,842468;235a8f471d
513;63857159788828;63857159788861;0;2,484435;235a8f471d
514;63857159789341;63857159789385;0;11,50782;235a8f471d
515;63857159789796;63857159789869;0;27,25982;235a8f471d
516;63857159789955;63857159789980;0;5,37826;235a8f471d
517;63857159790166;63857159790202;0;7,036368;235a8f471d
518;63857159790364;63857159790413;0;12,26183;235a8f471d
519;63857159790539;63857159790587;0;18,15579;235a8f471d
520;63857159790881;63857159790931;0;10,21384;235a8f471d
521;63857159791211;63857159791261;0;7,251795;235a8f471d
522;63857159791750;63857159791786;0;7,358715;235a8f471d
523;63857159791897;63857159791945;0;25,33943;235a8f471d
524;63857159792214;63857159792240;0;5,628383;235a8f471d
525;63857159793146;63857159793196;0;5,359939;235a8f471d
526;63857159794733;63857159794831;0;22,78271;235a8f471d
527;63857159794903;63857159794975;0;9,237334;235a8f471d
528;63857159794987;63857159795101;0;29,78295;235a8f471d
529;63857159795113;63857159795135;0;2,151041;235a8f471d
530;63857159795158;63857159795292;0;9,85788;235a8f471d
531;63857159795426;63857159795670;0;26,38968;235a8f471d
532;63857159795801;63857159795845;0;7,761266;235a8f471d
533;63857159796723;63857159796756;0;6,121542;235a8f471d
534;63857159796945;63857159796979;0;11,1511;235a8f471d
535;63857159797090;63857159797146;0;12,9736;235a8f471d
536;63857159797212;63857159797290;0;4,790193;235a8f471d
537;63857159797301;63857159797312;0;1,630509;235a8f471d
538;63857159797368;63857159797423;0;11,16091;235a8f471d
539;63857159798412;63857159798456;0;7,905172;235a8f471d
540;63857159798635;63857159798657;0;6,889741;235a8f471d
541;63857159798690;63857159798725;0;2,382199;235a8f471d
542;63857159798896;63857159798919;0;2,151223;235a8f471d
543;63857159798942;63857159799010;0;8,267761;235a8f471d
544;63857159799168;63857159799191;0;3,18137;235a8f471d
545;63857159799202;63857159799213;0;1,45468;235a8f471d
546;63857159799358;63857159799391;0;7,70133;235a8f471d
547;63857159799558;63857159799591;0;3,425713;235a8f471d
548;63857159799736;63857159799758;0;2,576862;235a8f471d
549;63857159799836;63857159799892;0;4,186802;235a8f471d
550;63857159800013;63857159800036;0;8,770485;235a8f471d
551;63857159800170;63857159800213;0;3,12136;235a8f471d
552;63857159800469;63857159800547;0;15,30062;235a8f471d
553;63857159800558;63857159800769;0;5,325168;235a8f471d
554;63857159800780;63857159800802;0;2,537828;235a8f471d
555;63857159800813;63857159801052;0;13,14825;235a8f471d
556;63857159801062;63857159801140;0;15,95488;235a8f471d
557;63857159801151;63857159801284;0;23,70456;235a8f471d
558;63857159801295;63857159801407;0;18,30272;235a8f471d
559;63857159801418;63857159801484;0;21,47517;235a8f471d
560;63857159801551;63857159801684;0;10,65159;235a8f471d
561;63857159801684;63857159801718;0;5,277003;235a8f471d
562;63857159801762;63857159801873;0;9,522374;235a8f471d
563;63857159802185;63857159802251;0;3,339003;235a8f471d
564;63857159802751;63857159802795;0;7,764553;235a8f471d
565;63857159802940;63857159803051;0;26,81021;235a8f471d
566;63857159803062;63857159803095;0;1,989676;235a8f471d
567;63857159803106;63857159803229;0;5,354598;235a8f471d
568;63857159803273;63857159803340;0;7,46356;235a8f471d
569;63857159803457;63857159803512;0;13,96986;235a8f471d
570;63857159803713;63857159803725;0;4,006973;235a8f471d
571;63857159803846;63857159803890;0;3,112567;235a8f471d
572;63857159803901;63857159804023;0;19,64754;235a8f471d
573;63857159804159;63857159804181;0;2,884934;235a8f471d
574;63857159804192;63857159804314;0;14,08411;235a8f471d
575;63857159804325;63857159804381;0;15,8923;235a8f471d
576;63857159804470;63857159804514;0;3,385528;235a8f471d
577;63857159804648;63857159804681;0;4,359906;235a8f471d
578;63857159804926;63857159804959;0;13,06559;235a8f471d
579;63857159805148;63857159805192;0;6,544216;235a8f471d
580;63857159805406;63857159805450;0;10,9069;235a8f471d
581;63857159805775;63857159805808;0;8,80375;235a8f471d
582;63857159805897;63857159806087;0;14,94131;235a8f471d
583;63857159806189;63857159806235;0;7,551591;235a8f471d
584;63857159806947;63857159806991;0;8,902363;235a8f471d
585;63857159807291;63857159807313;0;3,934227;235a8f471d
586;63857159807524;63857159807591;0;20,59618;235a8f471d
587;63857159807780;63857159807847;0;23,18796;235a8f471d
588;63857159808358;63857159808413;0;10,18982;235a8f471d
589;63857159808980;63857159809002;0;0,8572935;235a8f471d
590;63857159809135;63857159809157;0;2,0766;235a8f471d
591;63857159809246;63857159809302;0;5,200628;235a8f471d
592;63857159809946;63857159809956;0;1,557962;235a8f471d
593;63857159810114;63857159810136;0;2,281905;235a8f471d
594;63857159810358;63857159810402;0;10,22237;235a8f471d
595;63857159810536;63857159810603;0;8,717603;235a8f471d
596;63857159810858;63857159810902;0;4,773643;235a8f471d
597;63857159811371;63857159811394;0;2,110998;235a8f471d
598;63857159811527;63857159811560;0;7,65222;235a8f471d
599;63857159811571;63857159811593;0;7,167492;235a8f471d
600;63857159811671;63857159811693;0;2,583311;235a8f471d
601;63857159811803;63857159811880;0;12,29097;235a8f471d
602;63857159811961;63857159812106;0;13,10665;235a8f471d
603;63857159812217;63857159812262;0;13,9654;235a8f471d
604;63857159812362;63857159812473;0;5,513916;235a8f471d
605;63857159812540;63857159812606;0;3,210772;235a8f471d
606;63857159812617;63857159812651;0;6,89475;235a8f471d
607;63857159812773;63857159812840;0;7,38618;235a8f471d
608;63857159812985;63857159812996;0;1,222213;235a8f471d
609;63857159813174;63857159813196;0;1,987708;235a8f471d
610;63857159813485;63857159813530;0;13,10389;235a8f471d
611;63857159813729;63857159813786;0;13,41922;235a8f471d
612;63857159814030;63857159814052;0;2,188296;235a8f471d
613;63857159814352;63857159814397;0;13,55491;235a8f471d
614;63857159814408;63857159814430;0;2,29482;235a8f471d
615;63857159814508;63857159814575;0;11,40403;235a8f471d
616;63857159814652;63857159814675;0;3,254918;235a8f471d
617;63857159814741;63857159814819;0;21,12828;235a8f471d
618;63857159814930;63857159814986;0;7,474147;235a8f471d
619;63857159815419;63857159815497;0;16,52972;235a8f471d
620;63857159815519;63857159815541;0;6,171109;235a8f471d
621;63857159815563;63857159815762;0;14,41002;235a8f471d
622;63857159815785;63857159815840;0;20,23471;235a8f471d
623;63857159815851;63857159815885;0;2,349271;235a8f471d
624;63857159815918;63857159815996;0;10,54438;235a8f471d
625;63857159816008;63857159816115;0;13,04981;235a8f471d
626;63857159816150;63857159816232;0;7,527359;235a8f471d
627;63857159816244;63857159816281;0;6,559331;235a8f471d
628;63857159816340;63857159816399;0;5,486694;235a8f471d
629;63857159818178;63857159818227;0;4,340275;235a8f471d
630;63857159818362;63857159818480;0;30,60037;235a8f471d
631;63857159818494;63857159818529;0;2,435823;235a8f471d
632;63857159818541;63857159818828;0;13,45889;235a8f471d
633;63857159818874;63857159819069;0;1,252421;235a8f471d
634;63857159819161;63857159819331;0;18,5255;235a8f471d
635;63857159819343;63857159819398;0;14,99957;235a8f471d
636;63857159819554;63857159819653;0;13,44496;235a8f471d
637;63857159820081;63857159820081;0;6,483285;235a8f471d
638;63857159820081;63857159820081;0;7,207752;235a8f471d
639;63857159820081;63857159820095;0;5,280233;235a8f471d
640;63857159820162;63857159820206;0;10,67868;235a8f471d
641;63857159820385;63857159820430;0;12,36242;235a8f471d
642;63857159820586;63857159820619;0;7,394889;235a8f471d
643;63857159820918;63857159820952;0;5,216766;235a8f471d
644;63857159821130;63857159821163;0;7,537754;235a8f471d
645;63857159821852;63857159821886;0;5,380227;235a8f471d
646;63857159822064;63857159822108;0;7,004347;235a8f471d
647;63857159822530;63857159822564;0;4,409577;235a8f471d
648;63857159822730;63857159822764;0;3,345856;235a8f471d
649;63857159822953;63857159822964;0;2,15731;235a8f471d
650;63857159823008;63857159823064;0;7,338182;235a8f471d
651;63857159823230;63857159823264;0;4,29391;235a8f471d
652;63857159823564;63857159823608;0;5,206766;235a8f471d
653;63857159823875;63857159823908;0;8,084176;235a8f471d
654;63857159824153;63857159824187;0;3,062924;235a8f471d
655;63857159824420;63857159824464;0;10,23918;235a8f471d
656;63857159824831;63857159824864;0;6,254324;235a8f471d
657;63857159825153;63857159825198;0;3,145103;235a8f471d
658;63857159826087;63857159826131;0;7,190093;235a8f471d
659;63857159826320;63857159826364;0;6,571219;235a8f471d
660;63857159826610;63857159826654;0;8,112249;235a8f471d
661;63857159826788;63857159826821;0;6,618854;235a8f471d
662;63857159827643;63857159827688;0;13,1651;235a8f471d
663;63857159827899;63857159827932;0;3,344919;235a8f471d
664;63857159828755;63857159828799;0;9,907207;235a8f471d
665;63857159828944;63857159828989;0;2,665943;235a8f471d
666;63857159829044;63857159829089;0;14,16962;235a8f471d
667;63857159829200;63857159829244;0;5,69533;235a8f471d
668;63857159829522;63857159829555;0;4,783031;235a8f471d
669;63857159829800;63857159829834;0;2,553206;235a8f471d
670;63857159830457;63857159830478;0;1,688296;235a8f471d
671;63857159830867;63857159830912;0;7,594246;235a8f471d
672;63857159831101;63857159831134;0;3,998999;235a8f471d
673;63857159831301;63857159831345;0;8,020054;235a8f471d
674;63857159831612;63857159831646;0;2,937383;235a8f471d
675;63857159831690;63857159831723;0;2,773964;235a8f471d
676;63857159832034;63857159832068;0;4,760492;235a8f471d
677;63857159832312;63857159832346;0;5,114314;235a8f471d
678;63857159832512;63857159832547;0;2,365544;235a8f471d
679;63857159832646;63857159832668;0;2,764138;235a8f471d
680;63857159832957;63857159833002;0;7,788757;235a8f471d
681;63857159833246;63857159833280;0;7,159632;235a8f471d
682;63857159833969;63857159834002;0;3,243108;235a8f471d
683;63857159834102;63857159834146;0;8,314582;235a8f471d
684;63857159834402;63857159834435;0;6,560616;235a8f471d
685;63857159834635;63857159834669;0;5,377932;235a8f471d
686;63857159834925;63857159834958;0;6,099854;235a8f471d
687;63857159835302;63857159835369;0;26,41651;235a8f471d
688;63857159835424;63857159835469;0;5,06531;235a8f471d
689;63857159835792;63857159835836;0;5,504738;235a8f471d
690;63857159836014;63857159836036;0;1,868965;235a8f471d
691;63857159836391;63857159836425;0;4,976065;235a8f471d
692;63857159836703;63857159836747;0;6,33283;235a8f471d
693;63857159836959;63857159837003;0;6,62605;235a8f471d
694;63857159837392;63857159837425;0;4,558403;235a8f471d
695;63857159837781;63857159837814;0;8,045861;235a8f471d
696;63857159838047;63857159838091;0;3,52831;235a8f471d
697;63857159838803;63857159838836;0;4,731351;235a8f471d
698;63857159839124;63857159839158;0;2,492379;235a8f471d
699;63857159839314;63857159839358;0;7,451877;235a8f471d
700;63857159839603;63857159839625;0;1,969111;235a8f471d
701;63857159840470;63857159840492;0;2,387451;235a8f471d
702;63857159840658;63857159840692;0;5,044031;235a8f471d
703;63857159842281;63857159842314;0;4,008145;235a8f471d
704;63857159842425;63857159842469;0;5,385579;235a8f471d
705;63857159843103;63857159843147;0;11,62642;235a8f471d
706;63857159843269;63857159843314;0;4,22897;235a8f471d
707;63857159844481;63857159844525;1;7,642032;235a8f471d
708;63857159844636;63857159844681;1;4,615964;235a8f471d
709;63857159844792;63857159844825;1;9,565607;235a8f471d
710;63857159844936;63857159844991;1;14,81881;235a8f471d
711;63857159845114;63857159845158;1;9,403204;235a8f471d
712;63857159845336;63857159845381;1;7,117338;235a8f471d
713;63857159845392;63857159845414;1;1,542562;235a8f471d
714;63857159845625;63857159845669;1;8,530025;235a8f471d
715;63857159845836;63857159845903;1;24,66042;235a8f471d
716;63857159846047;63857159846092;1;8,745836;235a8f471d
717;63857159846102;63857159846169;1;7,848605;235a8f471d
718;63857159846214;63857159846248;1;2,861771;235a8f471d
719;63857159846403;63857159846459;1;26,81328;235a8f471d
720;63857159846792;63857159846825;1;5,404648;235a8f471d
721;63857159846969;63857159847014;1;5,360816;235a8f471d
722;63857159847592;63857159847626;1;3,391191;235a8f471d
723;63857159848014;63857159848047;1;6,228;235a8f471d
724;63857159848192;63857159848236;1;4,331241;235a8f471d
725;63857159848370;63857159848392;1;3,474122;235a8f471d
726;63857159848570;63857159848614;1;6,947265;235a8f471d
727;63857159848736;63857159848781;1;2,780026;235a8f471d
728;63857159848892;63857159848937;1;13,45713;235a8f471d
729;63857159849103;63857159849158;1;15,96768;235a8f471d
730;63857159849292;63857159849336;1;9,802853;235a8f471d
731;63857159849625;63857159849669;1;6,548739;235a8f471d
732;63857159849914;63857159849947;1;4,103412;235a8f471d
733;63857159850481;63857159850514;1;3,266866;235a8f471d
734;63857159850692;63857159850702;1;6,352182;235a8f471d
735;63857159850936;63857159850958;1;2,308086;235a8f471d
736;63857159850969;63857159851135;1;9,033941;235a8f471d
737;63857159851192;63857159851302;1;16,57285;235a8f471d
738;63857159851493;63857159851547;1;5,205336;235a8f471d
739;63857159851754;63857159851799;1;5,611714;235a8f471d
740;63857159852006;63857159852042;1;6,643135;235a8f471d
741;63857159852169;63857159852202;1;4,974018;235a8f471d
742;63857159852610;63857159852657;1;10,39758;235a8f471d
743;63857159853013;63857159853058;1;7,537025;235a8f471d
744;63857159853999;63857159854051;1;8,783019;235a8f471d
745;63857159854656;63857159854701;1;14,69256;235a8f471d
746;63857159854789;63857159854834;1;18,30264;235a8f471d
747;63857159854923;63857159854979;1;6,277885;235a8f471d
748;63857159855002;63857159855036;1;3,469328;235a8f471d
749;63857159855084;63857159855142;1;4,879938;235a8f471d
750;63857159855176;63857159855221;1;4,902169;235a8f471d
751;63857159855323;63857159855358;1;9,705957;235a8f471d
752;63857159855630;63857159855663;1;2,521346;235a8f471d
753;63857159856234;63857159856280;1;4,310026;235a8f471d
754;63857159856597;63857159856653;1;12,85323;235a8f471d
755;63857159856976;63857159857019;1;7,691028;235a8f471d
756;63857159857019;63857159857064;1;6,391969;235a8f471d
757;63857159857064;63857159857076;1;2,080837;235a8f471d
758;63857159857134;63857159857257;1;17,33439;235a8f471d
759;63857159857268;63857159857290;1;2,911478;235a8f471d
760;63857159857355;63857159857411;1;18,62891;235a8f471d
761;63857159857567;63857159857623;1;18,4712;235a8f471d
762;63857159857834;63857159857867;1;7,735683;235a8f471d
763;63857159858301;63857159858334;1;8,487833;235a8f471d
764;63857159858457;63857159858490;1;9,273198;235a8f471d
765;63857159859234;63857159859267;1;4,67793;235a8f471d
766;63857159859535;63857159859590;1;25,04352;235a8f471d
767;63857159859746;63857159859802;1;15,97819;235a8f471d
768;63857159859824;63857159859846;1;1,745292;235a8f471d
769;63857159859868;63857159859990;1;10,50824;235a8f471d
770;63857159860743;63857159860777;1;4,994261;235a8f471d
771;63857159860992;63857159861014;1;9,392035;235a8f471d
772;63857159861091;63857159861138;1;2,956646;235a8f471d
773;63857159861159;63857159861229;1;10,39883;235a8f471d
774;63857159861291;63857159861432;1;25,23986;235a8f471d
775;63857159861432;63857159861478;1;3,695864;235a8f471d
776;63857159861490;63857159861513;1;3,924359;235a8f471d
777;63857159861691;63857159861868;1;21,99955;235a8f471d
778;63857159861901;63857159861979;1;6,155331;235a8f471d
779;63857159862168;63857159862191;1;2,753211;235a8f471d
780;63857159862468;63857159862535;1;25,10896;235a8f471d
781;63857159862613;63857159862734;1;11,39233;235a8f471d
782;63857159863157;63857159863190;1;2,58422;235a8f471d
783;63857159863502;63857159863536;1;8,143096;235a8f471d
784;63857159863926;63857159863959;1;9,015762;235a8f471d
785;63857159864137;63857159864181;1;16,19299;235a8f471d
786;63857159864825;63857159864870;1;15,10009;235a8f471d
787;63857159865173;63857159865218;1;19,26207;235a8f471d
788;63857159865344;63857159865355;1;8,151289;235a8f471d
789;63857159865367;63857159865412;1;17,13466;235a8f471d
790;63857159865412;63857159865434;1;2,084689;235a8f471d
791;63857159867297;63857159867320;1;2,305456;235a8f471d
792;63857159867720;63857159867753;1;4,43787;235a8f471d
793;63857159868086;63857159868119;1;4,351317;235a8f471d
794;63857159868130;63857159868186;1;1,401653;235a8f471d
795;63857159868208;63857159868253;1;10,69599;235a8f471d
796;63857159868419;63857159868586;1;7,830202;235a8f471d
797;63857159868643;63857159868769;1;4,294046;235a8f471d
798;63857159870221;63857159870254;1;5,545316;235a8f471d
799;63857159870390;63857159870435;1;16,16299;235a8f471d
800;63857159870547;63857159870609;1;16,80904;235a8f471d
801;63857159870776;63857159870809;1;7,067968;235a8f471d
802;63857159871795;63857159871817;1;11,79411;235a8f471d
803;63857159872017;63857159872140;1;11,89186;235a8f471d
804;63857159872140;63857159872162;1;1,352484;235a8f471d
805;63857159872173;63857159872184;1;1,50792;235a8f471d
806;63857159872195;63857159872218;1;3,483521;235a8f471d
807;63857159872551;63857159872762;1;4,539456;235a8f471d
808;63857159872774;63857159872862;1;13,60326;235a8f471d
809;63857159872873;63857159872918;1;10,36454;235a8f471d
810;63857159872973;63857159873140;1;13,61667;235a8f471d
811;63857159873295;63857159873351;1;24,15745;235a8f471d
812;63857159873440;63857159873506;1;8,036804;235a8f471d
813;63857159873784;63857159873807;1;2,743881;235a8f471d
814;63857159874040;63857159874095;1;20,66661;235a8f471d
815;63857159874362;63857159874384;1;6,039652;235a8f471d
816;63857159874817;63857159874895;1;7,553072;235a8f471d
817;63857159875468;63857159875500;1;9,243948;235a8f471d
818;63857159875684;63857159875706;1;2,359911;235a8f471d
819;63857159875845;63857159875879;1;17,11364;235a8f471d
820;63857159876563;63857159876620;1;15,6205;235a8f471d
821;63857159876868;63857159876929;1;14,95355;235a8f471d
822;63857159877282;63857159877317;1;2,54891;235a8f471d
823;63857159879443;63857159879501;1;9,991311;235a8f471d
824;63857159881235;63857159881317;1;24,87562;235a8f471d
825;63857159881386;63857159881420;1;3,94253;235a8f471d
826;63857159881442;63857159881453;1;8,507686;235a8f471d
827;63857159881565;63857159881587;1;2,117386;235a8f471d
828;63857159881654;63857159881754;1;10,14963;235a8f471d
829;63857159881765;63857159881854;1;9,818325;235a8f471d
830;63857159881865;63857159881961;1;12,38123;235a8f471d
831;63857159882833;63857159882866;1;3,491829;235a8f471d
832;63857159883577;63857159883600;1;2,393019;235a8f471d
833;63857159883911;63857159883955;1;16,70292;235a8f471d
834;63857159884067;63857159884122;1;16,09998;235a8f471d
835;63857159884967;63857159885011;1;14,83884;235a8f471d
836;63857159885179;63857159885223;1;12,42635;235a8f471d
837;63857159885668;63857159885712;1;3,608095;235a8f471d
838;63857159886057;63857159886068;1;7,500434;235a8f471d
839;63857159886124;63857159886145;1;1,243955;235a8f471d
840;63857159886201;63857159886246;1;7,103212;235a8f471d
841;63857159886391;63857159886424;1;4,902208;235a8f471d
842;63857159886802;63857159886857;1;16,61565;235a8f471d
843;63857159886957;63857159887013;1;11,42163;235a8f471d
844;63857159887257;63857159887302;1;3,321484;235a8f471d
845;63857159887324;63857159887346;1;3,177614;235a8f471d
846;63857159887480;63857159887502;1;1,94883;235a8f471d
847;63857159887525;63857159887691;1;12,65632;235a8f471d
848;63857159887713;63857159887735;1;1,774537;235a8f471d
849;63857159887746;63857159888035;1;3,318948;235a8f471d
850;63857159888624;63857159888668;1;9,607768;235a8f471d
851;63857159888825;63857159888860;1;2,957176;235a8f471d
852;63857159888994;63857159889046;1;9,013669;235a8f471d
853;63857159889179;63857159889224;1;3,965757;235a8f471d
854;63857159889509;63857159889553;1;10,46926;235a8f471d
855;63857159889668;63857159889701;1;5,765956;235a8f471d
856;63857159889845;63857159889901;1;11,45542;235a8f471d
857;63857159890391;63857159890435;1;9,44013;235a8f471d
858;63857159890868;63857159890913;1;15,96428;235a8f471d
859;63857159891045;63857159891079;1;5,747571;235a8f471d
860;63857159891207;63857159891218;1;1,38041;235a8f471d
861;63857159891369;63857159891403;1;8,826837;235a8f471d
862;63857159891695;63857159891743;1;6,563725;235a8f471d
863;63857159892651;63857159892686;1;7,394437;235a8f471d
864;63857159893043;63857159893145;1;11,7835;235a8f471d
865;63857159893180;63857159893214;1;13,29531;235a8f471d
866;63857159893404;63857159893550;1;8,646382;235a8f471d
867;63857159893583;63857159893609;1;3,138997;235a8f471d
868;63857159893687;63857159893732;1;4,129436;235a8f471d
869;63857159893805;63857159893839;1;11,49771;235a8f471d
870;63857159895015;63857159895061;1;3,810794;235a8f471d
871;63857159895202;63857159895257;1;18,91544;235a8f471d
872;63857159895369;63857159895425;1;17,36649;235a8f471d
873;63857159895613;63857159895647;1;7,719479;235a8f471d
874;63857159896447;63857159896480;-1;6,5357;235a8f471d
875;63857159896669;63857159896691;-1;8,684305;235a8f471d
876;63857159896813;63857159896869;-1;3,881158;235a8f471d
877;63857159897002;63857159897069;-1;12,41197;235a8f471d
878;63857159897203;63857159897214;-1;6,516651;235a8f471d
879;63857159897248;63857159897303;-1;10,60523;235a8f471d
880;63857159897370;63857159897414;-1;7,632961;235a8f471d
881;63857159897569;63857159897581;-1;2,551749;235a8f471d
882;63857159897759;63857159897781;-1;3,781702;235a8f471d
883;63857159897947;63857159897992;-1;4,404955;235a8f471d
884;63857159898159;63857159898225;-1;20,38706;235a8f471d
885;63857159898414;63857159898448;-1;2,702768;235a8f471d
886;63857159898581;63857159898625;-1;10,54397;235a8f471d
887;63857159898681;63857159898703;-1;1,76536;235a8f471d
888;63857159898792;63857159898847;-1;5,785909;235a8f471d
889;63857159898858;63857159898880;-1;7,576498;235a8f471d
890;63857159899147;63857159899180;-1;2,437269;235a8f471d
891;63857159899191;63857159899224;-1;4,229016;235a8f471d
892;63857159899235;63857159899334;-1;8,120594;235a8f471d
893;63857159899368;63857159899445;-1;5,189426;235a8f471d
894;63857159899457;63857159899562;-1;11,57481;235a8f471d
895;63857159899586;63857159899718;-1;11,89241;235a8f471d
896;63857159899744;63857159899780;-1;4,709814;235a8f471d
897;63857159901539;63857159901613;-1;13,94274;235a8f471d
898;63857159901734;63857159901770;-1;10,15916;235a8f471d
899;63857159901794;63857159901866;-1;11,91362;235a8f471d
900;63857159901926;63857159902009;-1;10,67684;235a8f471d
901;63857159902088;63857159902133;-1;6,630104;235a8f471d
902;63857159902167;63857159902267;-1;8,32782;235a8f471d
903;63857159902279;63857159902312;-1;5,608046;235a8f471d
904;63857159902368;63857159902658;-1;6,069602;235a8f471d
905;63857159903058;63857159903147;-1;26,8875;235a8f471d
906;63857159903313;63857159903536;-1;14,84323;235a8f471d
907;63857159903603;63857159903625;-1;3,599674;235a8f471d
908;63857159903803;63857159903847;-1;6,337937;235a8f471d
909;63857159904035;63857159904091;-1;15,10563;235a8f471d
910;63857159904480;63857159904535;-1;25,08693;235a8f471d
911;63857159904769;63857159904835;-1;19,17277;235a8f471d
912;63857159904847;63857159904858;-1;3,249561;235a8f471d
913;63857159904936;63857159905136;-1;4,332733;235a8f471d
914;63857159905180;63857159905303;-1;10,05211;235a8f471d
915;63857159905314;63857159905336;-1;4,034637;235a8f471d
916;63857159905392;63857159905492;-1;7,84938;235a8f471d
917;63857159905581;63857159905625;-1;19,67657;235a8f471d
918;63857159905803;63857159905859;-1;14,07558;235a8f471d
919;63857159906192;63857159906225;-1;11,19362;235a8f471d
920;63857159906392;63857159906425;-1;7,377941;235a8f471d
921;63857159906614;63857159906636;-1;2,985899;235a8f471d
922;63857159906892;63857159906935;-1;13,97539;235a8f471d
923;63857159907036;63857159907048;-1;1,351036;235a8f471d
924;63857159907270;63857159907303;-1;8,485588;235a8f471d
925;63857159907381;63857159907436;-1;10,25509;235a8f471d
926;63857159907614;63857159907659;-1;9,837253;235a8f471d
927;63857159907858;63857159907892;-1;3,640402;235a8f471d
928;63857159908025;63857159908070;-1;12,04904;235a8f471d
929;63857159908236;63857159908269;-1;3,921164;235a8f471d
930;63857159908748;63857159908780;-1;5,761059;235a8f471d
931;63857159908892;63857159908925;-1;5,2354;235a8f471d
932;63857159910147;63857159910191;-1;12,28564;235a8f471d
933;63857159911236;63857159911281;-1;10,19704;235a8f471d
934;63857159911380;63857159911414;-1;4,280662;235a8f471d
935;63857159911469;63857159911503;-1;2,121264;235a8f471d
936;63857159911736;63857159911781;-1;7,668386;235a8f471d
937;63857159912092;63857159912114;-1;2,217526;235a8f471d
938;63857159912369;63857159912414;-1;10,17983;235a8f471d
939;63857159912581;63857159912614;-1;6,568503;235a8f471d
940;63857159912914;63857159912948;-1;5,851261;235a8f471d
941;63857159913081;63857159913158;-1;24,89318;235a8f471d
942;63857159913281;63857159913303;-1;3,741515;235a8f471d
943;63857159913425;63857159913470;-1;12,43481;235a8f471d
944;63857159913692;63857159913736;-1;6,246263;235a8f471d
945;63857159913936;63857159913981;-1;5,249976;235a8f471d
946;63857159914225;63857159914281;-1;14,74139;235a8f471d
947;63857159914392;63857159914436;-1;6,732108;235a8f471d
948;63857159914936;63857159914970;-1;3,915567;235a8f471d
949;63857159916092;63857159916147;-1;21,73972;235a8f471d
950;63857159916247;63857159916292;-1;2,985243;235a8f471d
951;63857159916558;63857159916603;-1;8,002264;235a8f471d
952;63857159916670;63857159916714;-1;10,67558;235a8f471d
953;63857159917780;63857159917847;-1;32,37259;235a8f471d
954;63857159918469;63857159918525;-1;19,45471;235a8f471d
955;63857159919047;63857159919103;2;9,758525;235a8f471d
956;63857159919247;63857159919281;2;3,349248;235a8f471d
957;63857159919414;63857159919481;2;9,092131;235a8f471d
958;63857159919614;63857159919658;2;9,684422;235a8f471d
959;63857159920036;63857159920081;2;6,101814;235a8f471d
960;63857159920270;63857159920303;2;6,136351;235a8f471d
961;63857159920470;63857159920514;2;7,213411;235a8f471d
962;63857159920725;63857159920758;2;7,127089;235a8f471d
963;63857159921248;63857159921281;2;4,224753;235a8f471d
964;63857159921558;63857159921592;2;6,077606;235a8f471d
965;63857159921870;63857159921892;2;5,040067;235a8f471d
966;63857159922181;63857159922214;2;4,285463;235a8f471d
967;63857159922459;63857159922492;2;3,662495;235a8f471d
968;63857159922814;63857159922836;2;2,988193;235a8f471d
969;63857159922970;63857159923014;2;11,31002;235a8f471d
970;63857159923170;63857159923214;2;9,224262;235a8f471d
971;63857159923336;63857159923370;2;11,85242;235a8f471d
972;63857159923525;63857159923548;2;1,656703;235a8f471d
973;63857159923681;63857159923725;2;6,728844;235a8f471d
974;63857159923881;63857159923914;2;4,119654;235a8f471d
975;63857159924070;63857159924092;2;3,132129;235a8f471d
976;63857159924370;63857159924403;2;5,651422;235a8f471d
977;63857159924648;63857159924692;2;8,440152;235a8f471d
978;63857159924925;63857159924948;2;1,83675;235a8f471d
979;63857159925226;63857159925258;2;5,945936;235a8f471d
980;63857159925403;63857159925458;2;15,78061;235a8f471d
981;63857159926225;63857159926247;2;2,456626;235a8f471d
982;63857159926770;63857159926793;2;2,392202;235a8f471d
983;63857159926836;63857159926870;2;7,96309;235a8f471d
984;63857159927048;63857159927081;2;8,507569;235a8f471d
985;63857159927282;63857159927336;2;7,533432;235a8f471d
