Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
907;63855260161226;63855260161264;1;139,982;ace1bf8e2b
908;63855260161532;63855260161586;1;375,1347;ace1bf8e2b
909;63855260161760;63855260161801;1;229,1404;ace1bf8e2b
910;63855260162396;63855260162409;1;82,79387;ace1bf8e2b
911;63855260162438;63855260162479;1;143,6049;ace1bf8e2b
912;63855260162841;63855260162854;1;256,2665;ace1bf8e2b
913;63855260162960;63855260163113;1;109,8796;ace1bf8e2b
914;63855260163126;63855260163152;1;171,0067;ace1bf8e2b
915;63855260163338;63855260163376;1;395,0894;ace1bf8e2b
916;63855260163551;63855260163630;1;238,231;ace1bf8e2b
917;63855260163724;63855260163870;1;41,43702;ace1bf8e2b
918;63855260163883;63855260163896;1;116,8004;ace1bf8e2b
919;63855260163909;63855260163951;1;204,9731;ace1bf8e2b
920;63855260163980;63855260164032;1;231,6478;ace1bf8e2b
921;63855260164032;63855260164060;1;246,4277;ace1bf8e2b
922;63855260164060;63855260164102;1;290,9506;ace1bf8e2b
923;63855260164116;63855260164142;1;106,1215;ace1bf8e2b
924;63855260164184;63855260164198;1;75,57794;ace1bf8e2b
925;63855260164214;63855260164242;1;197,4722;ace1bf8e2b
926;63855260164257;63855260164326;1;143,6929;ace1bf8e2b
927;63855260164340;63855260164401;1;258,1743;ace1bf8e2b
928;63855260164483;63855260164538;1;104,5881;ace1bf8e2b
929;63855260164552;63855260164662;1;193,5283;ace1bf8e2b
930;63855260164729;63855260164929;1;56,87129;ace1bf8e2b
931;63855260164983;63855260165225;1;19,95113;ace1bf8e2b
932;63855260165251;63855260165264;1;90,12701;ace1bf8e2b
933;63855260165280;63855260165427;1;80,56675;ace1bf8e2b
934;63855260165523;63855260165603;1;343,6397;ace1bf8e2b
935;63855260165683;63855260165762;1;110,628;ace1bf8e2b
936;63855260165775;63855260165816;1;148,3208;ace1bf8e2b
937;63855260165881;63855260165963;1;106,3492;ace1bf8e2b
938;63855260166149;63855260166176;1;191,7674;ace1bf8e2b
939;63855260166363;63855260166403;1;125,1734;ace1bf8e2b
940;63855260166551;63855260166577;1;268,5547;ace1bf8e2b
941;63855260166883;63855260166909;1;229,4135;ace1bf8e2b
942;63855260167161;63855260167188;1;363,7726;ace1bf8e2b
943;63855260167228;63855260167254;1;41,34518;ace1bf8e2b
944;63855260167294;63855260167321;1;65,19825;ace1bf8e2b
945;63855260167452;63855260167493;1;182,4022;ace1bf8e2b
946;63855260167693;63855260167719;1;107,9203;ace1bf8e2b
947;63855260168275;63855260168302;1;198,0733;ace1bf8e2b
948;63855260168594;63855260168633;1;142,769;ace1bf8e2b
949;63855260168833;63855260168848;1;92,15126;ace1bf8e2b
950;63855260169555;63855260169626;1;213,3065;ace1bf8e2b
951;63855260169853;63855260169896;1;428,7879;ace1bf8e2b
952;63855260170039;63855260170081;1;217,2177;ace1bf8e2b
953;63855260170209;63855260170280;1;271,3685;ace1bf8e2b
954;63855260171394;63855260171422;1;96,55374;ace1bf8e2b
955;63855260171495;63855260171509;1;236,7693;ace1bf8e2b
956;63855260171741;63855260171784;1;136,1486;ace1bf8e2b
957;63855260171842;63855260171856;1;153,5515;ace1bf8e2b
958;63855260171943;63855260171956;1;112,2317;ace1bf8e2b
959;63855260172070;63855260172098;1;127,3533;ace1bf8e2b
960;63855260172154;63855260172169;1;198,4339;ace1bf8e2b
961;63855260172182;63855260172292;1;186,4661;ace1bf8e2b
962;63855260172305;63855260172330;1;265,0184;ace1bf8e2b
963;63855260172409;63855260172434;1;90,99787;ace1bf8e2b
964;63855260172448;63855260172564;1;120,9428;ace1bf8e2b
965;63855260172576;63855260172640;1;102,2298;ace1bf8e2b
966;63855260172716;63855260172741;1;63,97273;ace1bf8e2b
967;63855260173387;63855260173427;1;190,1047;ace1bf8e2b
968;63855260173767;63855260173834;1;423,6693;ace1bf8e2b
969;63855260173970;63855260174026;1;89,61155;ace1bf8e2b
970;63855260174040;63855260174095;1;83,79216;ace1bf8e2b
971;63855260174785;63855260174798;1;134,7013;ace1bf8e2b
972;63855260174841;63855260174883;1;184,3949;ace1bf8e2b
973;63855260174977;63855260175221;1;35,26388;ace1bf8e2b
974;63855260175247;63855260175284;1;86,66405;ace1bf8e2b
975;63855260175296;63855260175333;1;68,51205;ace1bf8e2b
976;63855260175347;63855260175407;1;361,8946;ace1bf8e2b
977;63855260175553;63855260175563;1;77,28478;ace1bf8e2b
978;63855260175589;63855260175674;1;285,3183;ace1bf8e2b
979;63855260175893;63855260175917;1;205,9019;ace1bf8e2b
980;63855260176117;63855260176143;1;125,0775;ace1bf8e2b
981;63855260176170;63855260176328;1;45,10924;ace1bf8e2b
982;63855260176541;63855260176608;1;311,2303;ace1bf8e2b
983;63855260176687;63855260176768;1;105,7484;ace1bf8e2b
984;63855260176796;63855260176850;1;209,6475;ace1bf8e2b
985;63855260176931;63855260177027;1;95,11037;ace1bf8e2b
986;63855260177040;63855260177133;1;169,6198;ace1bf8e2b
987;63855260177203;63855260177327;1;129,3125;ace1bf8e2b
988;63855260177340;63855260177409;1;253,0566;ace1bf8e2b
989;63855260177531;63855260177544;1;186,1261;ace1bf8e2b
990;63855260177559;63855260177572;1;95,10889;ace1bf8e2b
991;63855260177932;63855260177947;1;112,6766;ace1bf8e2b
992;63855260178305;63855260178333;1;91,14229;ace1bf8e2b
993;63855260179419;63855260179506;1;250,8531;ace1bf8e2b
994;63855260179938;63855260179964;1;282,1673;ace1bf8e2b
995;63855260180099;63855260180127;1;118,6675;ace1bf8e2b
996;63855260180182;63855260180195;1;166,2156;ace1bf8e2b
997;63855260180208;63855260180343;1;114,6921;ace1bf8e2b
998;63855260180531;63855260180612;1;106,9493;ace1bf8e2b
999;63855260180612;63855260180639;1;147,9084;ace1bf8e2b
1000;63855260180789;63855260180817;1;116,7155;ace1bf8e2b
1001;63855260180886;63855260181036;1;101,8317;ace1bf8e2b
1002;63855260181051;63855260181077;1;115,3316;ace1bf8e2b
1003;63855260181229;63855260181283;1;77,29283;ace1bf8e2b
1004;63855260181310;63855260181350;1;67,98055;ace1bf8e2b
1005;63855260181405;63855260181473;1;342,0205;ace1bf8e2b
1006;63855260181567;63855260181689;1;85,36544;ace1bf8e2b
1007;63855260181702;63855260181756;1;192,6975;ace1bf8e2b
1008;63855260181838;63855260181891;1;99,36116;ace1bf8e2b
1009;63855260181944;63855260181972;1;83,84811;ace1bf8e2b
1010;63855260182065;63855260182120;1;203,6199;ace1bf8e2b
1011;63855260182440;63855260182480;1;305,2276;ace1bf8e2b
1012;63855260182695;63855260182720;1;187,2282;ace1bf8e2b
1013;63855260183042;63855260183082;1;152,6724;ace1bf8e2b
1014;63855260183484;63855260183524;1;270,9307;ace1bf8e2b
1015;63855260183916;63855260183954;1;260,9697;ace1bf8e2b
1016;63855260184168;63855260184196;1;132,6487;ace1bf8e2b
1017;63855260184464;63855260184505;1;275,0869;ace1bf8e2b
1018;63855260184626;63855260184665;1;311,2631;ace1bf8e2b
1019;63855260185310;63855260185376;1;322,3783;ace1bf8e2b
1020;63855260186754;63855260186784;1;264,6167;ace1bf8e2b
1021;63855260187053;63855260187180;1;239,354;ace1bf8e2b
1022;63855260187195;63855260187235;1;152,3916;ace1bf8e2b
1023;63855260187235;63855260187361;1;108,2709;ace1bf8e2b
1024;63855260187387;63855260187400;1;191,3675;ace1bf8e2b
1025;63855260187413;63855260187428;1;100,3635;ace1bf8e2b
1026;63855260187497;63855260187509;1;194,5467;ace1bf8e2b
1027;63855260187577;63855260187605;1;148,823;ace1bf8e2b
1028;63855260187633;63855260187660;1;83,17702;ace1bf8e2b
1029;63855260187796;63855260187823;1;147,1709;ace1bf8e2b
1030;63855260187961;63855260187987;1;266,1562;ace1bf8e2b
1031;63855260188317;63855260188369;1;197,3575;ace1bf8e2b
1032;63855260188833;63855260188874;1;95,55493;ace1bf8e2b
1033;63855260189321;63855260189334;1;130,6674;ace1bf8e2b
1034;63855260189536;63855260189591;1;295,2992;ace1bf8e2b
1035;63855260189875;63855260189901;1;142,0821;ace1bf8e2b
1036;63855260190040;63855260190080;1;314,8216;ace1bf8e2b
1037;63855260190990;63855260191031;1;339,1481;ace1bf8e2b
1038;63855260192521;63855260192588;1;184,0354;ace1bf8e2b
1039;63855260192722;63855260192763;1;279,3666;ace1bf8e2b
1040;63855260193046;63855260193059;1;85,52213;ace1bf8e2b
1041;63855260194155;63855260194196;1;219,7538;ace1bf8e2b
1042;63855260194456;63855260194484;1;152,0112;ace1bf8e2b
1043;63855260194797;63855260194837;1;263,3497;ace1bf8e2b
1044;63855260195764;63855260195790;1;71,90082;ace1bf8e2b
1045;63855260196079;63855260196106;1;86,35155;ace1bf8e2b
1046;63855260196273;63855260196313;1;249,1299;ace1bf8e2b
1047;63855260196478;63855260196532;1;173,4109;ace1bf8e2b
1048;63855260197524;63855260197552;1;91,02409;ace1bf8e2b
1049;63855260197951;63855260198004;1;183,1906;ace1bf8e2b
1050;63855260198264;63855260198319;1;153,7363;ace1bf8e2b
1051;63855260198496;63855260198536;1;350,7886;ace1bf8e2b
1052;63855260199673;63855260199714;1;202,2561;ace1bf8e2b
1053;63855260199986;63855260200053;1;133,0808;ace1bf8e2b
1054;63855260200188;63855260200201;1;109,1999;ace1bf8e2b
1055;63855260200271;63855260200285;1;120,9202;ace1bf8e2b
1056;63855260200503;63855260200531;1;125,8186;ace1bf8e2b
1057;63855260201003;63855260201032;1;119,0288;ace1bf8e2b
1058;63855260201330;63855260201357;1;401,5902;ace1bf8e2b
1059;63855260201371;63855260201413;1;67,82401;ace1bf8e2b
1060;63855260201426;63855260201637;1;21,27849;ace1bf8e2b
1061;63855260201652;63855260201665;1;98,50034;ace1bf8e2b
1062;63855260201719;63855260201770;1;162,8887;ace1bf8e2b
1063;63855260201783;63855260201822;1;367,5727;ace1bf8e2b
1064;63855260201939;63855260201991;1;75,0332;ace1bf8e2b
1065;63855260202123;63855260202136;1;147,275;ace1bf8e2b
1066;63855260202148;63855260202188;1;117,8175;ace1bf8e2b
1067;63855260202307;63855260202321;1;108,9164;ace1bf8e2b
1068;63855260202375;63855260202427;1;98,1991;ace1bf8e2b
1069;63855260202615;63855260202656;1;83,36356;ace1bf8e2b
1070;63855260202949;63855260202977;1;91,14229;ace1bf8e2b
1071;63855260203404;63855260203471;1;161,7946;ace1bf8e2b
1072;63855260203715;63855260203755;1;169,1751;ace1bf8e2b
1073;63855260204487;63855260204527;1;117,1104;ace1bf8e2b
1074;63855260205047;63855260205127;-1;244,2982;ace1bf8e2b
1075;63855260205235;63855260205249;-1;218,9108;ace1bf8e2b
1076;63855260205302;63855260205342;-1;265,3267;ace1bf8e2b
1077;63855260205421;63855260205433;-1;113,3077;ace1bf8e2b
1078;63855260205447;63855260205498;-1;82,79641;ace1bf8e2b
1079;63855260205523;63855260205576;-1;159,395;ace1bf8e2b
1080;63855260205668;63855260205694;-1;137,0056;ace1bf8e2b
1081;63855260205809;63855260205861;-1;220,9029;ace1bf8e2b
1082;63855260206309;63855260206348;-1;90,7596;ace1bf8e2b
1083;63855260206364;63855260206404;-1;136,3678;ace1bf8e2b
1084;63855260206419;63855260206502;-1;173,0329;ace1bf8e2b
1085;63855260206557;63855260206642;-1;118,7161;ace1bf8e2b
1086;63855260206655;63855260206698;-1;184,4444;ace1bf8e2b
1087;63855260206767;63855260206823;-1;92,67372;ace1bf8e2b
1088;63855260206837;63855260206867;-1;73,81744;ace1bf8e2b
1089;63855260207292;63855260207308;-1;102,2392;ace1bf8e2b
1090;63855260207666;63855260207724;-1;382,8481;ace1bf8e2b
1091;63855260207878;63855260207920;-1;154,7145;ace1bf8e2b
1092;63855260207920;63855260207974;-1;102,4779;ace1bf8e2b
1093;63855260208017;63855260208098;-1;153,9949;ace1bf8e2b
1094;63855260208300;63855260208400;-1;92,52108;ace1bf8e2b
1095;63855260208751;63855260208791;-1;64,27517;ace1bf8e2b
1096;63855260208817;63855260208887;-1;142,345;ace1bf8e2b
1097;63855260208942;63855260209038;-1;107,0057;ace1bf8e2b
1098;63855260209054;63855260209180;-1;99,68268;ace1bf8e2b
1099;63855260209208;63855260209347;-1;77,17143;ace1bf8e2b
1100;63855260209361;63855260209447;-1;293,0048;ace1bf8e2b
1101;63855260209643;63855260209714;-1;296,6098;ace1bf8e2b
1102;63855260210084;63855260210128;-1;203,9071;ace1bf8e2b
1103;63855260210443;63855260210475;-1;239,3168;ace1bf8e2b
1104;63855260210614;63855260210628;-1;91,86652;ace1bf8e2b
1105;63855260210690;63855260210706;-1;85,8064;ace1bf8e2b
1106;63855260210724;63855260210768;-1;153,8862;ace1bf8e2b
1107;63855260210979;63855260211009;-1;473,9225;ace1bf8e2b
1108;63855260212148;63855260212193;-1;227,5421;ace1bf8e2b
1109;63855260212392;63855260212407;-1;274,5222;ace1bf8e2b
1110;63855260212642;63855260212822;-1;2,830575;ace1bf8e2b
1111;63855260212931;63855260212983;-1;169,2446;ace1bf8e2b
1112;63855260212983;63855260213140;-1;50,57578;ace1bf8e2b
1113;63855260213378;63855260213427;-1;365,8909;ace1bf8e2b
1114;63855260213554;63855260213616;-1;87,2236;ace1bf8e2b
1115;63855260213680;63855260213740;-1;198,9042;ace1bf8e2b
1116;63855260213991;63855260214028;-1;179,8057;ace1bf8e2b
1117;63855260214117;63855260214192;-1;90,74855;ace1bf8e2b
1118;63855260214267;63855260214291;-1;100,0087;ace1bf8e2b
1119;63855260214316;63855260214354;-1;142,1542;ace1bf8e2b
1120;63855260215756;63855260215804;-1;263,9363;ace1bf8e2b
1121;63855260215940;63855260215978;-1;168,0467;ace1bf8e2b
1122;63855260216162;63855260216176;-1;108,1237;ace1bf8e2b
1123;63855260216500;63855260216524;-1;123,5235;ace1bf8e2b
1124;63855260216660;63855260216699;-1;207,9896;ace1bf8e2b
1125;63855260216907;63855260216933;-1;183,6585;ace1bf8e2b
1126;63855260217288;63855260217312;-1;409,125;ace1bf8e2b
1127;63855260217460;63855260217485;-1;230,8082;ace1bf8e2b
1128;63855260217626;63855260217650;-1;196,7379;ace1bf8e2b
1129;63855260217801;63855260217826;-1;84,82843;ace1bf8e2b
1130;63855260217976;63855260218013;-1;158,4598;ace1bf8e2b
1131;63855260218101;63855260218150;-1;230,8859;ace1bf8e2b
1132;63855260219206;63855260219246;-1;199,9898;ace1bf8e2b
1133;63855260221074;63855260221101;-1;210,1309;ace1bf8e2b
1134;63855260221251;63855260221303;-1;303,9208;ace1bf8e2b
1135;63855260221490;63855260221527;-1;172,3304;ace1bf8e2b
1136;63855260221666;63855260221691;-1;171,9073;ace1bf8e2b
1137;63855260221827;63855260221864;-1;125,4044;ace1bf8e2b
1138;63855260222024;63855260222049;-1;78,49487;ace1bf8e2b
1139;63855260222219;63855260222230;-1;81,00771;ace1bf8e2b
1140;63855260222316;63855260222357;-1;101,4032;ace1bf8e2b
1141;63855260222466;63855260222532;-1;405,062;ace1bf8e2b
1142;63855260222805;63855260222841;-1;329,4042;ace1bf8e2b
1143;63855260223016;63855260223053;-1;140,1854;ace1bf8e2b
1144;63855260223518;63855260223554;-1;171,9629;ace1bf8e2b
1145;63855260224583;63855260224607;-1;216,4993;ace1bf8e2b
1146;63855260225451;63855260225489;2;203,7852;ace1bf8e2b
1147;63855260225640;63855260225691;2;214,7696;ace1bf8e2b
1148;63855260225829;63855260225890;2;184,7704;ace1bf8e2b
1149;63855260226508;63855260226545;2;214,8649;ace1bf8e2b
1150;63855260226714;63855260226738;2;126,0464;ace1bf8e2b
1151;63855260226870;63855260226907;2;295,7476;ace1bf8e2b
1152;63855260227985;63855260228046;2;413,1304;ace1bf8e2b
1153;63855260228240;63855260228301;2;380,5028;ace1bf8e2b
1154;63855260229396;63855260229422;2;107,6578;ace1bf8e2b
1155;63855260229969;63855260229994;2;82,72288;ace1bf8e2b
1156;63855260230759;63855260230783;2;114,842;ace1bf8e2b
1157;63855260231158;63855260231207;2;236,4607;ace1bf8e2b
1158;63855260231415;63855260231451;2;354,6591;ace1bf8e2b
1159;63855260232314;63855260232386;2;321,0909;ace1bf8e2b
1160;63855260232568;63855260232580;2;93,69447;ace1bf8e2b
1161;63855260232868;63855260232893;2;75,10995;ace1bf8e2b
1162;63855260233660;63855260233685;2;158,539;ace1bf8e2b
1163;63855260234069;63855260234093;2;146,0264;ace1bf8e2b
1164;63855260234364;63855260234402;2;173,5804;ace1bf8e2b
1165;63855260234576;63855260234602;2;247,9549;ace1bf8e2b
1166;63855260234870;63855260234883;2;282,0208;ace1bf8e2b
1167;63855260234963;63855260234976;2;112,5973;ace1bf8e2b
1168;63855260234991;63855260235101;2;168,4142;ace1bf8e2b
1169;63855260235101;63855260235183;2;235,3823;ace1bf8e2b
1170;63855260235251;63855260235429;2;29,69977;ace1bf8e2b
1171;63855260235512;63855260235675;2;96,90617;ace1bf8e2b
1172;63855260235675;63855260235760;2;231,5135;ace1bf8e2b
1173;63855260235760;63855260235775;2;104,5153;ace1bf8e2b
1174;63855260235940;63855260236009;2;86,26739;ace1bf8e2b
1175;63855260236546;63855260236585;2;293,9547;ace1bf8e2b
1176;63855260236759;63855260236813;2;357,0354;ace1bf8e2b
1177;63855260237070;63855260237110;2;131,6091;ace1bf8e2b
1178;63855260237419;63855260237460;2;206,9919;ace1bf8e2b
1179;63855260237932;63855260237973;2;168,7812;ace1bf8e2b
1180;63855260238533;63855260238574;2;186,9383;ace1bf8e2b
1181;63855260238944;63855260238985;2;426,651;ace1bf8e2b
1182;63855260239189;63855260239244;2;215,921;ace1bf8e2b
1183;63855260239311;63855260239366;2;90,67644;ace1bf8e2b
1184;63855260239437;63855260239477;2;101,7154;ace1bf8e2b
1185;63855260239658;63855260239685;2;252,8844;ace1bf8e2b
1186;63855260240269;63855260240353;2;322,7237;ace1bf8e2b
1187;63855260241331;63855260241347;2;391,4284;ace1bf8e2b
1188;63855260241347;63855260241418;2;266,9878;ace1bf8e2b
1189;63855260241563;63855260241577;2;114,4164;ace1bf8e2b
1190;63855260241607;63855260241620;2;473,2159;ace1bf8e2b
1191;63855260241870;63855260241913;2;83,38866;ace1bf8e2b
1192;63855260242170;63855260242403;2;19,13586;ace1bf8e2b
1193;63855260242537;63855260242628;2;152,1808;ace1bf8e2b
1194;63855260242628;63855260242707;2;99,12391;ace1bf8e2b
1195;63855260242733;63855260242745;2;117,6537;ace1bf8e2b
1196;63855260242759;63855260242772;2;111,9642;ace1bf8e2b
1197;63855260242786;63855260242825;2;96,41161;ace1bf8e2b
1198;63855260243141;63855260243180;2;122,1647;ace1bf8e2b
1199;63855260243422;63855260243449;2;96,92486;ace1bf8e2b
1200;63855260243693;63855260243743;2;185,3051;ace1bf8e2b
1201;63855260243999;63855260244064;2;374,7606;ace1bf8e2b
1202;63855260244184;63855260244196;2;99,12527;ace1bf8e2b
1203;63855260245088;63855260245116;2;72,4226;ace1bf8e2b
1204;63855260245130;63855260245254;2;135,87;ace1bf8e2b
1205;63855260245267;63855260245376;2;109,6119;ace1bf8e2b
1206;63855260245404;63855260245418;2;94,7835;ace1bf8e2b
1207;63855260246020;63855260246104;2;142,4033;ace1bf8e2b
1208;63855260246117;63855260246130;2;229,3744;ace1bf8e2b
1209;63855260246540;63855260246609;2;214,3984;ace1bf8e2b
1210;63855260246623;63855260246637;2;71,232;ace1bf8e2b
1211;63855260246665;63855260246761;2;62,13781;ace1bf8e2b
1212;63855260246981;63855260247008;2;77,91303;ace1bf8e2b
1213;63855260247021;63855260247144;2;125,8345;ace1bf8e2b
1214;63855260247172;63855260247214;2;269,17;ace1bf8e2b
1215;63855260247295;63855260247425;2;109,8277;ace1bf8e2b
1216;63855260247425;63855260247509;2;209,8611;ace1bf8e2b
1217;63855260247566;63855260247678;2;112,527;ace1bf8e2b
1218;63855260247694;63855260247777;2;214,4006;ace1bf8e2b
1219;63855260248064;63855260248149;2;246,2786;ace1bf8e2b
1220;63855260248486;63855260248541;2;70,61391;ace1bf8e2b
1221;63855260248695;63855260248723;2;120,0526;ace1bf8e2b
1222;63855260248905;63855260248920;2;422,4181;ace1bf8e2b
1223;63855260249641;63855260249683;2;94,36304;ace1bf8e2b
1224;63855260249784;63855260249811;2;294,7778;ace1bf8e2b
1225;63855260249997;63855260250112;2;272,5147;ace1bf8e2b
1226;63855260250517;63855260250543;2;336,1226;ace1bf8e2b
1227;63855260250886;63855260250953;2;301,3752;ace1bf8e2b
1228;63855260251262;63855260251275;2;94,87196;ace1bf8e2b
1229;63855260251494;63855260251508;2;78,52396;ace1bf8e2b
1230;63855260251521;63855260251534;2;73,23006;ace1bf8e2b
1231;63855260251616;63855260251683;2;313,1055;ace1bf8e2b
1232;63855260252087;63855260252115;2;386,1815;ace1bf8e2b
1233;63855260252800;63855260252854;2;120,8799;ace1bf8e2b
1234;63855260253379;63855260253418;2;176,8566;ace1bf8e2b
1235;63855260253644;63855260253671;2;129,4947;ace1bf8e2b
1236;63855260253883;63855260253962;2;351,3044;ace1bf8e2b
1237;63855260254056;63855260254218;2;76,47024;ace1bf8e2b
1238;63855260254530;63855260254571;2;238,9917;ace1bf8e2b
1239;63855260254785;63855260254824;2;232,9858;ace1bf8e2b
1240;63855260255076;63855260255117;2;259,1222;ace1bf8e2b
1241;63855260255210;63855260255302;2;78,0351;ace1bf8e2b
1242;63855260255380;63855260255395;2;76,86122;ace1bf8e2b
1243;63855260255755;63855260255780;2;179,4975;ace1bf8e2b
1244;63855260255983;63855260256023;2;359,243;ace1bf8e2b
1245;63855260256172;63855260256251;2;78,86156;ace1bf8e2b
1246;63855260256738;63855260256765;2;122,3046;ace1bf8e2b
1247;63855260256911;63855260256939;2;100,0339;ace1bf8e2b
1248;63855260257019;63855260257073;2;361,3654;ace1bf8e2b
1249;63855260257269;63855260257297;2;184,3264;ace1bf8e2b
1250;63855260257862;63855260257913;2;134,6904;ace1bf8e2b
1251;63855260258439;63855260258464;2;218,7586;ace1bf8e2b
1252;63855260258817;63855260258856;2;205,2791;ace1bf8e2b
1253;63855260259519;63855260259562;2;274,6379;ace1bf8e2b
1254;63855260259690;63855260259762;2;228,0081;ace1bf8e2b
1255;63855260259846;63855260259917;2;76,33517;ace1bf8e2b
1256;63855260259975;63855260260003;2;116,2366;ace1bf8e2b
1257;63855260260031;63855260260045;2;82,63615;ace1bf8e2b
1258;63855260260088;63855260260101;2;125,765;ace1bf8e2b
1259;63855260260200;63855260260242;2;197,3555;ace1bf8e2b
1260;63855260260663;63855260260719;2;365,7038;ace1bf8e2b
1261;63855260260943;63855260260973;2;118,2553;ace1bf8e2b
1262;63855260262331;63855260262417;2;268,3991;ace1bf8e2b
1263;63855260262614;63855260262674;2;363,5601;ace1bf8e2b
1264;63855260262688;63855260262701;2;82,18233;ace1bf8e2b
1265;63855260262790;63855260262973;2;70,97142;ace1bf8e2b
1266;63855260263129;63855260263143;2;100,5713;ace1bf8e2b
1267;63855260263381;63855260263423;2;473,4583;ace1bf8e2b
1268;63855260263579;63855260263595;2;59,35633;ace1bf8e2b
1269;63855260263666;63855260263763;2;86,63404;ace1bf8e2b
1270;63855260263777;63855260263791;2;79,63475;ace1bf8e2b
1271;63855260263819;63855260263862;2;145,7799;ace1bf8e2b
1272;63855260264099;63855260264128;2;134,4128;ace1bf8e2b
1273;63855260265250;63855260265352;2;103,8517;ace1bf8e2b
1274;63855260265366;63855260265409;2;24,89582;ace1bf8e2b
1275;63855260265409;63855260265453;2;213,1067;ace1bf8e2b
1276;63855260265740;63855260265797;2;269,6081;ace1bf8e2b
1277;63855260265984;63855260265998;2;138,7538;ace1bf8e2b
1278;63855260266098;63855260266111;2;121,3081;ace1bf8e2b
1279;63855260266295;63855260266364;2;103,4596;ace1bf8e2b
1280;63855260266679;63855260266693;2;162,4088;ace1bf8e2b
1281;63855260267086;63855260267119;2;113,3709;ace1bf8e2b
1282;63855260267537;63855260267565;2;250,3898;ace1bf8e2b
1283;63855260267922;63855260267979;2;88,20096;ace1bf8e2b
1284;63855260268037;63855260268079;2;97,45813;ace1bf8e2b
1285;63855260268267;63855260268296;2;445,5707;ace1bf8e2b
1286;63855260268535;63855260268590;2;127,151;ace1bf8e2b
1287;63855260268727;63855260268742;2;132,5467;ace1bf8e2b
1288;63855260269685;63855260269699;2;116,1058;ace1bf8e2b
1289;63855260269781;63855260269809;2;251,1376;ace1bf8e2b
1290;63855260270029;63855260270057;2;209,2574;ace1bf8e2b
1291;63855260270346;63855260270375;2;101,402;ace1bf8e2b
1292;63855260271355;63855260271408;2;98,53986;ace1bf8e2b
1293;63855260271542;63855260271567;2;113,4695;ace1bf8e2b
1294;63855260271702;63855260271744;2;106,108;ace1bf8e2b
1295;63855260271878;63855260271904;2;104,3654;ace1bf8e2b
1296;63855260272380;63855260272394;2;128,6978;ace1bf8e2b
1297;63855260272678;63855260272704;2;563,5594;ace1bf8e2b
1298;63855260272719;63855260272733;2;69,46561;ace1bf8e2b
1299;63855260273178;63855260273220;2;204,0608;ace1bf8e2b
1300;63855260273233;63855260273260;2;143,8449;ace1bf8e2b
1301;63855260273315;63855260273357;2;156,7995;ace1bf8e2b
1302;63855260273483;63855260273512;2;208,9139;ace1bf8e2b
1303;63855260273779;63855260273793;2;370,4338;ace1bf8e2b
1304;63855260273808;63855260273834;2;261,7627;ace1bf8e2b
1305;63855260274046;63855260274075;2;144,0109;ace1bf8e2b
1306;63855260274177;63855260274204;2;92,94951;ace1bf8e2b
1307;63855260274265;63855260274278;2;515,6208;ace1bf8e2b
1308;63855260274291;63855260274305;2;266,8413;ace1bf8e2b
1309;63855260274570;63855260274585;2;97,56139;ace1bf8e2b
1310;63855260275221;63855260275233;2;147,212;ace1bf8e2b
1311;63855260275315;63855260275343;2;42,16711;ace1bf8e2b
1312;63855260275424;63855260275452;2;183,7463;ace1bf8e2b
1313;63855260276347;63855260276376;2;438,8667;ace1bf8e2b
1314;63855260277060;63855260277087;2;159,9012;ace1bf8e2b
1315;63855260277410;63855260277423;2;359,1033;ace1bf8e2b
1316;63855260278321;63855260278364;2;602,2665;ace1bf8e2b
1317;63855260278364;63855260278392;2;12,93439;ace1bf8e2b
1318;63855260278420;63855260278434;2;116,7036;ace1bf8e2b
1319;63855260278674;63855260278720;2;92,91686;ace1bf8e2b
1320;63855260279299;63855260279325;2;353,8359;ace1bf8e2b
1321;63855260280072;63855260280113;2;182,8994;ace1bf8e2b
1322;63855260281159;63855260281187;2;416,708;ace1bf8e2b
1323;63855260281503;63855260281544;2;115,0112;ace1bf8e2b
1324;63855260281544;63855260281571;2;46,4316;ace1bf8e2b
1325;63855260282079;63855260282093;2;117,2093;ace1bf8e2b
1326;63855260282509;63855260282523;2;335,0689;ace1bf8e2b
1327;63855260282674;63855260282701;2;242,9068;ace1bf8e2b
1328;63855260283127;63855260283168;2;265,249;ace1bf8e2b
1329;63855260283539;63855260283554;2;95,28877;ace1bf8e2b
1330;63855260283827;63855260283840;2;92,76157;ace1bf8e2b
1331;63855260284100;63855260284127;2;289,5681;ace1bf8e2b
1332;63855260284290;63855260284316;2;275,8996;ace1bf8e2b
1333;63855260284517;63855260284558;2;341,9297;ace1bf8e2b
1334;63855260284571;63855260284585;2;96,81689;ace1bf8e2b
1335;63855260284800;63855260284826;2;273,8785;ace1bf8e2b
1336;63855260284960;63855260284972;2;112,966;ace1bf8e2b
1337;63855260285014;63855260285027;2;64,83806;ace1bf8e2b
1338;63855260285055;63855260285081;2;45,06975;ace1bf8e2b
1339;63855260285228;63855260285268;2;235,1084;ace1bf8e2b
1340;63855260285510;63855260285548;2;153,9277;ace1bf8e2b
1341;63855260286099;63855260286112;2;119,86;ace1bf8e2b
1342;63855260286192;63855260286206;2;152,287;ace1bf8e2b
1343;63855260286261;63855260286301;2;201,7945;ace1bf8e2b
