Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
865;63856117857282;63856117857308;2;351,7056;4fbe985576
866;63856117857324;63856117857419;2;84,19942;4fbe985576
867;63856117857474;63856117857502;2;131,0624;4fbe985576
868;63856117857502;63856117857557;2;136,1037;4fbe985576
869;63856117857597;63856117857625;2;66,05643;4fbe985576
870;63856117857638;63856117857667;2;93,50668;4fbe985576
871;63856117857694;63856117857707;2;269,1971;4fbe985576
872;63856117858762;63856117858776;2;455,4615;4fbe985576
873;63856117859167;63856117859180;2;83,54677;4fbe985576
874;63856117859806;63856117859835;2;264,9108;4fbe985576
875;63856117859848;63856117859875;2;137,9269;4fbe985576
876;63856117859890;63856117859904;2;520,0697;4fbe985576
877;63856117859917;63856117859945;2;123,4263;4fbe985576
878;63856117859972;63856117860041;2;225,3891;4fbe985576
879;63856117860083;63856117860126;2;391,2924;4fbe985576
880;63856117860196;63856117860208;2;103,8724;4fbe985576
881;63856117860224;63856117860268;2;146,7831;4fbe985576
882;63856117860311;63856117860357;2;351,9725;4fbe985576
883;63856117860371;63856117860385;2;158,7586;4fbe985576
884;63856117860474;63856117860535;2;83,32652;4fbe985576
885;63856117860562;63856117860578;2;168,5652;4fbe985576
886;63856117860578;63856117860623;2;139,4592;4fbe985576
887;63856117860772;63856117860787;2;80,99915;4fbe985576
888;63856117861056;63856117861070;2;384,7772;4fbe985576
889;63856117861113;63856117861144;2;129,3916;4fbe985576
890;63856117861247;63856117861305;2;368,3955;4fbe985576
891;63856117861319;63856117861335;2;124,2131;4fbe985576
892;63856117861405;63856117861491;2;113,7395;4fbe985576
893;63856117861533;63856117861547;2;110,7928;4fbe985576
894;63856117861617;63856117861631;2;107,5746;4fbe985576
895;63856117861660;63856117861673;2;65,77587;4fbe985576
896;63856117861717;63856117861759;2;84,18948;4fbe985576
897;63856117861759;63856117861858;2;325,2675;4fbe985576
898;63856117861913;63856117861941;2;359,4814;4fbe985576
899;63856117861969;63856117862011;2;151,8514;4fbe985576
900;63856117862024;63856117862064;2;108,1679;4fbe985576
901;63856117862118;63856117862160;2;72,22675;4fbe985576
902;63856117862202;63856117862216;2;254,2892;4fbe985576
903;63856117862327;63856117862370;2;104,9725;4fbe985576
904;63856117862383;63856117862481;2;44,05288;4fbe985576
905;63856117862645;63856117862700;2;105,2101;4fbe985576
906;63856117862753;63856117862767;2;85,78613;4fbe985576
907;63856117862925;63856117863004;2;215,6115;4fbe985576
908;63856117863016;63856117863028;2;126,9685;4fbe985576
909;63856117863134;63856117863171;2;94,00613;4fbe985576
910;63856117863251;63856117863333;2;236,5038;4fbe985576
911;63856117863360;63856117863484;2;93,06108;4fbe985576
912;63856117863513;63856117863528;2;114,2786;4fbe985576
913;63856117863571;63856117863585;2;79,2845;4fbe985576
914;63856117863768;63856117863825;2;90,76052;4fbe985576
915;63856117864150;63856117864192;2;161,288;4fbe985576
916;63856117864236;63856117864250;2;83,18162;4fbe985576
917;63856117864361;63856117864417;2;234,8447;4fbe985576
918;63856117864715;63856117864728;2;146,3567;4fbe985576
919;63856117864904;63856117864962;2;211,6337;4fbe985576
920;63856117864977;63856117865005;2;54,93852;4fbe985576
921;63856117865062;63856117865077;2;71,53427;4fbe985576
922;63856117865105;63856117865134;2;19,8389;4fbe985576
923;63856117865148;63856117865176;2;110,2364;4fbe985576
924;63856117865234;63856117865261;2;41,84947;4fbe985576
925;63856117865346;63856117865374;2;88,08305;4fbe985576
926;63856117865387;63856117865458;2;55,8259;4fbe985576
927;63856117865515;63856117865528;2;83,29655;4fbe985576
928;63856117865570;63856117865598;2;101,149;4fbe985576
929;63856117865612;63856117865656;2;102,5419;4fbe985576
930;63856117865711;63856117865725;2;95,02139;4fbe985576
931;63856117865767;63856117865794;2;92,58559;4fbe985576
932;63856117865850;63856117865892;2;93,24961;4fbe985576
933;63856117866005;63856117866061;2;124,5251;4fbe985576
934;63856117866074;63856117866118;2;146,51;4fbe985576
935;63856117866456;63856117866540;2;223,9652;4fbe985576
936;63856117866553;63856117866582;2;153,138;4fbe985576
937;63856117866667;63856117866720;2;114,8142;4fbe985576
938;63856117866748;63856117866790;2;264,4279;4fbe985576
939;63856117866817;63856117866846;2;134,7031;4fbe985576
940;63856117866859;63856117867036;2;24,71979;4fbe985576
941;63856117867089;63856117867142;2;140,8806;4fbe985576
942;63856117867157;63856117867171;2;141,7194;4fbe985576
943;63856117867307;63856117867349;2;244,0617;4fbe985576
944;63856117867446;63856117867502;2;100,0279;4fbe985576
945;63856117868147;63856117868202;2;126,5965;4fbe985576
946;63856117869128;63856117869194;2;334,4656;4fbe985576
947;63856117869301;63856117869421;2;171,6487;4fbe985576
948;63856117869474;63856117869570;2;132,5091;4fbe985576
949;63856117869584;63856117869668;2;85,91628;4fbe985576
950;63856117869961;63856117869975;2;64,54229;4fbe985576
951;63856117870623;63856117870678;2;165,7686;4fbe985576
952;63856117870812;63856117870824;2;86,57224;4fbe985576
953;63856117870838;63856117870905;2;212,6476;4fbe985576
954;63856117870970;63856117871073;2;110,2451;4fbe985576
955;63856117871101;63856117871178;2;139,413;4fbe985576
956;63856117871341;63856117871380;2;470,1653;4fbe985576
957;63856117871444;63856117871482;2;53,15832;4fbe985576
958;63856117871534;63856117871586;2;90,26182;4fbe985576
959;63856117871601;63856117871626;2;142,1696;4fbe985576
960;63856117871796;63856117871849;2;307,0656;4fbe985576
961;63856117871983;63856117872023;2;78,39507;4fbe985576
962;63856117872263;63856117872290;2;123,2359;4fbe985576
963;63856117872342;63856117872382;2;47,14161;4fbe985576
964;63856117872514;63856117872581;2;123,5432;4fbe985576
965;63856117872647;63856117872673;2;95,30622;4fbe985576
966;63856117872739;63856117872752;2;384,4991;4fbe985576
967;63856117872767;63856117872793;2;77,72518;4fbe985576
968;63856117872901;63856117872940;2;123,2894;4fbe985576
969;63856117872953;63856117872968;2;62,67569;4fbe985576
970;63856117873301;63856117873327;2;60,95196;4fbe985576
971;63856117873474;63856117873488;2;24,46948;4fbe985576
972;63856117873608;63856117873663;2;93,46643;4fbe985576
973;63856117873935;63856117873974;2;221,4779;4fbe985576
974;63856117874068;63856117874108;2;131,1492;4fbe985576
975;63856117874108;63856117874150;2;66,568;4fbe985576
976;63856117874247;63856117874275;2;124,2281;4fbe985576
977;63856117874304;63856117874360;2;68,21872;4fbe985576
978;63856117874374;63856117874460;2;232,1314;4fbe985576
979;63856117874530;63856117874616;2;142,1254;4fbe985576
980;63856117874629;63856117874774;2;105,2045;4fbe985576
981;63856117874774;63856117874789;2;99,80732;4fbe985576
982;63856117875118;63856117875134;2;123,2648;4fbe985576
983;63856117875206;63856117875235;2;100,1633;4fbe985576
984;63856117875324;63856117875352;2;213,939;4fbe985576
985;63856117875631;63856117875737;2;249,2076;4fbe985576
986;63856117875782;63856117875812;2;114,5802;4fbe985576
987;63856117875841;63856117875871;2;104,9593;4fbe985576
988;63856117875915;63856117875958;2;164,209;4fbe985576
989;63856117875973;63856117876222;2;22,68284;4fbe985576
990;63856117876274;63856117876288;2;95,13995;4fbe985576
991;63856117876315;63856117876342;2;90,59848;4fbe985576
992;63856117877308;63856117877363;2;351,0609;4fbe985576
993;63856117877473;63856117877514;2;108,5864;4fbe985576
994;63856117877637;63856117877650;2;115,2411;4fbe985576
995;63856117877828;63856117877870;2;148,4991;4fbe985576
996;63856117878074;63856117878088;2;85,14193;4fbe985576
997;63856117878762;63856117878790;2;144,0291;4fbe985576
998;63856117878859;63856117878886;2;279,4799;4fbe985576
999;63856117878886;63856117879047;2;25,45765;4fbe985576
1000;63856117879117;63856117879129;2;189,3796;4fbe985576
1001;63856117879171;63856117879200;2;287,232;4fbe985576
1002;63856117879279;63856117879400;2;156,2181;4fbe985576
1003;63856117879440;63856117879482;2;94,86584;4fbe985576
1004;63856117879495;63856117879508;2;112,4139;4fbe985576
1005;63856117879536;63856117879550;2;107,7884;4fbe985576
1006;63856117879591;63856117879617;2;238,023;4fbe985576
1007;63856117879646;63856117879672;2;184,7964;4fbe985576
1008;63856117879701;63856117879727;2;116,198;4fbe985576
1009;63856117879811;63856117879852;2;101,8009;4fbe985576
1010;63856117879880;63856117879906;2;83,12995;4fbe985576
1011;63856117880217;63856117880244;2;589,4109;4fbe985576
1012;63856117880502;63856117880556;2;512,4971;4fbe985576
1013;63856117880691;63856117880730;2;76,81321;4fbe985576
1014;63856117881283;63856117881296;2;108,8634;4fbe985576
1015;63856117881816;63856117881858;2;238,3533;4fbe985576
1016;63856117881926;63856117881968;2;134,7395;4fbe985576
1017;63856117882025;63856117882080;2;98,52496;4fbe985576
1018;63856117882178;63856117882192;2;332,8674;4fbe985576
1019;63856117882360;63856117882475;2;282,212;4fbe985576
1020;63856117882561;63856117882647;2;180,6832;4fbe985576
1021;63856117882661;63856117882704;2;129,8602;4fbe985576
1022;63856117882920;63856117882962;2;372,8236;4fbe985576
1023;63856117882992;63856117883006;2;126,4478;4fbe985576
1024;63856117883036;63856117883064;2;89,81322;4fbe985576
1025;63856117883078;63856117883150;2;191,2449;4fbe985576
1026;63856117883256;63856117883437;2;44,53886;4fbe985576
1027;63856117883573;63856117883648;2;224,9265;4fbe985576
1028;63856117883662;63856117883749;2;94,68309;4fbe985576
1029;63856117883763;63856117883779;2;498,4558;4fbe985576
1030;63856117883951;63856117884034;2;49,8422;4fbe985576
1031;63856117884103;63856117884128;2;230,2967;4fbe985576
1032;63856117884238;63856117884251;2;95,56028;4fbe985576
1033;63856117884439;63856117884493;2;120,1632;4fbe985576
1034;63856117884615;63856117884656;2;36,0104;4fbe985576
1035;63856117885253;63856117885282;2;75,69927;4fbe985576
1036;63856117885338;63856117885436;2;136,2302;4fbe985576
1037;63856117885464;63856117885478;2;84,64304;4fbe985576
1038;63856117885492;63856117885535;2;168,8305;4fbe985576
1039;63856117885548;63856117885752;2;41,25139;4fbe985576
1040;63856117885768;63856117885882;2;188,588;4fbe985576
1041;63856117885941;63856117885984;2;223,2012;4fbe985576
1042;63856117885998;63856117886097;2;156,3553;4fbe985576
1043;63856117886126;63856117886139;2;138,2451;4fbe985576
1044;63856117886178;63856117886218;2;130,7046;4fbe985576
1045;63856117886324;63856117886349;2;459,8734;4fbe985576
1046;63856117886363;63856117886375;2;474,3293;4fbe985576
1047;63856117886415;63856117886428;2;127,5164;4fbe985576
1048;63856117886480;63856117886520;2;133,3766;4fbe985576
1049;63856117886534;63856117886547;2;90,28127;4fbe985576
1050;63856117887519;63856117887560;2;203,2489;4fbe985576
1051;63856117887668;63856117887708;2;200,6934;4fbe985576
1052;63856117887777;63856117887832;2;85,60988;4fbe985576
1053;63856117887859;63856117887914;2;121,5313;4fbe985576
1054;63856117888693;63856117888749;2;285,2834;4fbe985576
1055;63856117888818;63856117888847;2;209,2701;4fbe985576
1056;63856117889147;63856117889226;2;135,9957;4fbe985576
1057;63856117889450;63856117889516;2;262,3635;4fbe985576
1058;63856117889528;63856117889568;2;351,6482;4fbe985576
1059;63856117889568;63856117889594;2;199,7667;4fbe985576
1060;63856117889594;63856117889619;2;177,3564;4fbe985576
1061;63856117889634;63856117889658;2;288,8398;4fbe985576
1062;63856117889672;63856117889700;2;264,5955;4fbe985576
1063;63856117889726;63856117889752;2;207,9669;4fbe985576
1064;63856117889767;63856117889780;2;248,9769;4fbe985576
1065;63856117889780;63856117889806;2;772,1918;4fbe985576
1066;63856117889819;63856117889900;2;120,9041;4fbe985576
1067;63856117889900;63856117890005;2;176,4705;4fbe985576
1068;63856117890071;63856117890124;2;66,0312;4fbe985576
1069;63856117890563;63856117890578;2;123,031;4fbe985576
1070;63856117890684;63856117890712;2;135,1022;4fbe985576
1071;63856117891004;63856117891018;2;299,0334;4fbe985576
1072;63856117891033;63856117891046;2;184,9357;4fbe985576
1073;63856117891504;63856117891575;2;87,39566;4fbe985576
1074;63856117891618;63856117891634;2;139,3564;4fbe985576
1075;63856117891675;63856117891719;2;195,3244;4fbe985576
1076;63856117891762;63856117891791;2;50,18425;4fbe985576
1077;63856117891806;63856117891823;2;94,85689;4fbe985576
1078;63856117891937;63856117892024;2;259,0023;4fbe985576
1079;63856117892052;63856117892067;2;89,44083;4fbe985576
1080;63856117892111;63856117892169;2;153,5002;4fbe985576
1081;63856117892907;63856117892951;2;298,581;4fbe985576
1082;63856117893150;63856117893179;2;82,51193;4fbe985576
1083;63856117893264;63856117893307;2;242,7137;4fbe985576
1084;63856117893391;63856117893447;2;158,2887;4fbe985576
1085;63856117893461;63856117893474;2;109,068;4fbe985576
1086;63856117893517;63856117893533;2;110,1483;4fbe985576
1087;63856117893603;63856117893616;2;110,4863;4fbe985576
1088;63856117893730;63856117893758;2;120,7906;4fbe985576
1089;63856117893945;63856117893973;2;103,29;4fbe985576
1090;63856117894016;63856117894028;2;97,45285;4fbe985576
1091;63856117894217;63856117894231;2;79,00813;4fbe985576
1092;63856117894275;63856117894391;2;147,6024;4fbe985576
1093;63856117894405;63856117894434;2;169,0975;4fbe985576
1094;63856117894447;63856117894534;2;123,1784;4fbe985576
1095;63856117894562;63856117894622;2;208,0124;4fbe985576
1096;63856117894737;63856117894862;2;197,1733;4fbe985576
1097;63856117894877;63856117894918;2;322,345;4fbe985576
1098;63856117894933;63856117894946;2;148,7935;4fbe985576
1099;63856117894972;63856117895001;2;190,7301;4fbe985576
1100;63856117895028;63856117895056;2;133,2925;4fbe985576
1101;63856117895136;63856117895162;2;40,63356;4fbe985576
1102;63856117895491;63856117895546;2;113,2169;4fbe985576
1103;63856117895899;63856117895954;2;196,5951;4fbe985576
1104;63856117896048;63856117896089;2;253,5541;4fbe985576
1105;63856117897527;63856117897567;2;214,8306;4fbe985576
1106;63856117897580;63856117897646;2;107,8117;4fbe985576
1107;63856117898001;63856117898039;2;103,565;4fbe985576
1108;63856117898302;63856117898355;2;191,9643;4fbe985576
1109;63856117898675;63856117898690;2;371,0992;4fbe985576
1110;63856117898702;63856117898715;2;741,6833;4fbe985576
1111;63856117898727;63856117898792;2;43,4797;4fbe985576
1112;63856117898818;63856117898933;2;104,5838;4fbe985576
1113;63856117899367;63856117899380;2;163,3463;4fbe985576
1114;63856117899457;63856117899495;2;159,1537;4fbe985576
1115;63856117900057;63856117900147;2;322,8892;4fbe985576
1116;63856117900159;63856117900185;2;111,2179;4fbe985576
1117;63856117900200;63856117900278;2;136,8665;4fbe985576
1118;63856117900304;63856117900345;2;112,2008;4fbe985576
1119;63856117900345;63856117900358;2;176,2254;4fbe985576
1120;63856117900638;63856117900691;2;131,5705;4fbe985576
1121;63856117900971;63856117900984;2;118,1447;4fbe985576
1122;63856117901383;63856117901424;2;349,2585;4fbe985576
1123;63856117901503;63856117901556;2;80,93845;4fbe985576
1124;63856117901569;63856117901607;2;127,478;4fbe985576
1125;63856117901622;63856117901688;2;85,55051;4fbe985576
1126;63856117901912;63856117901938;2;72,40367;4fbe985576
1127;63856117902294;63856117902322;2;99,14883;4fbe985576
1128;63856117902335;63856117902347;2;102,7105;4fbe985576
1129;63856117902401;63856117902440;2;200,1018;4fbe985576
1130;63856117902786;63856117902801;2;91,34603;4fbe985576
1131;63856117902827;63856117902868;2;48,20757;4fbe985576
1132;63856117902880;63856117902906;2;64,60777;4fbe985576
1133;63856117902919;63856117902934;2;54,66404;4fbe985576
1134;63856117902947;63856117902960;2;53,7819;4fbe985576
1135;63856117902973;63856117902986;2;174,6634;4fbe985576
1136;63856117903001;63856117903040;2;222,9035;4fbe985576
1137;63856117903081;63856117903106;2;104,8534;4fbe985576
1138;63856117903241;63856117903308;2;79,01523;4fbe985576
1139;63856117903434;63856117903475;2;47,71962;4fbe985576
1140;63856117903491;63856117903520;2;49,29871;4fbe985576
1141;63856117903578;63856117903591;2;165,445;4fbe985576
1142;63856117903606;63856117903635;2;374,0674;4fbe985576
1143;63856117903649;63856117903693;2;120,4712;4fbe985576
1144;63856117903869;63856117903927;2;290,992;4fbe985576
1145;63856117903988;63856117904061;2;74,23251;4fbe985576
1146;63856117904061;63856117904091;2;118,8508;4fbe985576
1147;63856117904136;63856117904167;2;112,3317;4fbe985576
1148;63856117904602;63856117904617;2;335,5992;4fbe985576
1149;63856117904632;63856117904646;2;242,654;4fbe985576
1150;63856117904816;63856117904829;2;93,91305;4fbe985576
1151;63856117904916;63856117904946;2;525,248;4fbe985576
1152;63856117905060;63856117905118;2;133,4982;4fbe985576
1153;63856117905134;63856117905191;2;162,1583;4fbe985576
1154;63856117905235;63856117905294;2;162,9917;4fbe985576
1155;63856117905324;63856117905368;2;127,5548;4fbe985576
1156;63856117905528;63856117905559;2;152,6762;4fbe985576
1157;63856117905603;63856117905617;2;73,27014;4fbe985576
1158;63856117905691;63856117905764;2;234,7364;4fbe985576
1159;63856117905927;63856117905942;2;111,8943;4fbe985576
1160;63856117906162;63856117906471;2;98,7549;4fbe985576
1161;63856117906485;63856117906513;2;50,37203;4fbe985576
1162;63856117906526;63856117906636;2;116,545;4fbe985576
1163;63856117906679;63856117906719;2;171,9118;4fbe985576
1164;63856117907007;63856117907035;2;156,1;4fbe985576
1165;63856117907348;63856117907390;2;159,7459;4fbe985576
1166;63856117907581;63856117907622;2;190,7218;4fbe985576
1167;63856117907853;63856117907922;2;186,9155;4fbe985576
1168;63856117908016;63856117908071;2;243,4712;4fbe985576
1169;63856117908155;63856117908196;2;105,5875;4fbe985576
1170;63856117909207;63856117909236;2;398,3333;4fbe985576
1171;63856117909345;63856117909358;2;368,4327;4fbe985576
1172;63856117909450;63856117909503;2;125,8495;4fbe985576
1173;63856117909544;63856117909570;2;91,5742;4fbe985576
1174;63856117909677;63856117909704;2;131,7038;4fbe985576
1175;63856117909717;63856117909745;2;141,6171;4fbe985576
1176;63856117909757;63856117909783;2;118,9054;4fbe985576
1177;63856117909968;63856117910021;2;197,4306;4fbe985576
1178;63856117910100;63856117910112;2;173,2029;4fbe985576
1179;63856117910126;63856117910178;2;260,6135;4fbe985576
1180;63856117910192;63856117910218;2;148,9261;4fbe985576
1181;63856117910218;63856117910286;2;171,9106;4fbe985576
1182;63856117910286;63856117910326;2;183,8776;4fbe985576
1183;63856117910340;63856117910368;2;99,41845;4fbe985576
1184;63856117910381;63856117910407;2;131,8161;4fbe985576
1185;63856117910435;63856117910461;2;105,485;4fbe985576
1186;63856117910556;63856117910569;2;120,4591;4fbe985576
1187;63856117910638;63856117910664;2;273,7197;4fbe985576
1188;63856117910691;63856117910718;2;197,2344;4fbe985576
1189;63856117910733;63856117910760;2;12,78222;4fbe985576
1190;63856117911378;63856117911392;2;78,9327;4fbe985576
1191;63856117911418;63856117911460;2;189,9121;4fbe985576
1192;63856117911725;63856117911769;2;171,9232;4fbe985576
1193;63856117911930;63856117911990;2;219,75;4fbe985576
1194;63856117912169;63856117912200;2;107,0738;4fbe985576
1195;63856117912227;63856117912257;2;126,6849;4fbe985576
1196;63856117912316;63856117912346;2;101,7258;4fbe985576
1197;63856117912419;63856117912435;2;99,22285;4fbe985576
1198;63856117912657;63856117912701;2;44,43505;4fbe985576
1199;63856117912891;63856117912921;2;141,0458;4fbe985576
1200;63856117913096;63856117913185;2;224,1481;4fbe985576
1201;63856117913202;63856117913229;2;183,2597;4fbe985576
1202;63856117913245;63856117913290;2;97,08113;4fbe985576
1203;63856117913304;63856117913335;2;189,7533;4fbe985576
1204;63856117913363;63856117913449;2;175,0833;4fbe985576
1205;63856117913449;63856117913478;2;156,0274;4fbe985576
1206;63856117913531;63856117913558;2;8,917433;4fbe985576
1207;63856117913558;63856117913583;2;196,2066;4fbe985576
1208;63856117913611;63856117913675;2;125,6409;4fbe985576
1209;63856117913689;63856117913716;2;232,4529;4fbe985576
1210;63856117913811;63856117913838;2;87,04521;4fbe985576
1211;63856117913946;63856117913973;2;365,8516;4fbe985576
1212;63856117914014;63856117914040;2;27,77447;4fbe985576
1213;63856117914801;63856117914852;2;346,7564;4fbe985576
1214;63856117915055;63856117915068;2;146,0136;4fbe985576
1215;63856117915285;63856117915300;2;87,96851;4fbe985576
1216;63856117915535;63856117915575;-2;196,264;4fbe985576
1217;63856117915849;63856117915933;-2;156,4206;4fbe985576
1218;63856117916408;63856117916514;-2;98,83469;4fbe985576
1219;63856117916528;63856117916546;-2;191,3851;4fbe985576
1220;63856117916561;63856117916577;-2;110,2972;4fbe985576
1221;63856117916592;63856117916623;-2;266,3724;4fbe985576
1222;63856117916652;63856117916683;-2;263,333;4fbe985576
1223;63856117916698;63856117916713;-2;184,2361;4fbe985576
1224;63856117916713;63856117916759;-2;91,7613;4fbe985576
1225;63856117916805;63856117916866;-2;253,8678;4fbe985576
1226;63856117918094;63856117918155;-2;249,3143;4fbe985576
1227;63856117918200;63856117918257;-2;84,96878;4fbe985576
1228;63856117918412;63856117918438;-2;213,3656;4fbe985576
1229;63856117918452;63856117918478;-2;116,6296;4fbe985576
1230;63856117918505;63856117918570;-2;162,464;4fbe985576
1231;63856117918570;63856117918596;-2;137,4079;4fbe985576
1232;63856117918661;63856117918701;-2;101,0021;4fbe985576
1233;63856117918752;63856117918791;-2;154,2143;4fbe985576
1234;63856117918884;63856117918911;-2;94,93524;4fbe985576
1235;63856117918962;63856117919003;-2;117,2362;4fbe985576
1236;63856117919424;63856117919449;-2;116,4427;4fbe985576
1237;63856117919540;63856117919580;-2;298,6915;4fbe985576
1238;63856117919822;63856117919872;-2;148,3191;4fbe985576
1239;63856117920190;63856117920227;-2;193,0107;4fbe985576
1240;63856117920252;63856117920278;-2;81,33063;4fbe985576
1241;63856117920291;63856117920328;-2;344,0917;4fbe985576
1242;63856117920417;63856117920493;-2;104,7197;4fbe985576
1243;63856117920505;63856117920529;-2;27,34277;4fbe985576
1244;63856117920580;63856117920617;-2;120,9416;4fbe985576
1245;63856117920641;63856117920667;-2;86,10531;4fbe985576
1246;63856117920716;63856117920739;-2;98,53014;4fbe985576
1247;63856117920848;63856117920872;-2;114,6828;4fbe985576
1248;63856117920968;63856117920994;-2;105,7086;4fbe985576
1249;63856117921091;63856117921116;-2;73,3847;4fbe985576
1250;63856117921236;63856117921260;-2;93,74088;4fbe985576
1251;63856117921505;63856117921517;-2;98,10706;4fbe985576
1252;63856117921703;63856117921727;-2;256,8723;4fbe985576
1253;63856117921789;63856117921813;-2;148,9503;4fbe985576
1254;63856117921898;63856117921935;-2;115,4309;4fbe985576
1255;63856117922122;63856117922147;-2;169,718;4fbe985576
1256;63856117922296;63856117922322;-2;194,372;4fbe985576
1257;63856117923418;63856117923456;-2;186,1646;4fbe985576
1258;63856117923905;63856117923942;-2;127,6334;4fbe985576
1259;63856117924469;63856117924482;-2;66,63729;4fbe985576
1260;63856117924506;63856117924518;-2;135,2684;4fbe985576
1261;63856117924757;63856117924807;-2;132,1292;4fbe985576
1262;63856117924983;63856117925046;-2;229,1776;4fbe985576
1263;63856117925624;63856117925648;-2;210,892;4fbe985576
1264;63856117926090;63856117926152;-2;177,4578;4fbe985576
1265;63856117926558;63856117926583;-2;78,11716;4fbe985576
1266;63856117926771;63856117926810;-2;307,926;4fbe985576
1267;63856117927230;63856117927256;-2;84,01394;4fbe985576
1268;63856117927384;63856117927399;-2;98,66797;4fbe985576
1269;63856117928245;63856117928271;-2;114,8069;4fbe985576
1270;63856117929349;63856117929362;3;121,2723;4fbe985576
1271;63856117929538;63856117929562;3;189,1267;4fbe985576
1272;63856117929636;63856117929648;3;54,60036;4fbe985576
1273;63856117929660;63856117929695;3;161,2719;4fbe985576
1274;63856117929778;63856117929803;3;85,07877;4fbe985576
1275;63856117929815;63856117929849;3;70,6965;4fbe985576
1276;63856117930026;63856117930061;3;119,7952;4fbe985576
1277;63856117930329;63856117930366;3;138,9431;4fbe985576
1278;63856117930645;63856117930680;3;84,99948;4fbe985576
1279;63856117930927;63856117930939;3;109,2627;4fbe985576
1280;63856117930974;63856117931010;3;52,44431;4fbe985576
1281;63856117931398;63856117931445;3;155,6486;4fbe985576
1282;63856117931611;63856117931658;3;245,2718;4fbe985576
1283;63856117932073;63856117932108;3;152,1414;4fbe985576
1284;63856117932340;63856117932377;3;190,2546;4fbe985576
1285;63856117932561;63856117932612;3;207,3346;4fbe985576
1286;63856117932749;63856117932774;3;233,5026;4fbe985576
1287;63856117932874;63856117932901;3;48,84231;4fbe985576
1288;63856117933184;63856117933246;3;59,6309;4fbe985576
1289;63856117933260;63856117933327;3;72,09367;4fbe985576
1290;63856117933834;63856117933873;3;132,7861;4fbe985576
1291;63856117933886;63856117933913;3;292,4998;4fbe985576
1292;63856117933926;63856117933940;3;192,2927;4fbe985576
1293;63856117933955;63856117933968;3;331,2964;4fbe985576
1294;63856117933981;63856117933993;3;54,21674;4fbe985576
1295;63856117934007;63856117934035;3;82,31038;4fbe985576
1296;63856117934073;63856117934088;3;131,4264;4fbe985576
1297;63856117934101;63856117934114;3;156,5564;4fbe985576
1298;63856117934154;63856117934167;3;82,19292;4fbe985576
1299;63856117934339;63856117934380;3;119,1049;4fbe985576
1300;63856117934513;63856117934526;3;69,04733;4fbe985576
1301;63856117934539;63856117934552;3;74,46505;4fbe985576
1302;63856117934621;63856117934634;3;14,4357;4fbe985576
1303;63856117934647;63856117934686;3;177,8742;4fbe985576
1304;63856117935077;63856117935121;3;120,6735;4fbe985576
1305;63856117935177;63856117935191;3;101,0113;4fbe985576
1306;63856117935277;63856117935334;3;282,9554;4fbe985576
1307;63856117935422;63856117935450;3;89,45023;4fbe985576
1308;63856117935479;63856117935536;3;75,97398;4fbe985576
1309;63856117935794;63856117935838;3;217,2765;4fbe985576
1310;63856117935994;63856117936024;3;91,34373;4fbe985576
1311;63856117936082;63856117936096;3;91,46914;4fbe985576
1312;63856117936257;63856117936314;3;85,08199;4fbe985576
1313;63856117936416;63856117936445;3;99,72646;4fbe985576
1314;63856117936618;63856117936647;3;155,7928;4fbe985576
1315;63856117936647;63856117936661;3;101,6722;4fbe985576
1316;63856117936677;63856117936691;3;82,17176;4fbe985576
1317;63856117936705;63856117936720;3;68,14309;4fbe985576
1318;63856117936894;63856117936951;3;199,4588;4fbe985576
1319;63856117936967;63856117936980;3;168,9055;4fbe985576
1320;63856117936994;63856117937038;3;254,5397;4fbe985576
1321;63856117937038;63856117937067;3;170,8049;4fbe985576
1322;63856117937067;63856117937125;3;238,6274;4fbe985576
1323;63856117937183;63856117937197;3;174,0017;4fbe985576
1324;63856117937240;63856117937270;3;91,92603;4fbe985576
1325;63856117937299;63856117937368;3;119,1722;4fbe985576
1326;63856117937439;63856117937481;3;194,9216;4fbe985576
1327;63856117937522;63856117937535;3;187,4352;4fbe985576
1328;63856117937589;63856117937670;3;116,1726;4fbe985576
1329;63856117937711;63856117937724;3;84,65331;4fbe985576
1330;63856117937927;63856117937956;3;162,9908;4fbe985576
1331;63856117938716;63856117938768;3;262,2567;4fbe985576
1332;63856117938889;63856117938902;3;105,8137;4fbe985576
1333;63856117938995;63856117939036;3;196,6047;4fbe985576
1334;63856117939188;63856117939228;3;99,00403;4fbe985576
1335;63856117939504;63856117939546;3;99,40574;4fbe985576
1336;63856117939777;63856117939858;3;192,3116;4fbe985576
1337;63856117940127;63856117940167;3;321,1004;4fbe985576
1338;63856117940180;63856117940382;3;67,14545;4fbe985576
1339;63856117940407;63856117940422;3;122,4363;4fbe985576
1340;63856117940449;63856117940502;3;173,1483;4fbe985576
1341;63856117940555;63856117940568;3;96,86202;4fbe985576
1342;63856117940581;63856117940621;3;147,5856;4fbe985576
1343;63856117941036;63856117941048;3;104,9637;4fbe985576
1344;63856117941101;63856117941126;3;77,00113;4fbe985576
1345;63856117941582;63856117941607;3;158,3366;4fbe985576
1346;63856117941727;63856117941755;3;98,10141;4fbe985576
1347;63856117942523;63856117942637;3;261,2256;4fbe985576
1348;63856117942667;63856117942695;3;80,69285;4fbe985576
1349;63856117942799;63856117942915;3;152,3771;4fbe985576
