Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
474;63856407178141;63856407178182;1;12,06585;b0514d19a5
475;63856407178276;63856407178317;1;2,43156;b0514d19a5
476;63856407178928;63856407178970;1;7,772335;b0514d19a5
477;63856407179262;63856407179303;1;7,906289;b0514d19a5
478;63856407179748;63856407179776;1;11,48582;b0514d19a5
479;63856407180030;63856407180122;1;12,04588;b0514d19a5
480;63856407180122;63856407180296;1;9,425209;b0514d19a5
481;63856407180308;63856407180391;1;17,50271;b0514d19a5
482;63856407180404;63856407180578;1;20,89129;b0514d19a5
483;63856407180592;63856407180620;1;3,344919;b0514d19a5
484;63856407180633;63856407180716;1;11,48117;b0514d19a5
485;63856407180729;63856407180772;1;13,1433;b0514d19a5
486;63856407180785;63856407180814;1;2,543606;b0514d19a5
487;63856407180827;63856407180854;1;5,705919;b0514d19a5
488;63856407180882;63856407180936;1;7,66598;b0514d19a5
489;63856407180949;63856407180975;1;3,048959;b0514d19a5
490;63856407180975;63856407181029;1;9,031918;b0514d19a5
491;63856407181405;63856407181432;1;3,713938;b0514d19a5
492;63856407181676;63856407181705;1;9,171898;b0514d19a5
493;63856407182044;63856407182098;1;24,29308;b0514d19a5
494;63856407182111;63856407182152;1;3,982707;b0514d19a5
495;63856407182165;63856407182273;1;14,30874;b0514d19a5
496;63856407182667;63856407182708;1;10,11583;b0514d19a5
497;63856407182804;63856407182858;1;26,26514;b0514d19a5
498;63856407182871;63856407182926;1;14,70542;b0514d19a5
499;63856407182953;63856407182980;1;2,843311;b0514d19a5
500;63856407182993;63856407183006;1;5,21034;b0514d19a5
501;63856407183062;63856407183088;1;3,64309;b0514d19a5
502;63856407183117;63856407183172;1;5,546023;b0514d19a5
503;63856407183443;63856407183472;1;7,445265;b0514d19a5
504;63856407183553;63856407183607;1;14,52523;b0514d19a5
505;63856407183717;63856407183743;1;2,561473;b0514d19a5
506;63856407184215;63856407184296;1;27,27858;b0514d19a5
507;63856407184378;63856407184433;1;5,157385;b0514d19a5
508;63856407185180;63856407185221;1;10,23868;b0514d19a5
509;63856407185415;63856407185456;1;8,606423;b0514d19a5
510;63856407185677;63856407185720;1;8,002191;b0514d19a5
511;63856407186023;63856407186082;1;16,09123;b0514d19a5
512;63856407186260;63856407186305;1;4,551522;b0514d19a5
513;63856407186437;63856407186482;1;9,64294;b0514d19a5
514;63856407186838;63856407186896;1;4,505196;b0514d19a5
515;63856407186984;63856407187015;1;2,788041;b0514d19a5
516;63856407187283;63856407187356;1;16,93466;b0514d19a5
517;63856407187431;63856407187518;1;8,632811;b0514d19a5
518;63856407187691;63856407187760;1;7,569631;b0514d19a5
519;63856407187774;63856407187829;1;8,65694;b0514d19a5
520;63856407187829;63856407187843;1;1,677948;b0514d19a5
521;63856407187870;63856407188018;1;17,61234;b0514d19a5
522;63856407188072;63856407188086;1;1,419686;b0514d19a5
523;63856407188841;63856407188882;1;17,49253;b0514d19a5
524;63856407188976;63856407189043;1;7,254905;b0514d19a5
525;63856407189058;63856407189111;1;7,467266;b0514d19a5
526;63856407189848;63856407189889;1;7,772688;b0514d19a5
527;63856407190499;63856407190541;1;11,56495;b0514d19a5
528;63856407190694;63856407190721;1;3,574565;b0514d19a5
529;63856407190870;63856407190937;1;1,248038;b0514d19a5
530;63856407190949;63856407191003;1;5,91417;b0514d19a5
531;63856407191016;63856407191054;1;2,568798;b0514d19a5
532;63856407191106;63856407191144;1;12,33732;b0514d19a5
533;63856407191222;63856407191248;1;2,542528;b0514d19a5
534;63856407191663;63856407191688;1;8,173226;b0514d19a5
535;63856407191781;63856407191831;1;9,046525;b0514d19a5
536;63856407192122;63856407192162;1;13,17281;b0514d19a5
537;63856407192277;63856407192303;1;2,725701;b0514d19a5
538;63856407192405;63856407192455;1;8,16147;b0514d19a5
539;63856407192963;63856407192989;1;6,741598;b0514d19a5
540;63856407193119;63856407193158;1;8,076911;b0514d19a5
541;63856407193298;63856407193337;1;9,966519;b0514d19a5
542;63856407193605;63856407193654;1;19,2567;b0514d19a5
543;63856407193872;63856407193897;1;1,730314;b0514d19a5
544;63856407193936;63856407193961;1;2,272364;b0514d19a5
545;63856407194077;63856407194104;1;1,815315;b0514d19a5
546;63856407194117;63856407194192;1;7,056524;b0514d19a5
547;63856407194306;63856407194319;1;1,823382;b0514d19a5
548;63856407194343;63856407194382;1;11,60273;b0514d19a5
549;63856407194851;63856407194900;1;7,086041;b0514d19a5
550;63856407195141;63856407195166;1;2,664988;b0514d19a5
551;63856407195243;63856407195269;1;3,67493;b0514d19a5
552;63856407195445;63856407195496;1;11,99791;b0514d19a5
553;63856407195802;63856407195827;1;4,816498;b0514d19a5
554;63856407195992;63856407196042;1;17,03915;b0514d19a5
555;63856407196232;63856407196259;1;7,473491;b0514d19a5
556;63856407196652;63856407196703;1;8,337717;b0514d19a5
557;63856407196867;63856407196893;1;14,30014;b0514d19a5
558;63856407196918;63856407196931;1;3,950916;b0514d19a5
559;63856407197059;63856407197084;1;9,559009;b0514d19a5
560;63856407197224;63856407197237;1;1,118026;b0514d19a5
561;63856407197300;63856407197314;1;0,5078341;b0514d19a5
562;63856407197414;63856407197426;1;3,206562;b0514d19a5
563;63856407197439;63856407197477;1;3,105641;b0514d19a5
564;63856407197718;63856407197731;1;7,581314;b0514d19a5
565;63856407197992;63856407198071;1;15,75525;b0514d19a5
566;63856407198084;63856407198111;1;3,106964;b0514d19a5
567;63856407198152;63856407198192;1;3,120356;b0514d19a5
568;63856407198256;63856407198283;1;7,503729;b0514d19a5
569;63856407198404;63856407198443;1;3,576482;b0514d19a5
570;63856407198458;63856407198471;1;1,957548;b0514d19a5
571;63856407198644;63856407198698;1;18,20336;b0514d19a5
572;63856407199214;63856407199267;1;18,59479;b0514d19a5
573;63856407199362;63856407199431;1;7,720496;b0514d19a5
574;63856407200499;63856407200556;1;17,78258;b0514d19a5
575;63856407200628;63856407200671;1;5,938019;b0514d19a5
576;63856407200742;63856407200816;1;8,102369;b0514d19a5
577;63856407200860;63856407200888;1;3,820595;b0514d19a5
578;63856407201193;63856407201295;1;26,38923;b0514d19a5
579;63856407201733;63856407201806;1;21,97204;b0514d19a5
580;63856407201852;63856407201865;1;1,655285;b0514d19a5
581;63856407201909;63856407201953;1;7,640388;b0514d19a5
582;63856407201967;63856407202039;1;11,87164;b0514d19a5
583;63856407202108;63856407202138;1;2,478835;b0514d19a5
584;63856407202151;63856407202192;1;6,194162;b0514d19a5
585;63856407202192;63856407202300;1;3,128627;b0514d19a5
586;63856407202354;63856407202395;1;4,689849;b0514d19a5
587;63856407202408;63856407202421;1;2,691737;b0514d19a5
588;63856407202474;63856407202500;1;2,444165;b0514d19a5
589;63856407202782;63856407202807;1;2,773188;b0514d19a5
590;63856407203260;63856407203314;1;13,03901;b0514d19a5
591;63856407203380;63856407203433;1;5,829782;b0514d19a5
592;63856407203541;63856407203582;1;5,565565;b0514d19a5
593;63856407204016;63856407204071;1;6,27348;b0514d19a5
594;63856407204538;63856407204565;-1;7,258663;b0514d19a5
595;63856407204920;63856407204932;-1;3,135627;b0514d19a5
596;63856407205011;63856407205075;-1;6,562111;b0514d19a5
597;63856407205164;63856407205228;-1;20,05791;b0514d19a5
598;63856407205444;63856407205507;-1;16,29938;b0514d19a5
599;63856407205711;63856407205762;-1;9,179329;b0514d19a5
600;63856407205852;63856407205889;-1;8,726882;b0514d19a5
601;63856407206042;63856407206081;-1;4,887921;b0514d19a5
602;63856407206232;63856407206283;-1;20,72054;b0514d19a5
603;63856407206499;63856407206563;-1;21,70376;b0514d19a5
604;63856407206731;63856407206756;-1;4,585949;b0514d19a5
605;63856407207581;63856407207638;-1;9,832014;b0514d19a5
606;63856407207651;63856407207664;-1;2,258194;b0514d19a5
607;63856407207693;63856407207909;-1;18,91946;b0514d19a5
608;63856407207923;63856407207963;-1;7,019482;b0514d19a5
609;63856407207976;63856407208084;-1;15,68867;b0514d19a5
610;63856407208097;63856407208138;-1;13,67242;b0514d19a5
611;63856407208229;63856407208322;-1;4,641609;b0514d19a5
612;63856407208442;63856407208484;-1;7,918321;b0514d19a5
613;63856407209329;63856407209385;-1;6,684161;b0514d19a5
614;63856407209589;63856407209616;-1;1,601322;b0514d19a5
615;63856407209710;63856407209885;-1;3,801739;b0514d19a5
616;63856407209954;63856407210181;-1;6,131621;b0514d19a5
617;63856407210267;63856407210326;-1;5,770271;b0514d19a5
618;63856407211975;63856407212063;-1;31,34282;b0514d19a5
619;63856407212077;63856407212107;-1;3,752333;b0514d19a5
620;63856407212221;63856407212292;-1;3,709982;b0514d19a5
621;63856407212345;63856407212442;-1;9,84832;b0514d19a5
622;63856407212550;63856407212604;-1;16,54477;b0514d19a5
623;63856407212764;63856407212858;-1;12,62315;b0514d19a5
624;63856407212896;63856407213162;-1;11,91072;b0514d19a5
625;63856407213237;63856407213273;-1;3,145974;b0514d19a5
626;63856407213298;63856407213374;-1;21,73971;b0514d19a5
627;63856407213511;63856407213524;-1;1,618583;b0514d19a5
628;63856407213536;63856407213573;-1;4,351317;b0514d19a5
629;63856407213634;63856407213660;-1;3,009929;b0514d19a5
630;63856407213672;63856407213696;-1;3,341523;b0514d19a5
631;63856407213796;63856407213833;-1;4,774545;b0514d19a5
632;63856407213994;63856407214030;-1;12,72453;b0514d19a5
633;63856407214178;63856407214227;-1;11,81922;b0514d19a5
634;63856407214363;63856407214388;-1;4,704779;b0514d19a5
635;63856407214784;63856407214820;-1;8,132407;b0514d19a5
636;63856407215165;63856407215215;-1;16,52936;b0514d19a5
637;63856407216675;63856407216711;-1;11,64227;b0514d19a5
638;63856407216849;63856407216885;-1;12,37263;b0514d19a5
639;63856407217505;63856407217529;-1;5,820462;b0514d19a5
640;63856407217852;63856407217889;-1;5,872194;b0514d19a5
641;63856407221633;63856407221684;-1;12,10688;b0514d19a5
642;63856407225076;63856407225128;-1;10,43353;b0514d19a5
643;63856407225255;63856407225268;-1;2,099936;b0514d19a5
644;63856407225282;63856407225295;-1;1,813697;b0514d19a5
645;63856407225599;63856407225637;-1;11,53666;b0514d19a5
646;63856407226033;63856407226072;-1;3,937013;b0514d19a5
647;63856407226271;63856407226307;-1;5,586021;b0514d19a5
648;63856407229945;63856407229997;-1;11,48906;b0514d19a5
649;63856407231214;63856407231238;2;5,265554;b0514d19a5
650;63856407231427;63856407231474;2;6,192072;b0514d19a5
651;63856407232109;63856407232144;2;4,306935;b0514d19a5
652;63856407232367;63856407232404;2;4,643002;b0514d19a5
653;63856407232686;63856407232709;2;4,81422;b0514d19a5
654;63856407233086;63856407233097;2;2,730437;b0514d19a5
655;63856407233653;63856407233676;2;3,220999;b0514d19a5
656;63856407234055;63856407234114;2;17,99135;b0514d19a5
657;63856407234492;63856407234540;2;5,005351;b0514d19a5
658;63856407235122;63856407235159;2;3,455531;b0514d19a5
659;63856407235407;63856407235455;2;5,256504;b0514d19a5
660;63856407235907;63856407235930;2;3,929744;b0514d19a5
661;63856407236300;63856407236348;2;10,81461;b0514d19a5
662;63856407236527;63856407236562;2;9,121066;b0514d19a5
663;63856407236718;63856407236740;2;5,365894;b0514d19a5
664;63856407237107;63856407237131;2;4,626223;b0514d19a5
665;63856407237485;63856407237509;2;4,149778;b0514d19a5
666;63856407237699;63856407237745;2;13,86258;b0514d19a5
667;63856407238017;63856407238041;2;3,982412;b0514d19a5
668;63856407238232;63856407238267;2;5,313343;b0514d19a5
669;63856407238599;63856407238634;2;10,44796;b0514d19a5
670;63856407239034;63856407239061;2;3,162917;b0514d19a5
671;63856407239149;63856407239175;2;6,062654;b0514d19a5
672;63856407239188;63856407239204;2;2,486482;b0514d19a5
673;63856407239230;63856407239243;2;1,615315;b0514d19a5
674;63856407239285;63856407239312;2;10,52179;b0514d19a5
675;63856407239368;63856407239437;2;19,09004;b0514d19a5
676;63856407239544;63856407239586;2;5,093469;b0514d19a5
677;63856407239750;63856407239777;2;4,163583;b0514d19a5
678;63856407239940;63856407239994;2;20,26245;b0514d19a5
679;63856407240088;63856407240129;2;4,001887;b0514d19a5
680;63856407240427;63856407240454;2;7,44977;b0514d19a5
681;63856407240642;63856407240670;2;4,725427;b0514d19a5
682;63856407240887;63856407240942;2;9,229545;b0514d19a5
683;63856407241175;63856407241230;2;18,5398;b0514d19a5
684;63856407241586;63856407241627;2;3,974241;b0514d19a5
685;63856407241775;63856407241817;2;6,412795;b0514d19a5
686;63856407242116;63856407242175;2;17,46979;b0514d19a5
687;63856407242189;63856407242219;2;2,467676;b0514d19a5
688;63856407242277;63856407242308;2;4,165981;b0514d19a5
689;63856407242322;63856407242426;2;9,368861;b0514d19a5
690;63856407242440;63856407242486;2;10,55154;b0514d19a5
691;63856407242682;63856407242696;2;6,479897;b0514d19a5
692;63856407243488;63856407243518;2;4,205005;b0514d19a5
693;63856407244038;63856407244066;2;9,849578;b0514d19a5
694;63856407244142;63856407244230;2;12,79276;b0514d19a5
695;63856407244333;63856407244405;2;8,368817;b0514d19a5
696;63856407244418;63856407244460;2;11,13291;b0514d19a5
697;63856407244474;63856407244542;2;3,431994;b0514d19a5
698;63856407244556;63856407244652;2;21,03524;b0514d19a5
699;63856407244720;63856407244787;2;5,759187;b0514d19a5
700;63856407245586;63856407245626;2;13,19001;b0514d19a5
701;63856407245679;63856407245693;2;1,166843;b0514d19a5
702;63856407245720;63856407245787;2;7,048847;b0514d19a5
703;63856407246017;63856407246057;2;5,135761;b0514d19a5
704;63856407246341;63856407246383;2;4,650632;b0514d19a5
705;63856407246851;63856407246892;2;17,92562;b0514d19a5
706;63856407247212;63856407247240;2;5,617264;b0514d19a5
707;63856407247372;63856407247398;2;3,659981;b0514d19a5
708;63856407247506;63856407247533;2;2,8778;b0514d19a5
709;63856407247694;63856407247760;2;17,96403;b0514d19a5
710;63856407247840;63856407247960;2;13,79976;b0514d19a5
711;63856407248221;63856407248248;2;14,89789;b0514d19a5
712;63856407248261;63856407248312;2;15,99601;b0514d19a5
713;63856407248327;63856407248353;2;2,357089;b0514d19a5
714;63856407248379;63856407248393;2;2,251945;b0514d19a5
715;63856407248407;63856407248433;2;6,68598;b0514d19a5
716;63856407248446;63856407248554;2;16,05382;b0514d19a5
717;63856407248649;63856407248704;2;18,70235;b0514d19a5
718;63856407248834;63856407248887;2;7,615509;b0514d19a5
719;63856407249109;63856407249137;2;7,405124;b0514d19a5
720;63856407249307;63856407249333;2;2,635;b0514d19a5
721;63856407249453;63856407249493;2;13,90822;b0514d19a5
722;63856407250172;63856407250187;2;5,764188;b0514d19a5
723;63856407250216;63856407250244;2;1,193374;b0514d19a5
724;63856407250274;63856407250288;2;3,430853;b0514d19a5
725;63856407250318;63856407250332;2;1,523927;b0514d19a5
726;63856407250418;63856407250520;2;26,69193;b0514d19a5
727;63856407250590;63856407250648;2;5,793425;b0514d19a5
728;63856407250733;63856407250762;2;9,65948;b0514d19a5
729;63856407250863;63856407250905;2;10,98555;b0514d19a5
730;63856407251422;63856407251496;2;20,12081;b0514d19a5
731;63856407251584;63856407251598;2;1,289982;b0514d19a5
732;63856407251672;63856407251702;2;7,199201;b0514d19a5
733;63856407251717;63856407251806;2;13,20442;b0514d19a5
734;63856407251849;63856407252044;2;16,00726;b0514d19a5
735;63856407252100;63856407252155;2;6,420709;b0514d19a5
736;63856407252211;63856407252266;2;15,0684;b0514d19a5
737;63856407252282;63856407252294;2;1,833337;b0514d19a5
738;63856407252363;63856407252405;2;3,788531;b0514d19a5
739;63856407252444;63856407252499;2;11,7161;b0514d19a5
740;63856407252582;63856407252638;2;4,810027;b0514d19a5
741;63856407253155;63856407253196;2;13,69656;b0514d19a5
742;63856407253305;63856407253345;2;3,56156;b0514d19a5
743;63856407253360;63856407253415;2;10,07394;b0514d19a5
744;63856407253871;63856407253898;2;7,620739;b0514d19a5
745;63856407254193;63856407254221;2;14,98758;b0514d19a5
746;63856407254470;63856407254551;2;11,62198;b0514d19a5
747;63856407254564;63856407254605;2;7,757801;b0514d19a5
748;63856407254659;63856407254726;2;5,683065;b0514d19a5
749;63856407254909;63856407254991;2;19,2177;b0514d19a5
750;63856407255005;63856407255031;2;2,12946;b0514d19a5
751;63856407255045;63856407255167;2;10,88622;b0514d19a5
752;63856407255682;63856407255721;2;6,855551;b0514d19a5
753;63856407255987;63856407256267;2;34,02065;b0514d19a5
754;63856407256312;63856407256327;2;1,857727;b0514d19a5
755;63856407256341;63856407256371;2;9,000211;b0514d19a5
756;63856407256385;63856407256427;2;5,611923;b0514d19a5
757;63856407256427;63856407256442;2;3,104191;b0514d19a5
758;63856407256456;63856407256484;2;6,294011;b0514d19a5
759;63856407256526;63856407256683;2;0,3727285;b0514d19a5
760;63856407256748;63856407256774;2;2,622714;b0514d19a5
761;63856407256787;63856407256800;2;2,205579;b0514d19a5
762;63856407256839;63856407256890;2;4,263148;b0514d19a5
763;63856407256929;63856407256979;2;14,47148;b0514d19a5
764;63856407257085;63856407257176;2;15,37333;b0514d19a5
765;63856407257266;63856407257306;2;3,636958;b0514d19a5
766;63856407257462;63856407257499;2;4,494836;b0514d19a5
767;63856407257679;63856407257718;2;12,38561;b0514d19a5
768;63856407258071;63856407258085;2;6,836384;b0514d19a5
769;63856407258719;63856407258765;2;11,02316;b0514d19a5
770;63856407258867;63856407258897;2;2,4974;b0514d19a5
771;63856407258986;63856407259061;2;10,57912;b0514d19a5
772;63856407259061;63856407259133;2;15,6013;b0514d19a5
773;63856407259193;63856407259251;2;8,209181;b0514d19a5
774;63856407259294;63856407259323;2;9,238802;b0514d19a5
775;63856407259395;63856407259563;2;1,758362;b0514d19a5
776;63856407259649;63856407259718;2;7,197811;b0514d19a5
777;63856407259759;63856407259772;2;5,062641;b0514d19a5
778;63856407259975;63856407260055;2;17,83127;b0514d19a5
779;63856407260055;63856407260083;2;2,322963;b0514d19a5
780;63856407260149;63856407260227;2;12,37247;b0514d19a5
781;63856407260227;63856407260291;2;13,13792;b0514d19a5
782;63856407260317;63856407260329;2;1,988988;b0514d19a5
783;63856407260341;63856407260470;2;12,84624;b0514d19a5
784;63856407260646;63856407260673;2;5,421589;b0514d19a5
785;63856407260861;63856407260886;2;4,042686;b0514d19a5
786;63856407261061;63856407261098;2;9,387786;b0514d19a5
787;63856407261528;63856407261565;2;3,180077;b0514d19a5
788;63856407262028;63856407262067;2;15,60534;b0514d19a5
789;63856407262157;63856407262234;2;7,28863;b0514d19a5
790;63856407262310;63856407262361;2;12,51843;b0514d19a5
791;63856407262450;63856407262500;2;3,158581;b0514d19a5
792;63856407262526;63856407262562;2;11,76894;b0514d19a5
793;63856407262599;63856407262624;2;2,214346;b0514d19a5
794;63856407262638;63856407262662;2;3,701158;b0514d19a5
795;63856407262698;63856407262723;2;4,794771;b0514d19a5
796;63856407262737;63856407262749;2;1,964434;b0514d19a5
797;63856407262774;63856407262835;2;3,147467;b0514d19a5
798;63856407262886;63856407262911;2;0,8654715;b0514d19a5
799;63856407262923;63856407262962;2;3,355088;b0514d19a5
800;63856407262975;63856407262987;2;2,222199;b0514d19a5
801;63856407263026;63856407263039;2;1,281;b0514d19a5
802;63856407263215;63856407263239;2;5,020632;b0514d19a5
803;63856407264100;63856407264125;2;2,253075;b0514d19a5
804;63856407264362;63856407264399;2;3,00648;b0514d19a5
805;63856407264838;63856407264861;2;1,78246;b0514d19a5
806;63856407265223;63856407265250;2;3,390325;b0514d19a5
807;63856407265463;63856407265500;2;6,7409;b0514d19a5
808;63856407265950;63856407265989;2;6,392153;b0514d19a5
809;63856407266066;63856407266119;2;7,077924;b0514d19a5
810;63856407266512;63856407266663;2;31,84594;b0514d19a5
811;63856407267040;63856407267105;2;3,674237;b0514d19a5
812;63856407267377;63856407267416;2;11,97861;b0514d19a5
813;63856407267653;63856407267705;2;8,069738;b0514d19a5
814;63856407267955;63856407268021;2;18,75133;b0514d19a5
815;63856407268155;63856407268194;2;4,905445;b0514d19a5
816;63856407268351;63856407268363;2;3,355789;b0514d19a5
817;63856407268678;63856407268719;2;3,224219;b0514d19a5
818;63856407268851;63856407268863;2;2,073016;b0514d19a5
819;63856407269021;63856407269155;2;39,98296;b0514d19a5
820;63856407269253;63856407269441;2;22,97459;b0514d19a5
821;63856407269688;63856407269732;2;18,67615;b0514d19a5
822;63856407269849;63856407269997;2;16,89222;b0514d19a5
823;63856407270116;63856407270144;2;4,625968;b0514d19a5
824;63856407270249;63856407270308;2;10,3668;b0514d19a5
825;63856407270321;63856407270455;2;29,62327;b0514d19a5
826;63856407270471;63856407270501;2;1,798309;b0514d19a5
827;63856407270516;63856407270621;2;11,70705;b0514d19a5
828;63856407270844;63856407270874;2;7,506449;b0514d19a5
829;63856407271040;63856407271144;2;39,80072;b0514d19a5
830;63856407271160;63856407271204;2;3,426341;b0514d19a5
831;63856407271204;63856407271262;2;9,045418;b0514d19a5
832;63856407271349;63856407271391;2;6,516018;b0514d19a5
833;63856407271493;63856407271507;2;5,694607;b0514d19a5
834;63856407271521;63856407271581;2;26,75846;b0514d19a5
835;63856407271596;63856407271610;2;3,316056;b0514d19a5
836;63856407271624;63856407271640;2;2,59616;b0514d19a5
837;63856407271740;63856407271753;2;1,329132;b0514d19a5
838;63856407271766;63856407271807;2;6,518125;b0514d19a5
839;63856407271820;63856407271832;2;1,54649;b0514d19a5
840;63856407271872;63856407271910;2;1,530463;b0514d19a5
841;63856407272016;63856407272028;2;6,870327;b0514d19a5
842;63856407272066;63856407272093;2;4,006728;b0514d19a5
843;63856407272131;63856407272144;2;4,989238;b0514d19a5
844;63856407272157;63856407272263;2;6,538161;b0514d19a5
845;63856407272276;63856407272300;2;13,03;b0514d19a5
846;63856407272328;63856407272354;2;2,396289;b0514d19a5
847;63856407272366;63856407272394;2;3,88746;b0514d19a5
848;63856407272420;63856407272446;2;5,453951;b0514d19a5
849;63856407272486;63856407272512;2;3,563318;b0514d19a5
850;63856407272539;63856407272551;2;3,036993;b0514d19a5
851;63856407272564;63856407272578;2;1,473128;b0514d19a5
852;63856407272593;63856407272645;2;9,403811;b0514d19a5
853;63856407272873;63856407272913;2;8,76876;b0514d19a5
854;63856407273061;63856407273086;2;1,835044;b0514d19a5
855;63856407273412;63856407273453;2;18,3238;b0514d19a5
856;63856407273557;63856407273584;2;3,051719;b0514d19a5
857;63856407273635;63856407273675;2;3,284139;b0514d19a5
858;63856407273874;63856407273941;2;16,24552;b0514d19a5
859;63856407273954;63856407273967;2;2,146395;b0514d19a5
860;63856407273982;63856407274107;2;5,903521;b0514d19a5
861;63856407274134;63856407274162;2;4,27613;b0514d19a5
862;63856407274176;63856407274249;2;7,796741;b0514d19a5
863;63856407274289;63856407274319;2;3,650607;b0514d19a5
864;63856407274560;63856407274601;2;5,948573;b0514d19a5
865;63856407274979;63856407275022;2;9,772638;b0514d19a5
866;63856407275734;63856407275792;2;16,46818;b0514d19a5
867;63856407275876;63856407275918;2;5,61852;b0514d19a5
868;63856407275960;63856407275974;2;5,502779;b0514d19a5
869;63856407276088;63856407276117;2;4,45918;b0514d19a5
870;63856407276215;63856407276258;2;12,88528;b0514d19a5
871;63856407276272;63856407276300;2;2,092654;b0514d19a5
872;63856407276415;63856407276441;2;3,149022;b0514d19a5
873;63856407276628;63856407276715;2;27,88503;b0514d19a5
874;63856407276786;63856407276814;2;7,71032;b0514d19a5
875;63856407276926;63856407276941;2;2,478519;b0514d19a5
876;63856407276955;63856407276984;2;6,899271;b0514d19a5
877;63856407277195;63856407277253;2;12,8158;b0514d19a5
878;63856407277522;63856407277537;2;2,014117;b0514d19a5
879;63856407277550;63856407277564;2;1,309554;b0514d19a5
880;63856407277860;63856407277874;2;1,26393;b0514d19a5
881;63856407278289;63856407278344;2;14,13534;b0514d19a5
882;63856407278460;63856407278627;2;21,35623;b0514d19a5
883;63856407278627;63856407278641;2;1,375155;b0514d19a5
884;63856407278655;63856407278709;2;10,23466;b0514d19a5
885;63856407278723;63856407278737;2;2,641454;b0514d19a5
886;63856407278751;63856407278792;2;9,504169;b0514d19a5
887;63856407278832;63856407278997;2;1,275182;b0514d19a5
888;63856407279065;63856407279120;2;5,691336;b0514d19a5
889;63856407279133;63856407279188;2;1,755689;b0514d19a5
890;63856407279363;63856407279404;2;8,509994;b0514d19a5
891;63856407279645;63856407279686;2;7,078257;b0514d19a5
892;63856407279938;63856407279963;2;2,77911;b0514d19a5
893;63856407280249;63856407280300;2;9,352106;b0514d19a5
894;63856407280627;63856407280653;2;2,186327;b0514d19a5
895;63856407280941;63856407280967;2;3,208759;b0514d19a5
896;63856407281135;63856407281174;2;6,127272;b0514d19a5
897;63856407281316;63856407281382;2;8,336658;b0514d19a5
898;63856407281460;63856407281498;2;8,393092;b0514d19a5
899;63856407282253;63856407282307;2;12,04068;b0514d19a5
900;63856407282386;63856407282423;2;4,218955;b0514d19a5
901;63856407282526;63856407282551;2;7,510944;b0514d19a5
902;63856407282563;63856407282588;2;2,26529;b0514d19a5
903;63856407282689;63856407282702;2;1,669881;b0514d19a5
904;63856407282915;63856407282952;2;14,68662;b0514d19a5
905;63856407283130;63856407283168;2;7,08089;b0514d19a5
906;63856407283245;63856407283308;2;9,283238;b0514d19a5
907;63856407283462;63856407283486;2;3,925606;b0514d19a5
908;63856407283754;63856407283793;2;9,369931;b0514d19a5
909;63856407284021;63856407284046;2;8,736915;b0514d19a5
910;63856407284186;63856407284211;2;2,479703;b0514d19a5
911;63856407284237;63856407284250;2;1,44591;b0514d19a5
912;63856407284275;63856407284287;2;2,766686;b0514d19a5
913;63856407284300;63856407284326;2;5,186102;b0514d19a5
914;63856407284427;63856407284440;2;3,43701;b0514d19a5
915;63856407284729;63856407284767;2;2,883305;b0514d19a5
916;63856407284767;63856407284871;2;25,48186;b0514d19a5
917;63856407284921;63856407284934;2;1,563104;b0514d19a5
918;63856407284946;63856407284986;2;7,673553;b0514d19a5
919;63856407285161;63856407285229;2;4,793218;b0514d19a5
920;63856407285243;63856407285466;2;24,9229;b0514d19a5
921;63856407285507;63856407285521;2;2,654538;b0514d19a5
922;63856407285630;63856407285672;2;5,293057;b0514d19a5
923;63856407285821;63856407285862;2;7,704821;b0514d19a5
924;63856407286107;63856407286216;2;38,19238;b0514d19a5
925;63856407286242;63856407286270;2;2,453038;b0514d19a5
926;63856407286270;63856407286338;2;6,903989;b0514d19a5
927;63856407286351;63856407286419;2;7,582091;b0514d19a5
928;63856407286649;63856407286675;2;7,054355;b0514d19a5
929;63856407286798;63856407286851;2;16,23734;b0514d19a5
930;63856407287213;63856407287283;2;26,87145;b0514d19a5
931;63856407287366;63856407287394;2;3,538229;b0514d19a5
932;63856407287407;63856407287449;2;6,706686;b0514d19a5
933;63856407287462;63856407287488;2;1,498155;b0514d19a5
934;63856407287504;63856407287530;2;2,437911;b0514d19a5
935;63856407287542;63856407287571;2;3,410706;b0514d19a5
936;63856407287583;63856407287622;2;4,700572;b0514d19a5
937;63856407287772;63856407287826;2;17,20499;b0514d19a5
938;63856407288299;63856407288370;2;27,94577;b0514d19a5
939;63856407288370;63856407288411;2;5,667179;b0514d19a5
940;63856407288426;63856407288455;2;2,562695;b0514d19a5
941;63856407288497;63856407288524;2;5,783097;b0514d19a5
942;63856407288553;63856407288582;2;6,828001;b0514d19a5
943;63856407288737;63856407288777;2;2,843655;b0514d19a5
944;63856407288833;63856407289029;2;43,21776;b0514d19a5
945;63856407289070;63856407289097;2;3,002701;b0514d19a5
946;63856407289110;63856407289164;2;3,834306;b0514d19a5
947;63856407289205;63856407289322;2;6,310562;b0514d19a5
948;63856407289401;63856407289428;2;1,891861;b0514d19a5
949;63856407289456;63856407289509;2;15,02208;b0514d19a5
950;63856407290091;63856407290106;2;1,752342;b0514d19a5
951;63856407290188;63856407290243;2;15,59407;b0514d19a5
952;63856407290327;63856407290341;2;3,987523;b0514d19a5
