Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
385;63856394463025;63856394463049;0;96,71701;7bee04cb79
386;63856394463161;63856394463187;0;77,6433;7bee04cb79
387;63856394463511;63856394463535;0;252,3141;7bee04cb79
388;63856394464335;63856394464373;0;162,5058;7bee04cb79
389;63856394464761;63856394464799;0;175,7392;7bee04cb79
390;63856394465260;63856394465299;0;173,149;7bee04cb79
391;63856394465498;63856394465535;0;206,6758;7bee04cb79
392;63856394466749;63856394466799;0;165,9492;7bee04cb79
393;63856394467025;63856394467075;0;240,6662;7bee04cb79
394;63856394467400;63856394467437;0;137,1568;7bee04cb79
395;63856394467710;63856394467735;0;246,6363;7bee04cb79
396;63856394467907;63856394467933;0;93,55518;7bee04cb79
397;63856394468116;63856394468167;0;104,5207;7bee04cb79
398;63856394468377;63856394468427;0;143,7148;7bee04cb79
399;63856394468649;63856394468773;0;157,568;7bee04cb79
400;63856394468898;63856394468923;0;130,1767;7bee04cb79
401;63856394469649;63856394469687;0;174,8403;7bee04cb79
402;63856394469898;63856394469946;0;154,9911;7bee04cb79
403;63856394470958;63856394470994;0;239,0364;7bee04cb79
404;63856394471128;63856394471178;0;194,2054;7bee04cb79
405;63856394471623;63856394471659;0;88,1719;7bee04cb79
406;63856394472178;63856394472190;0;113,7981;7bee04cb79
407;63856394472202;63856394472214;0;112,468;7bee04cb79
408;63856394472498;63856394472534;0;162,2639;7bee04cb79
409;63856394472738;63856394472762;0;103,2772;7bee04cb79
410;63856394473223;63856394473235;0;114,1339;7bee04cb79
411;63856394473394;63856394473432;0;216,3003;7bee04cb79
412;63856394473923;63856394473996;0;341,0677;7bee04cb79
413;63856394474669;63856394474716;0;244,408;7bee04cb79
414;63856394474935;63856394474970;0;130,0814;7bee04cb79
415;63856394475199;63856394475235;0;120,7009;7bee04cb79
416;63856394476111;63856394476123;0;199,0162;7bee04cb79
417;63856394476135;63856394476147;0;150,0776;7bee04cb79
418;63856394478165;63856394478188;0;92,5063;7bee04cb79
419;63856394478572;63856394478597;0;88,35109;7bee04cb79
420;63856394478716;63856394478740;0;120,8676;7bee04cb79
421;63856394478883;63856394478920;0;130,3204;7bee04cb79
422;63856394479112;63856394479136;0;98,59911;7bee04cb79
423;63856394479195;63856394479220;0;121,745;7bee04cb79
424;63856394479938;63856394479976;0;107,6176;7bee04cb79
425;63856394480444;63856394480492;0;150,1769;7bee04cb79
426;63856394480661;63856394480686;0;82,54526;7bee04cb79
427;63856394480938;63856394480987;0;234,7867;7bee04cb79
428;63856394481228;63856394481253;0;84,02676;7bee04cb79
429;63856394481505;63856394481542;0;151,3307;7bee04cb79
430;63856394482364;63856394482400;0;178,2053;7bee04cb79
431;63856394482810;63856394482845;0;142,7982;7bee04cb79
432;63856394483521;63856394483545;0;82,95617;7bee04cb79
433;63856394484486;63856394484522;0;190,8125;7bee04cb79
434;63856394484812;63856394484847;0;102,1007;7bee04cb79
