Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
493;63856722245798;63856722245834;0;180,8628;a144f91c89
494;63856722246948;63856722246986;0;146,4502;a144f91c89
495;63856722247416;63856722247442;0;150,2328;a144f91c89
496;63856722247733;63856722247772;0;125,7771;a144f91c89
497;63856722248619;63856722248644;0;156,9342;a144f91c89
498;63856722250114;63856722250166;0;231,3475;a144f91c89
499;63856722250458;63856722250470;0;81,3873;a144f91c89
500;63856722252044;63856722252112;1;104,9461;a144f91c89
501;63856722252366;63856722252400;1;144,5595;a144f91c89
502;63856722252664;63856722252699;1;117,2337;a144f91c89
503;63856722253091;63856722253128;1;141,1448;a144f91c89
504;63856722253278;63856722253335;1;329,9784;a144f91c89
505;63856722253486;63856722253508;1;106,034;a144f91c89
506;63856722253692;63856722253751;1;411,884;a144f91c89
507;63856722253924;63856722253958;1;120,3438;a144f91c89
508;63856722254189;63856722254212;1;166,5546;a144f91c89
509;63856722254596;63856722254618;1;136,3088;a144f91c89
510;63856722255082;63856722255118;1;105,0254;a144f91c89
511;63856722255384;63856722255431;1;166,5676;a144f91c89
512;63856722255731;63856722255765;1;96,08326;a144f91c89
513;63856722256021;63856722256067;1;180,7749;a144f91c89
514;63856722256218;63856722256241;1;90,55631;a144f91c89
515;63856722256519;63856722256541;1;124,9124;a144f91c89
516;63856722256668;63856722256703;1;241,0062;a144f91c89
517;63856722256912;63856722256935;1;76,58703;a144f91c89
518;63856722257236;63856722257262;1;92,78716;a144f91c89
519;63856722257400;63856722257434;1;140,3515;a144f91c89
520;63856722257688;63856722257734;1;292,8903;a144f91c89
521;63856722257920;63856722257955;1;100,3526;a144f91c89
522;63856722258325;63856722258373;1;288,7815;a144f91c89
523;63856722258557;63856722258592;1;209,0633;a144f91c89
524;63856722258663;63856722258721;1;374,533;a144f91c89
525;63856722259296;63856722259319;1;167,773;a144f91c89
526;63856722259917;63856722259963;1;104,8105;a144f91c89
527;63856722260412;63856722260463;1;133,2829;a144f91c89
528;63856722260487;63856722260499;1;69,41164;a144f91c89
529;63856722260536;63856722260587;1;255,381;a144f91c89
530;63856722260599;63856722260636;1;154,1458;a144f91c89
531;63856722260688;63856722260821;1;97,8784;a144f91c89
532;63856722261281;63856722261321;1;144,6211;a144f91c89
533;63856722261621;63856722261735;1;165,0265;a144f91c89
534;63856722261747;63856722261786;1;128,0711;a144f91c89
535;63856722262000;63856722262039;1;43,39046;a144f91c89
536;63856722262733;63856722262797;1;347,8141;a144f91c89
537;63856722263540;63856722263578;1;104,5201;a144f91c89
538;63856722263800;63856722263840;1;75,88454;a144f91c89
539;63856722264114;63856722264154;1;198,889;a144f91c89
540;63856722264351;63856722264376;1;85,73903;a144f91c89
541;63856722264456;63856722264468;1;160,4044;a144f91c89
542;63856722264848;63856722264875;1;154,0591;a144f91c89
543;63856722265201;63856722265254;1;278,8172;a144f91c89
544;63856722265680;63856722265746;1;285,803;a144f91c89
545;63856722266418;63856722266458;1;443,605;a144f91c89
546;63856722266514;63856722266542;1;271,4341;a144f91c89
547;63856722266613;63856722266686;1;41,52437;a144f91c89
548;63856722266730;63856722266921;1;41,19489;a144f91c89
549;63856722266950;63856722266965;1;249,6156;a144f91c89
550;63856722267242;63856722267301;1;236,9938;a144f91c89
551;63856722267418;63856722267563;1;175,4569;a144f91c89
552;63856722267577;63856722267644;1;125,1726;a144f91c89
553;63856722267712;63856722267840;1;143,4083;a144f91c89
554;63856722267914;63856722267941;1;237,5217;a144f91c89
555;63856722268046;63856722268072;1;106,7897;a144f91c89
556;63856722268692;63856722268756;1;416,3803;a144f91c89
557;63856722268783;63856722268808;1;86,12167;a144f91c89
558;63856722269218;63856722269245;1;114,6354;a144f91c89
559;63856722269273;63856722269326;1;146,8926;a144f91c89
560;63856722269326;63856722269340;1;116,0009;a144f91c89
561;63856722269422;63856722269477;1;199,0516;a144f91c89
562;63856722269989;63856722270030;1;278,1729;a144f91c89
563;63856722270194;63856722270221;1;84,33361;a144f91c89
564;63856722270347;63856722270405;1;254,1368;a144f91c89
565;63856722271908;63856722271933;1;139,3251;a144f91c89
566;63856722271946;63856722272061;1;141,8358;a144f91c89
567;63856722272278;63856722272447;1;84,96517;a144f91c89
568;63856722272618;63856722272632;1;125,6681;a144f91c89
569;63856722273090;63856722273130;1;208,4088;a144f91c89
570;63856722273510;63856722273550;1;236,8342;a144f91c89
571;63856722273853;63856722273906;1;295,581;a144f91c89
572;63856722274506;63856722274545;1;168,407;a144f91c89
573;63856722274745;63856722274773;1;130,1197;a144f91c89
574;63856722275667;63856722275708;1;320,1034;a144f91c89
575;63856722275825;63856722275986;1;83,57644;a144f91c89
576;63856722276579;63856722276618;1;166,6266;a144f91c89
577;63856722276788;63856722276829;1;119,5471;a144f91c89
578;63856722277197;63856722277395;1;153,9899;a144f91c89
579;63856722277577;63856722277617;1;182,9237;a144f91c89
580;63856722278022;63856722278049;1;217,8214;a144f91c89
581;63856722278351;63856722278390;1;91,38026;a144f91c89
582;63856722278703;63856722278730;1;85,82664;a144f91c89
583;63856722279301;63856722279340;1;260,2334;a144f91c89
584;63856722279746;63856722279799;1;279,5536;a144f91c89
585;63856722280203;63856722280268;1;277,5799;a144f91c89
586;63856722280609;63856722280635;1;78,83347;a144f91c89
587;63856722281223;63856722281265;1;249,7793;a144f91c89
588;63856722281322;63856722281395;1;335,6888;a144f91c89
589;63856722281409;63856722281551;1;95,65526;a144f91c89
590;63856722281565;63856722281622;1;225,0463;a144f91c89
591;63856722282021;63856722282078;1;104,7707;a144f91c89
592;63856722282489;63856722282546;1;351,7474;a144f91c89
593;63856722282561;63856722282588;1;84,75826;a144f91c89
594;63856722282618;63856722282675;1;176,0365;a144f91c89
595;63856722282675;63856722282731;1;316,064;a144f91c89
596;63856722282802;63856722282816;1;432,6624;a144f91c89
597;63856722282816;63856722282843;1;74,23859;a144f91c89
598;63856722282883;63856722282896;1;117,205;a144f91c89
599;63856722282922;63856722283091;1;134,7659;a144f91c89
600;63856722283091;63856722283106;1;98,58859;a144f91c89
601;63856722283119;63856722283197;1;130,5762;a144f91c89
602;63856722283288;63856722283329;1;179,8355;a144f91c89
603;63856722283603;63856722283644;1;113,1619;a144f91c89
604;63856722283813;63856722283840;1;169,0094;a144f91c89
605;63856722284324;63856722284363;1;430,963;a144f91c89
606;63856722284389;63856722284496;1;78,03858;a144f91c89
607;63856722284552;63856722284622;1;128,4218;a144f91c89
608;63856722284680;63856722284736;1;235,4836;a144f91c89
609;63856722284861;63856722284913;1;174,5817;a144f91c89
610;63856722285007;63856722285046;1;129,5501;a144f91c89
611;63856722285321;63856722285363;1;215,7092;a144f91c89
612;63856722285390;63856722285418;1;291,07;a144f91c89
613;63856722285653;63856722285695;1;228,4507;a144f91c89
614;63856722286183;63856722286275;1;205,1735;a144f91c89
615;63856722286301;63856722286328;1;84,12247;a144f91c89
616;63856722286341;63856722286380;1;183,5601;a144f91c89
617;63856722286731;63856722286744;1;127,3495;a144f91c89
618;63856722286756;63856722286836;1;132,6859;a144f91c89
619;63856722286902;63856722286955;1;192,7835;a144f91c89
620;63856722287141;63856722287167;1;124,4322;a144f91c89
621;63856722287300;63856722287312;1;115,4522;a144f91c89
622;63856722287695;63856722287746;1;398,366;a144f91c89
623;63856722287891;63856722287932;1;97,47498;a144f91c89
624;63856722288461;63856722288512;1;76,90373;a144f91c89
625;63856722289255;63856722289296;1;125,0427;a144f91c89
626;63856722290010;63856722290052;1;444,088;a144f91c89
627;63856722290096;63856722290110;1;113,8763;a144f91c89
628;63856722290138;63856722290166;1;106,3672;a144f91c89
629;63856722290211;63856722290254;1;112,0036;a144f91c89
630;63856722290414;63856722290458;1;241,9751;a144f91c89
631;63856722291156;63856722291200;1;106,376;a144f91c89
632;63856722291362;63856722291435;1;268,8381;a144f91c89
633;63856722291649;63856722291690;1;360,5439;a144f91c89
634;63856722291762;63856722291789;1;186,5386;a144f91c89
635;63856722292229;63856722292270;1;78,07819;a144f91c89
636;63856722292728;63856722292771;1;285,57;a144f91c89
637;63856722292870;63856722292913;1;208,7242;a144f91c89
638;63856722293225;63856722293319;1;131,6515;a144f91c89
639;63856722293411;63856722293476;1;159,4668;a144f91c89
640;63856722293701;63856722293741;1;95,5639;a144f91c89
641;63856722293940;63856722293966;1;141,2422;a144f91c89
642;63856722294912;63856722294964;1;285,1832;a144f91c89
643;63856722295002;63856722295042;1;351,619;a144f91c89
644;63856722295134;63856722295162;1;53,97291;a144f91c89
645;63856722295487;63856722295541;1;296,4459;a144f91c89
646;63856722295801;63856722295842;1;341,6856;a144f91c89
647;63856722295991;63856722296047;1;403,0761;a144f91c89
648;63856722296229;63856722296271;1;150,2698;a144f91c89
649;63856722297036;63856722297079;1;181,9579;a144f91c89
650;63856722297179;63856722297222;1;211,5822;a144f91c89
651;63856722297477;63856722297506;1;74,55202;a144f91c89
652;63856722298642;63856722298667;1;83,51162;a144f91c89
653;63856722298680;63856722298797;1;156,8288;a144f91c89
654;63856722298863;63856722298888;1;157,1171;a144f91c89
655;63856722299909;63856722299946;1;408,7433;a144f91c89
656;63856722300168;63856722300322;1;71,34105;a144f91c89
657;63856722300349;63856722300363;1;71,58289;a144f91c89
658;63856722300742;63856722300781;1;188,4199;a144f91c89
659;63856722301067;63856722301095;1;159,6286;a144f91c89
660;63856722301420;63856722301460;1;72,26231;a144f91c89
661;63856722301486;63856722301539;1;83,58342;a144f91c89
662;63856722301657;63856722301722;1;343,3628;a144f91c89
663;63856722301944;63856722301997;1;218,3928;a144f91c89
664;63856722302087;63856722302113;1;142,6364;a144f91c89
665;63856722302322;63856722302349;1;91,85994;a144f91c89
666;63856722302831;63856722302883;1;224,1714;a144f91c89
667;63856722303397;63856722303453;1;298,6587;a144f91c89
668;63856722303510;63856722303552;1;129,0068;a144f91c89
669;63856722303596;63856722303682;1;7,659171;a144f91c89
670;63856722303710;63856722303827;1;77,18564;a144f91c89
671;63856722303885;63856722303929;1;109,6203;a144f91c89
672;63856722304044;63856722304088;1;318,7421;a144f91c89
673;63856722304655;63856722304756;1;329,7882;a144f91c89
674;63856722304771;63856722304873;1;107,6037;a144f91c89
675;63856722304887;63856722304988;1;111,1579;a144f91c89
676;63856722305083;63856722305109;1;308,6805;a144f91c89
677;63856722305146;63856722305175;1;103,0046;a144f91c89
678;63856722305175;63856722305371;1;152,4828;a144f91c89
679;63856722305475;63856722305514;1;164,3225;a144f91c89
680;63856722305990;63856722306018;1;131,8773;a144f91c89
681;63856722306690;63856722306730;1;464,2878;a144f91c89
682;63856722306821;63856722306862;1;66,404;a144f91c89
683;63856722306875;63856722306901;1;100,8818;a144f91c89
684;63856722307141;63856722307181;1;120,3836;a144f91c89
685;63856722307647;63856722307674;1;143,3094;a144f91c89
686;63856722307895;63856722307934;1;197,5908;a144f91c89
687;63856722308072;63856722308098;1;167,5833;a144f91c89
688;63856722308942;63856722308995;-1;318,9206;a144f91c89
689;63856722309310;63856722309430;-1;111,9376;a144f91c89
690;63856722309657;63856722309732;-1;371,8416;a144f91c89
691;63856722309771;63856722309796;-1;115,866;a144f91c89
692;63856722309808;63856722309959;-1;154,75;a144f91c89
693;63856722309972;63856722310009;-1;224,0079;a144f91c89
694;63856722310072;63856722310156;-1;101,0989;a144f91c89
695;63856722310169;63856722310243;-1;178,7885;a144f91c89
696;63856722310375;63856722310398;-1;94,3289;a144f91c89
697;63856722310554;63856722310590;-1;357,4685;a144f91c89
698;63856722310910;63856722310952;-1;133,6427;a144f91c89
699;63856722310965;63856722311102;-1;157,0118;a144f91c89
700;63856722311422;63856722311438;-1;102,5139;a144f91c89
701;63856722312018;63856722312062;-1;232,5336;a144f91c89
702;63856722312132;63856722312163;-1;113,2243;a144f91c89
703;63856722312236;63856722312323;-1;384,5779;a144f91c89
704;63856722312408;63856722312677;-1;14,31849;a144f91c89
705;63856722312833;63856722312873;-1;358,2133;a144f91c89
706;63856722312886;63856722312899;-1;94,50781;a144f91c89
707;63856722313032;63856722313127;-1;71,57192;a144f91c89
708;63856722313127;63856722313197;-1;286,7237;a144f91c89
709;63856722313304;63856722313340;-1;207,6628;a144f91c89
710;63856722313558;63856722313596;-1;276,8657;a144f91c89
711;63856722313874;63856722313923;-1;356,8339;a144f91c89
712;63856722314190;63856722314216;-1;212,728;a144f91c89
713;63856722314505;63856722314542;-1;144,3273;a144f91c89
714;63856722314827;63856722314875;-1;164,756;a144f91c89
715;63856722315212;63856722315238;-1;106,9871;a144f91c89
716;63856722316256;63856722316284;-1;120,264;a144f91c89
717;63856722317939;63856722317989;-1;249,1566;a144f91c89
718;63856722318969;63856722319032;-1;167,541;a144f91c89
719;63856722319161;63856722319198;-1;103,1256;a144f91c89
720;63856722319413;63856722319440;-1;148,7131;a144f91c89
721;63856722319605;63856722319643;-1;328,1024;a144f91c89
722;63856722319920;63856722319983;-1;361,6659;a144f91c89
723;63856722320324;63856722320350;-1;47,12103;a144f91c89
724;63856722320375;63856722320400;-1;109,1551;a144f91c89
725;63856722321072;63856722321110;-1;255,0227;a144f91c89
726;63856722321568;63856722321594;-1;233,7931;a144f91c89
727;63856722324705;63856722324766;-1;158,4494;a144f91c89
728;63856722325976;63856722325987;2;423,2019;a144f91c89
729;63856722326124;63856722326135;2;197,9071;a144f91c89
730;63856722326378;63856722326437;2;256,2865;a144f91c89
731;63856722326709;63856722326756;2;283,2104;a144f91c89
732;63856722327052;63856722327111;2;251,6737;a144f91c89
733;63856722327251;63856722327285;2;214,2314;a144f91c89
734;63856722327671;63856722327740;2;147,4497;a144f91c89
735;63856722328542;63856722328565;2;79,39412;a144f91c89
736;63856722328831;63856722328866;2;134,4579;a144f91c89
737;63856722329238;63856722329272;2;123,9034;a144f91c89
738;63856722329863;63856722329898;2;122,8967;a144f91c89
739;63856722330407;63856722330443;2;113,9235;a144f91c89
740;63856722330974;63856722331020;2;177,151;a144f91c89
741;63856722331713;63856722331738;2;153,5285;a144f91c89
742;63856722331865;63856722331899;2;276,2002;a144f91c89
743;63856722332052;63856722332110;2;397,1054;a144f91c89
744;63856722332849;63856722332860;2;120,3198;a144f91c89
745;63856722333094;63856722333128;2;66,02523;a144f91c89
746;63856722333281;63856722333304;2;86,83721;a144f91c89
747;63856722333398;63856722333433;2;163,2636;a144f91c89
748;63856722333538;63856722333573;2;146,8069;a144f91c89
749;63856722334348;63856722334395;2;95,248;a144f91c89
750;63856722334549;63856722334585;2;262,6433;a144f91c89
751;63856722334928;63856722334952;2;69,4163;a144f91c89
752;63856722336310;63856722336322;2;229,8772;a144f91c89
753;63856722336439;63856722336451;2;171,0041;a144f91c89
754;63856722337260;63856722337306;2;111,4195;a144f91c89
755;63856722338230;63856722338460;2;132,3929;a144f91c89
756;63856722338472;63856722338536;2;388,732;a144f91c89
757;63856722338600;63856722338613;2;117,1573;a144f91c89
758;63856722338628;63856722338744;2;135,0895;a144f91c89
759;63856722339351;63856722339390;2;144,2721;a144f91c89
760;63856722339600;63856722339626;2;116,572;a144f91c89
761;63856722339976;63856722340016;2;245,2189;a144f91c89
762;63856722340068;63856722340108;2;291,34;a144f91c89
763;63856722340280;63856722340307;2;82,02818;a144f91c89
764;63856722340760;63856722340813;2;262,3279;a144f91c89
765;63856722341073;63856722341115;2;309,9086;a144f91c89
766;63856722341196;63856722341239;2;235,1192;a144f91c89
767;63856722341434;63856722341476;2;350,5904;a144f91c89
768;63856722341645;63856722341686;2;141,2613;a144f91c89
769;63856722341729;63856722341756;2;141,2155;a144f91c89
770;63856722341966;63856722341995;2;102,3205;a144f91c89
771;63856722342008;63856722342022;2;87,29362;a144f91c89
772;63856722342035;63856722342090;2;178,4352;a144f91c89
773;63856722342312;63856722342339;2;74,88136;a144f91c89
774;63856722342352;63856722342533;2;128,1244;a144f91c89
775;63856722342743;63856722342769;2;209,7464;a144f91c89
776;63856722343818;63856722343844;2;128,88;a144f91c89
777;63856722344522;63856722344562;2;421,1992;a144f91c89
778;63856722344756;63856722344783;2;334,4018;a144f91c89
779;63856722344886;63856722344953;2;144,7155;a144f91c89
780;63856722345651;63856722345664;2;151,4737;a144f91c89
781;63856722346011;63856722346053;2;285,4919;a144f91c89
782;63856722346229;63856722346255;2;215,0017;a144f91c89
783;63856722346350;63856722346389;2;173,0329;a144f91c89
784;63856722346403;63856722346416;2;125,0853;a144f91c89
785;63856722346429;63856722346533;2;77,66176;a144f91c89
786;63856722346573;63856722346586;2;316,7839;a144f91c89
787;63856722346600;63856722346639;2;127,9298;a144f91c89
788;63856722346651;63856722346664;2;145,9937;a144f91c89
789;63856722346689;63856722346779;2;234,389;a144f91c89
790;63856722346791;63856722346806;2;294,182;a144f91c89
791;63856722346843;63856722346883;2;319,6733;a144f91c89
792;63856722346909;63856722346921;2;113,7828;a144f91c89
793;63856722346934;63856722347104;2;140,9614;a144f91c89
794;63856722347208;63856722347246;2;256,5633;a144f91c89
795;63856722347495;63856722347548;2;386,8784;a144f91c89
796;63856722347640;63856722347733;2;92,6235;a144f91c89
797;63856722348166;63856722348182;2;77,87892;a144f91c89
798;63856722348423;63856722348464;2;291,1574;a144f91c89
799;63856722348718;63856722348762;2;253,9601;a144f91c89
800;63856722348920;63856722348949;2;122,7567;a144f91c89
801;63856722349076;63856722349120;2;242,0743;a144f91c89
802;63856722349630;63856722349644;2;124,7999;a144f91c89
803;63856722349644;63856722349673;2;252,5989;a144f91c89
804;63856722350090;63856722350166;2;87,17651;a144f91c89
805;63856722350823;63856722350876;2;164,1602;a144f91c89
806;63856722351059;63856722351111;2;333,6143;a144f91c89
807;63856722351218;63856722351440;2;99,72809;a144f91c89
808;63856722351584;63856722351610;2;106,2485;a144f91c89
809;63856722351639;63856722351666;2;84,34451;a144f91c89
810;63856722351693;63856722351804;2;90,88109;a144f91c89
811;63856722352479;63856722352508;2;260,4131;a144f91c89
812;63856722352522;63856722352537;2;111,4737;a144f91c89
813;63856722353202;63856722353231;2;347,1381;a144f91c89
814;63856722353727;63856722353797;2;217,727;a144f91c89
815;63856722354108;63856722354239;2;170,4477;a144f91c89
816;63856722354484;63856722354523;2;232,6251;a144f91c89
817;63856722354848;63856722354900;2;316,736;a144f91c89
818;63856722355335;63856722355375;2;292,1018;a144f91c89
819;63856722357627;63856722357683;2;214,1185;a144f91c89
820;63856722357909;63856722357952;2;156,6883;a144f91c89
821;63856722358403;63856722358445;2;466,4701;a144f91c89
822;63856722358445;63856722358638;2;163,1083;a144f91c89
823;63856722358692;63856722358809;2;81,02956;a144f91c89
824;63856722358835;63856722358976;2;79,47267;a144f91c89
825;63856722359260;63856722359298;2;83,43636;a144f91c89
826;63856722359924;63856722359988;2;403,4208;a144f91c89
827;63856722360616;63856722360656;2;222,4221;a144f91c89
828;63856722361038;63856722361081;2;124,8203;a144f91c89
829;63856722362153;63856722362179;2;102,4993;a144f91c89
830;63856722362362;63856722362399;2;312,4179;a144f91c89
831;63856722362426;63856722362451;2;72,90952;a144f91c89
832;63856722362464;63856722362620;2;113,3753;a144f91c89
833;63856722362750;63856722362764;2;102,1681;a144f91c89
834;63856722363147;63856722363172;2;41,05941;a144f91c89
835;63856722363423;63856722363486;2;277,6213;a144f91c89
836;63856722363604;63856722363629;2;145,3586;a144f91c89
837;63856722363655;63856722363745;2;194,141;a144f91c89
838;63856722363915;63856722363927;2;384,2656;a144f91c89
839;63856722364043;63856722364082;2;87,70969;a144f91c89
840;63856722364209;63856722364260;2;78,11505;a144f91c89
841;63856722364356;63856722364406;2;229,8449;a144f91c89
842;63856722364685;63856722364710;2;338,9128;a144f91c89
843;63856722365096;63856722365156;2;269,008;a144f91c89
844;63856722365716;63856722365765;2;293,3555;a144f91c89
845;63856722366182;63856722366231;2;290,4852;a144f91c89
846;63856722366452;63856722366476;2;143,1644;a144f91c89
847;63856722366550;63856722366586;2;224,7563;a144f91c89
848;63856722367271;63856722367283;2;187,5984;a144f91c89
849;63856722367907;63856722367955;2;159,8174;a144f91c89
850;63856722368973;63856722369022;2;295,1354;a144f91c89
851;63856722369145;63856722369168;2;379,9402;a144f91c89
852;63856722369267;63856722369279;2;100,4588;a144f91c89
853;63856722369672;63856722369734;2;369,4157;a144f91c89
854;63856722369979;63856722370005;2;92,57413;a144f91c89
855;63856722371244;63856722371306;2;411,1002;a144f91c89
856;63856722371453;63856722371489;2;149,5318;a144f91c89
857;63856722372089;63856722372128;2;191,5511;a144f91c89
858;63856722372879;63856722372916;2;149,9535;a144f91c89
859;63856722373088;63856722373126;2;153,3824;a144f91c89
860;63856722373620;63856722373670;2;147,8245;a144f91c89
861;63856722374400;63856722374438;2;171,3993;a144f91c89
862;63856722374737;63856722374772;2;192,8082;a144f91c89
863;63856722374971;63856722375009;2;204,4795;a144f91c89
864;63856722375393;63856722375430;2;134,5548;a144f91c89
865;63856722375962;63856722375998;2;285,8748;a144f91c89
866;63856722376383;63856722376419;2;303,6601;a144f91c89
867;63856722376419;63856722376468;2;119,8999;a144f91c89
868;63856722376481;63856722376518;2;82,66673;a144f91c89
869;63856722376544;63856722376556;2;109,9902;a144f91c89
870;63856722376984;63856722377009;2;156,4536;a144f91c89
871;63856722377021;63856722377140;2;59,01516;a144f91c89
872;63856722377192;63856722377270;2;101,571;a144f91c89
873;63856722377440;63856722377465;2;149,6971;a144f91c89
874;63856722378426;63856722378451;2;135,0986;a144f91c89
875;63856722378675;63856722378729;2;118,4621;a144f91c89
876;63856722378807;63856722378848;2;101,0804;a144f91c89
877;63856722379286;63856722379312;2;178,8323;a144f91c89
878;63856722379404;63856722379583;2;6,203474;a144f91c89
879;63856722379609;63856722379622;2;232,5567;a144f91c89
880;63856722379637;63856722379650;2;103,6882;a144f91c89
881;63856722379687;63856722379805;2;108,5241;a144f91c89
882;63856722379976;63856722380017;2;124,5077;a144f91c89
883;63856722380638;63856722380663;2;88,21605;a144f91c89
884;63856722381086;63856722381112;2;159,8162;a144f91c89
885;63856722382311;63856722382338;2;111,0429;a144f91c89
886;63856722382581;63856722382619;2;169,4604;a144f91c89
887;63856722382848;63856722382886;2;268,6877;a144f91c89
888;63856722383382;63856722383421;2;145,2411;a144f91c89
889;63856722384048;63856722384086;2;186,8166;a144f91c89
890;63856722384764;63856722384817;2;248,576;a144f91c89
891;63856722385110;63856722385166;2;131,9265;a144f91c89
892;63856722385310;63856722385352;2;252,1712;a144f91c89
893;63856722385410;63856722385467;2;273,8513;a144f91c89
894;63856722385584;63856722385628;2;110,4251;a144f91c89
895;63856722385743;63856722385815;2;435,4208;a144f91c89
896;63856722385918;63856722385946;2;120,6034;a144f91c89
897;63856722386489;63856722386564;2;399,6429;a144f91c89
898;63856722386593;63856722386621;2;92,21495;a144f91c89
899;63856722386650;63856722386678;2;47,67739;a144f91c89
900;63856722386764;63856722386806;2;450,6603;a144f91c89
901;63856722386907;63856722386950;2;118,0901;a144f91c89
902;63856722386965;63856722386978;2;168,9001;a144f91c89
903;63856722387165;63856722387192;2;154,6837;a144f91c89
904;63856722387449;63856722387462;2;96,06861;a144f91c89
905;63856722387630;63856722387700;2;170,9701;a144f91c89
906;63856722388014;63856722388065;2;180,605;a144f91c89
907;63856722388092;63856722388273;2;229,9203;a144f91c89
908;63856722388273;63856722388299;2;121,871;a144f91c89
909;63856722389073;63856722389126;2;334,4311;a144f91c89
910;63856722389244;63856722389297;2;159,5416;a144f91c89
911;63856722389486;63856722389543;2;195,6947;a144f91c89
912;63856722389991;63856722390048;2;217,6298;a144f91c89
913;63856722390173;63856722390200;2;341,1284;a144f91c89
914;63856722391285;63856722391351;2;162,6625;a144f91c89
915;63856722391496;63856722391522;2;135,4813;a144f91c89
916;63856722391548;63856722391611;2;76,48119;a144f91c89
917;63856722391676;63856722391740;2;102,8609;a144f91c89
918;63856722391829;63856722391866;2;111,8162;a144f91c89
919;63856722392136;63856722392187;2;208,182;a144f91c89
920;63856722392570;63856722392595;2;375,4858;a144f91c89
921;63856722392988;63856722393040;2;248,3151;a144f91c89
922;63856722393178;63856722393204;2;134,5858;a144f91c89
923;63856722394121;63856722394146;2;130,3384;a144f91c89
924;63856722394185;63856722394400;2;129,7856;a144f91c89
925;63856722394440;63856722394492;2;90,17271;a144f91c89
926;63856722394863;63856722394887;2;150,0244;a144f91c89
927;63856722395120;63856722395159;2;264,7334;a144f91c89
928;63856722395521;63856722395561;2;415,3919;a144f91c89
929;63856722396036;63856722396076;2;130,3898;a144f91c89
930;63856722396721;63856722396762;2;111,351;a144f91c89
931;63856722396866;63856722396919;2;287,6337;a144f91c89
932;63856722397104;63856722397155;2;323,543;a144f91c89
933;63856722397863;63856722397889;2;110,6137;a144f91c89
934;63856722398476;63856722398520;2;206,8834;a144f91c89
935;63856722398649;63856722398677;2;139,1122;a144f91c89
936;63856722398820;63856722398863;2;314,0488;a144f91c89
937;63856722399136;63856722399178;2;147,6542;a144f91c89
938;63856722399278;63856722399321;2;67,35883;a144f91c89
939;63856722399393;63856722399434;2;164,6474;a144f91c89
940;63856722399877;63856722399956;2;137,9705;a144f91c89
941;63856722400101;63856722400128;2;234,0012;a144f91c89
942;63856722400532;63856722400560;2;146,8885;a144f91c89
943;63856722401163;63856722401216;2;275,4477;a144f91c89
944;63856722401281;63856722401320;2;305,6613;a144f91c89
945;63856722401347;63856722401361;2;87,26458;a144f91c89
946;63856722401386;63856722401442;2;95,217;a144f91c89
947;63856722401861;63856722401875;2;233,5466;a144f91c89
948;63856722402216;63856722402243;2;217,5278;a144f91c89
949;63856722403070;63856722403176;2;94,17117;a144f91c89
950;63856722403294;63856722403359;2;61,76292;a144f91c89
951;63856722403371;63856722403488;2;245,643;a144f91c89
952;63856722403552;63856722403593;2;82,51581;a144f91c89
953;63856722403631;63856722403696;2;113,4302;a144f91c89
954;63856722403696;63856722403800;2;96,18093;a144f91c89
955;63856722404020;63856722404060;2;499,7493;a144f91c89
956;63856722404099;63856722404192;2;96,13746;a144f91c89
957;63856722404243;63856722404325;2;134,9342;a144f91c89
958;63856722404350;63856722404376;2;74,1144;a144f91c89
959;63856722404510;63856722404563;2;116,0612;a144f91c89
960;63856722404896;63856722404937;2;186,9913;a144f91c89
961;63856722405441;63856722405466;2;85,232;a144f91c89
962;63856722405730;63856722405770;2;300,4454;a144f91c89
963;63856722406183;63856722406234;2;206,9532;a144f91c89
964;63856722406447;63856722406486;2;224,9177;a144f91c89
965;63856722406925;63856722406965;2;210,6953;a144f91c89
966;63856722407164;63856722407205;2;198,2704;a144f91c89
967;63856722407782;63856722407862;2;323,1999;a144f91c89
968;63856722408021;63856722408122;2;205,815;a144f91c89
969;63856722408197;63856722408241;2;223,1624;a144f91c89
970;63856722408371;63856722408430;2;339,5826;a144f91c89
971;63856722408609;63856722408638;2;92,39423;a144f91c89
972;63856722409156;63856722409172;2;115,1666;a144f91c89
973;63856722409336;63856722409365;2;190,6989;a144f91c89
974;63856722409395;63856722409422;2;157,8124;a144f91c89
975;63856722409594;63856722409638;2;222,104;a144f91c89
976;63856722409666;63856722409709;2;299,6568;a144f91c89
977;63856722409838;63856722409866;2;178,2962;a144f91c89
978;63856722410026;63856722410055;2;95,72078;a144f91c89
979;63856722410114;63856722410172;2;275,1368;a144f91c89
980;63856722410303;63856722410332;2;108,7656;a144f91c89
981;63856722410433;63856722410463;2;81,42336;a144f91c89
982;63856722410478;63856722410507;2;264,7518;a144f91c89
983;63856722410742;63856722410921;2;169,5397;a144f91c89
984;63856722411076;63856722411116;2;244,5176;a144f91c89
985;63856722411194;63856722411271;2;80,45256;a144f91c89
986;63856722411464;63856722411490;2;132,0635;a144f91c89
987;63856722412047;63856722412072;2;91,80643;a144f91c89
988;63856722412085;63856722412137;2;272,5466;a144f91c89
989;63856722412242;63856722412295;2;142,8418;a144f91c89
990;63856722413226;63856722413266;-2;138,3352;a144f91c89
