Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
509;63856829749697;63856829749722;-1;99,04802;a453d61137
510;63856829750080;63856829750092;-1;87,28366;a453d61137
511;63856829750784;63856829750844;-1;128,3156;a453d61137
512;63856829751128;63856829751176;-1;243,803;a453d61137
513;63856829751473;63856829751521;-1;151,6484;a453d61137
514;63856829751732;63856829751783;-1;192,9705;a453d61137
515;63856829751943;63856829751992;-1;207,8312;a453d61137
516;63856829753574;63856829753621;-1;234,8318;a453d61137
517;63856829753965;63856829754000;-1;563,9694;a453d61137
518;63856829754310;63856829754346;-1;255,6362;a453d61137
519;63856829754609;63856829754656;-1;345,0117;a453d61137
520;63856829755025;63856829755074;-1;194,1147;a453d61137
521;63856829755815;63856829755875;-1;143,4448;a453d61137
522;63856829757252;63856829757264;-1;25,84994;a453d61137
523;63856829757609;63856829757659;-1;88,63782;a453d61137
524;63856829757830;63856829757866;-1;173,2362;a453d61137
525;63856829758011;63856829758047;-1;329,9438;a453d61137
526;63856829758241;63856829758288;-1;122,672;a453d61137
527;63856829758707;63856829758756;-1;128,9099;a453d61137
528;63856829759070;63856829759107;-1;250,3913;a453d61137
529;63856829759240;63856829759289;-1;222,5596;a453d61137
530;63856829759435;63856829759473;-1;179,5599;a453d61137
531;63856829761010;63856829761046;-1;105,5365;a453d61137
532;63856829761355;63856829761406;-1;202,5467;a453d61137
533;63856829761800;63856829761824;-1;88,02624;a453d61137
534;63856829761993;63856829762042;-1;203,3819;a453d61137
535;63856829762259;63856829762296;-1;181,2544;a453d61137
536;63856829762426;63856829762463;-1;295,2695;a453d61137
537;63856829762631;63856829762655;-1;109,3162;a453d61137
538;63856829763563;63856829763587;-1;129,9045;a453d61137
539;63856829764358;63856829764397;-1;105,7448;a453d61137
540;63856829764507;63856829764543;-1;129,1799;a453d61137
541;63856829765452;63856829765488;-1;105,1862;a453d61137
542;63856829766131;63856829766167;-1;83,9957;a453d61137
543;63856829766651;63856829766675;-1;94,86636;a453d61137
544;63856829767478;63856829767514;-1;135,7643;a453d61137
545;63856829767708;63856829767756;-1;229,4661;a453d61137
546;63856829768180;63856829768241;-1;199,3355;a453d61137
547;63856829768859;63856829768908;2;132,724;a453d61137
548;63856829769075;63856829769110;2;145,0055;a453d61137
549;63856829769180;63856829769206;2;106,3996;a453d61137
550;63856829769684;63856829769718;2;167,1238;a453d61137
551;63856829769891;63856829769941;2;159,7895;a453d61137
552;63856829770112;63856829770157;2;389,0001;a453d61137
553;63856829771190;63856829771225;2;106,3365;a453d61137
554;63856829771389;63856829771423;2;187,564;a453d61137
555;63856829772170;63856829772206;2;85,60883;a453d61137
556;63856829772975;63856829773010;2;126,8139;a453d61137
557;63856829773161;63856829773196;2;170,4491;a453d61137
558;63856829773439;63856829773474;2;165,4684;a453d61137
559;63856829773672;63856829773683;2;120,5351;a453d61137
560;63856829773869;63856829773905;2;314,4878;a453d61137
561;63856829774451;63856829774508;2;225,7712;a453d61137
562;63856829774647;63856829774694;2;282,1251;a453d61137
563;63856829774870;63856829774905;2;119,351;a453d61137
564;63856829775151;63856829775185;2;99,53434;a453d61137
565;63856829775792;63856829775828;2;304,0757;a453d61137
566;63856829776142;63856829776177;2;140,8045;a453d61137
567;63856829776585;63856829776620;2;115,6837;a453d61137
568;63856829776818;63856829776864;2;156,805;a453d61137
569;63856829777108;63856829777143;2;155,312;a453d61137
570;63856829777329;63856829777363;2;99,09631;a453d61137
571;63856829777515;63856829777537;2;149,5538;a453d61137
572;63856829777747;63856829777784;2;251,5263;a453d61137
573;63856829777979;63856829778041;2;141,0166;a453d61137
574;63856829778301;63856829778353;2;380,1219;a453d61137
575;63856829779056;63856829779096;2;295,5191;a453d61137
576;63856829779188;63856829779295;2;94,53548;a453d61137
577;63856829779653;63856829779678;2;82,40535;a453d61137
578;63856829779836;63856829779877;2;108,2231;a453d61137
579;63856829780063;63856829780089;2;81,0484;a453d61137
580;63856829780314;63856829780355;2;222,8981;a453d61137
581;63856829780808;63856829780862;2;384,0958;a453d61137
582;63856829781022;63856829781062;2;269,3167;a453d61137
583;63856829781330;63856829781385;2;296,7094;a453d61137
584;63856829781839;63856829781880;2;268,7718;a453d61137
585;63856829781985;63856829782057;2;231,2416;a453d61137
586;63856829782073;63856829782100;2;91,7655;a453d61137
587;63856829782117;63856829782159;2;114,5596;a453d61137
588;63856829782189;63856829782205;2;116,7009;a453d61137
589;63856829782396;63856829782441;2;147,4327;a453d61137
590;63856829782572;63856829782617;2;360,1212;a453d61137
591;63856829783042;63856829783101;2;351,5023;a453d61137
592;63856829783396;63856829783466;2;286,4544;a453d61137
593;63856829783478;63856829783506;2;86,3722;a453d61137
594;63856829783659;63856829783698;2;192,8995;a453d61137
595;63856829783935;63856829783987;2;277,0053;a453d61137
596;63856829784395;63856829784432;2;282,8597;a453d61137
597;63856829785112;63856829785164;2;233,1219;a453d61137
598;63856829786187;63856829786276;2;301,9028;a453d61137
599;63856829786314;63856829786328;2;171,4918;a453d61137
600;63856829786341;63856829786378;2;112,2336;a453d61137
601;63856829786711;63856829786751;2;281,9928;a453d61137
602;63856829787636;63856829787676;2;253,0707;a453d61137
603;63856829787910;63856829787936;2;444,7388;a453d61137
604;63856829788001;63856829788028;2;156,618;a453d61137
605;63856829788041;63856829788132;2;123,3476;a453d61137
606;63856829788367;63856829788407;2;116,7743;a453d61137
607;63856829788590;63856829788603;2;119,7058;a453d61137
608;63856829788617;63856829788655;2;106,7418;a453d61137
609;63856829788668;63856829788773;2;107,1423;a453d61137
610;63856829788866;63856829788891;2;238,8325;a453d61137
611;63856829789051;63856829789089;2;137,3119;a453d61137
612;63856829789434;63856829789474;2;190,948;a453d61137
613;63856829789607;63856829789645;2;190,2063;a453d61137
614;63856829790113;63856829790172;2;351,0179;a453d61137
615;63856829790361;63856829790433;2;394,2147;a453d61137
616;63856829790491;63856829790506;2;91,68647;a453d61137
617;63856829790521;63856829790578;2;84,07301;a453d61137
618;63856829790608;63856829790636;2;73,89299;a453d61137
619;63856829790833;63856829790876;2;239,7514;a453d61137
620;63856829791083;63856829791122;2;234,0538;a453d61137
621;63856829791751;63856829791791;2;102,4055;a453d61137
622;63856829792319;63856829792358;2;350,5432;a453d61137
623;63856829792599;63856829792654;2;326,2673;a453d61137
624;63856829795591;63856829795606;2;101,1825;a453d61137
625;63856829795806;63856829795845;2;184,7097;a453d61137
626;63856829796178;63856829796232;2;239,3824;a453d61137
627;63856829796458;63856829796486;2;99,67545;a453d61137
628;63856829796540;63856829796567;2;337,9893;a453d61137
629;63856829796580;63856829796609;2;188,9229;a453d61137
630;63856829796622;63856829796651;2;177,9944;a453d61137
631;63856829796734;63856829796846;2;137,9035;a453d61137
632;63856829796876;63856829796889;2;121,2836;a453d61137
633;63856829797434;63856829797463;2;457,7564;a453d61137
634;63856829797586;63856829797627;2;21,45563;a453d61137
635;63856829797640;63856829797789;2;54,74752;a453d61137
636;63856829797856;63856829797950;2;88,80525;a453d61137
637;63856829798798;63856829798839;2;246,7337;a453d61137
638;63856829799001;63856829799055;2;188,1691;a453d61137
639;63856829799420;63856829799475;2;384,4652;a453d61137
640;63856829799884;63856829799966;2;239,7351;a453d61137
641;63856829800646;63856829800687;2;203,2791;a453d61137
642;63856829800851;63856829800890;2;111,4268;a453d61137
643;63856829801133;63856829801173;2;151,1534;a453d61137
644;63856829801602;63856829801631;2;97,06585;a453d61137
645;63856829801819;63856829801887;2;131,1635;a453d61137
646;63856829802238;63856829802251;2;139,6575;a453d61137
647;63856829802709;63856829802746;2;110,6178;a453d61137
648;63856829802758;63856829802846;2;110,7837;a453d61137
649;63856829802958;63856829803021;2;321,9449;a453d61137
650;63856829803094;63856829803252;2;74,93217;a453d61137
651;63856829803353;63856829803400;2;404,4953;a453d61137
652;63856829803547;63856829803597;2;156,2912;a453d61137
653;63856829803857;63856829803895;2;214,6104;a453d61137
654;63856829804067;63856829804079;2;103,8223;a453d61137
655;63856829804565;63856829804590;2;284,4089;a453d61137
656;63856829806031;63856829806080;2;160,5968;a453d61137
657;63856829806094;63856829806107;2;114,8252;a453d61137
658;63856829806220;63856829806247;2;134,1542;a453d61137
659;63856829806317;63856829806458;2;117,7921;a453d61137
660;63856829806560;63856829806602;2;189,1707;a453d61137
661;63856829806730;63856829806813;2;264,9495;a453d61137
662;63856829806813;63856829806854;2;84,12872;a453d61137
663;63856829806868;63856829807062;2;81,40816;a453d61137
664;63856829807062;63856829807217;2;48,74407;a453d61137
665;63856829807230;63856829807257;2;135,2498;a453d61137
666;63856829807257;63856829807357;2;150,5347;a453d61137
667;63856829807372;63856829807400;2;32,93179;a453d61137
668;63856829807416;63856829807444;2;283,4833;a453d61137
669;63856829808274;63856829808318;2;329,1162;a453d61137
670;63856829808362;63856829808377;2;86,40235;a453d61137
671;63856829808391;63856829808556;2;89,58478;a453d61137
672;63856829808585;63856829808600;2;59,43046;a453d61137
673;63856829808719;63856829808795;2;395,0068;a453d61137
674;63856829808869;63856829808885;2;221,5305;a453d61137
675;63856829809073;63856829809261;2;118,2322;a453d61137
676;63856829809330;63856829809384;2;214,5563;a453d61137
677;63856829809534;63856829809575;2;82,69599;a453d61137
678;63856829809723;63856829809777;2;355,4597;a453d61137
679;63856829810050;63856829810117;2;363,4982;a453d61137
680;63856829810169;63856829810183;2;90,25237;a453d61137
681;63856829810209;63856829810261;2;77,63698;a453d61137
682;63856829810273;63856829810312;2;188,9863;a453d61137
683;63856829810556;63856829810582;2;121,582;a453d61137
684;63856829810634;63856829810709;2;326,3986;a453d61137
685;63856829810910;63856829810961;2;105,0451;a453d61137
686;63856829811572;63856829811622;2;147,359;a453d61137
687;63856829811831;63856829811870;2;151,3552;a453d61137
688;63856829812017;63856829812069;2;256,6772;a453d61137
689;63856829812375;63856829812414;2;120,2598;a453d61137
690;63856829813079;63856829813172;2;270,9519;a453d61137
691;63856829813235;63856829813275;2;92,01678;a453d61137
692;63856829813654;63856829813679;2;91,75184;a453d61137
693;63856829814020;63856829814069;2;220,0093;a453d61137
694;63856829814233;63856829814289;2;183,4253;a453d61137
695;63856829814456;63856829814498;2;372,4598;a453d61137
696;63856829814635;63856829814651;2;86,07964;a453d61137
697;63856829815632;63856829815673;2;73,45624;a453d61137
698;63856829815953;63856829816006;2;212,9866;a453d61137
699;63856829816386;63856829816429;2;185,9517;a453d61137
700;63856829817583;63856829817624;2;185,4379;a453d61137
701;63856829817930;63856829817967;2;332,2847;a453d61137
702;63856829818004;63856829818017;2;93,65733;a453d61137
703;63856829818041;63856829818090;2;102,007;a453d61137
704;63856829818327;63856829818376;2;173,1107;a453d61137
705;63856829818552;63856829818576;2;293,0212;a453d61137
706;63856829818652;63856829818713;2;81,24292;a453d61137
707;63856829819201;63856829819255;2;198,8309;a453d61137
708;63856829819440;63856829819495;2;176,4214;a453d61137
709;63856829820335;63856829820362;2;431,4026;a453d61137
710;63856829820494;63856829820545;2;413,6983;a453d61137
711;63856829820558;63856829820597;2;130,1566;a453d61137
712;63856829820622;63856829820723;2;87,26549;a453d61137
713;63856829820799;63856829820812;2;80,83793;a453d61137
714;63856829820826;63856829820876;2;186,6369;a453d61137
715;63856829821208;63856829821221;2;114,2405;a453d61137
716;63856829821400;63856829821425;2;90,26883;a453d61137
717;63856829821618;63856829821655;2;163,7118;a453d61137
718;63856829821849;63856829821886;2;128,6103;a453d61137
719;63856829822233;63856829822257;2;217,7176;a453d61137
720;63856829825512;63856829825555;2;178,9075;a453d61137
721;63856829825710;63856829825739;2;693,6826;a453d61137
722;63856829825753;63856829825782;2;110,1483;a453d61137
723;63856829826690;63856829826744;2;247,4666;a453d61137
724;63856829826883;63856829826938;2;209,7079;a453d61137
725;63856829826995;63856829827010;2;84,96937;a453d61137
726;63856829827023;63856829827084;2;70,7217;a453d61137
727;63856829827260;63856829827275;2;526,2858;a453d61137
728;63856829827289;63856829827319;2;283,4472;a453d61137
729;63856829827333;63856829827364;2;130,3458;a453d61137
730;63856829827494;63856829827550;2;88,85148;a453d61137
731;63856829827564;63856829827689;2;52,44594;a453d61137
732;63856829827702;63856829827731;2;382,3823;a453d61137
733;63856829827731;63856829827773;2;134,5817;a453d61137
734;63856829827773;63856829827879;2;105,0275;a453d61137
735;63856829828196;63856829828240;2;63,11582;a453d61137
736;63856829828267;63856829828283;2;142,3739;a453d61137
737;63856829828311;63856829828355;2;224,3973;a453d61137
738;63856829828939;63856829829041;2;296,6205;a453d61137
739;63856829829099;63856829829200;2;53,43591;a453d61137
740;63856829829257;63856829829330;2;106,3604;a453d61137
741;63856829829344;63856829829387;2;183,9227;a453d61137
742;63856829829543;63856829829629;2;255,9416;a453d61137
743;63856829830222;63856829830277;2;198,6546;a453d61137
744;63856829831664;63856829831716;2;266,219;a453d61137
745;63856829832183;63856829832235;2;147,7832;a453d61137
746;63856829832469;63856829832521;2;196,2371;a453d61137
747;63856829832731;63856829832797;2;254,0867;a453d61137
748;63856829833335;63856829833375;2;221,5366;a453d61137
749;63856829833939;63856829833991;2;250,9772;a453d61137
750;63856829834569;63856829834608;2;126,3482;a453d61137
751;63856829834777;63856829834817;2;243,5551;a453d61137
752;63856829835153;63856829835206;2;208,6524;a453d61137
753;63856829835505;63856829835543;2;294,2736;a453d61137
754;63856829835975;63856829836025;2;412,2213;a453d61137
755;63856829836118;63856829836262;2;100,5132;a453d61137
756;63856829836789;63856829836829;2;105,3809;a453d61137
757;63856829837534;63856829837595;2;310,4416;a453d61137
758;63856829837740;63856829837812;2;226,5323;a453d61137
759;63856829837828;63856829837842;2;118,6861;a453d61137
760;63856829837856;63856829837990;2;125,4474;a453d61137
761;63856829838250;63856829838276;2;152,5086;a453d61137
762;63856829838530;63856829838572;2;197,6409;a453d61137
763;63856829838796;63856829838852;2;187,1681;a453d61137
764;63856829839105;63856829839161;2;222,487;a453d61137
765;63856829839745;63856829839802;2;264,7741;a453d61137
766;63856829839916;63856829839957;2;271,7252;a453d61137
767;63856829840113;63856829840314;2;57,93361;a453d61137
768;63856829840343;63856829840386;2;68,05321;a453d61137
769;63856829840416;63856829840457;2;207,3201;a453d61137
770;63856829840648;63856829840677;2;74,47742;a453d61137
771;63856829840795;63856829840840;2;195,3674;a453d61137
772;63856829841030;63856829841074;2;302,7;a453d61137
773;63856829841576;63856829841606;2;111,5792;a453d61137
774;63856829842587;63856829842601;2;111,3519;a453d61137
775;63856829843008;63856829843066;2;127,1016;a453d61137
776;63856829843430;63856829843487;2;179,9518;a453d61137
777;63856829844133;63856829844177;2;434,8966;a453d61137
778;63856829844324;63856829844369;2;91,76208;a453d61137
779;63856829844487;63856829844501;2;96,40215;a453d61137
780;63856829844517;63856829844561;2;174,852;a453d61137
781;63856829844913;63856829844942;2;460,1816;a453d61137
782;63856829844957;63856829844986;2;199,8395;a453d61137
783;63856829845411;63856829845557;2;159,2734;a453d61137
784;63856829845574;63856829845717;2;54,2828;a453d61137
785;63856829845894;63856829845945;2;255,2232;a453d61137
786;63856829846037;63856829846152;2;86,08455;a453d61137
787;63856829846189;63856829846241;2;148,0002;a453d61137
788;63856829846992;63856829847042;2;270,9763;a453d61137
789;63856829847894;63856829847919;2;85,36204;a453d61137
790;63856829848469;63856829848532;2;357,4605;a453d61137
791;63856829848545;63856829848571;2;103,7216;a453d61137
792;63856829848697;63856829848772;2;281,2141;a453d61137
793;63856829848785;63856829848809;2;127,0764;a453d61137
794;63856829848821;63856829848906;2;90,15099;a453d61137
795;63856829849100;63856829849173;2;151,5033;a453d61137
796;63856829849411;63856829849460;2;284,8468;a453d61137
797;63856829849967;63856829849979;2;85,98866;a453d61137
798;63856829850030;63856829850068;2;363,4832;a453d61137
799;63856829850108;63856829850121;2;102,6173;a453d61137
800;63856829850174;63856829850228;2;150,5451;a453d61137
801;63856829850294;63856829850333;2;66,9398;a453d61137
802;63856829851020;63856829851076;2;248,1386;a453d61137
803;63856829851147;63856829851234;2;214,0194;a453d61137
804;63856829851263;63856829851277;2;108,364;a453d61137
805;63856829851277;63856829851337;2;108,2758;a453d61137
806;63856829851452;63856829851496;2;139,5751;a453d61137
807;63856829851642;63856829851700;2;261,8892;a453d61137
808;63856829852089;63856829852206;2;242,5537;a453d61137
809;63856829852219;63856829852248;2;75,67451;a453d61137
810;63856829852262;63856829852332;2;91,89963;a453d61137
811;63856829852678;63856829852720;2;122,3252;a453d61137
812;63856829853002;63856829853042;2;126,1427;a453d61137
813;63856829854100;63856829854139;2;210,6114;a453d61137
814;63856829854230;63856829854242;2;106,2522;a453d61137
815;63856829854308;63856829854348;2;113,7838;a453d61137
816;63856829855534;63856829855612;2;381,169;a453d61137
817;63856829855665;63856829855803;2;111,3291;a453d61137
818;63856829856002;63856829856063;2;238,8168;a453d61137
819;63856829856282;63856829856342;2;209,2528;a453d61137
820;63856829857686;63856829857723;2;181,1044;a453d61137
821;63856829857931;63856829857979;2;445,185;a453d61137
822;63856829857993;63856829858005;2;97,03899;a453d61137
823;63856829858306;63856829858317;2;84,61221;a453d61137
824;63856829858484;63856829858519;2;171,7132;a453d61137
825;63856829858767;63856829858816;2;151,6631;a453d61137
826;63856829859255;63856829859305;2;153,9976;a453d61137
827;63856829859912;63856829859960;2;144,1247;a453d61137
828;63856829860152;63856829860199;2;348,9179;a453d61137
829;63856829860620;63856829860656;2;366,9847;a453d61137
830;63856829861006;63856829861066;2;280,6785;a453d61137
831;63856829861222;63856829861259;2;362,2131;a453d61137
832;63856829861523;63856829861560;2;252,0178;a453d61137
833;63856829861823;63856829861861;2;289,6874;a453d61137
834;63856829862855;63856829862905;2;197,5913;a453d61137
835;63856829863027;63856829863064;2;196,9457;a453d61137
836;63856829863737;63856829863787;2;340,8036;a453d61137
837;63856829864005;63856829864042;2;308,058;a453d61137
838;63856829864428;63856829864453;2;80,79168;a453d61137
839;63856829864597;63856829864637;2;375,5919;a453d61137
840;63856829864790;63856829864804;2;210,5239;a453d61137
841;63856829865112;63856829865151;2;135,6894;a453d61137
842;63856829865420;63856829865460;2;111,3509;a453d61137
843;63856829866182;63856829866210;2;212,0818;a453d61137
844;63856829866393;63856829866448;2;67,18325;a453d61137
845;63856829867226;63856829867293;2;318,9308;a453d61137
846;63856829867453;63856829867495;2;34,35396;a453d61137
847;63856829867508;63856829867562;2;150,9584;a453d61137
848;63856829867615;63856829867707;2;87,39027;a453d61137
849;63856829867768;63856829867807;2;150,993;a453d61137
850;63856829868072;63856829868109;2;141,5713;a453d61137
851;63856829868276;63856829868341;2;323,692;a453d61137
852;63856829868738;63856829868775;2;331,0511;a453d61137
853;63856829868890;63856829868942;2;274,7536;a453d61137
854;63856829869986;63856829870089;-2;189,6394;a453d61137
855;63856829870142;63856829870194;-2;60,06393;a453d61137
856;63856829870207;63856829870287;-2;157,2564;a453d61137
857;63856829870300;63856829870524;-2;34,20994;a453d61137
858;63856829870642;63856829870686;-2;192,5135;a453d61137
859;63856829871229;63856829871286;-2;324,533;a453d61137
860;63856829871330;63856829871535;-2;83,51656;a453d61137
861;63856829871595;63856829871712;-2;240,8291;a453d61137
862;63856829871900;63856829871916;-2;73,97452;a453d61137
863;63856829872526;63856829872568;-2;403,0638;a453d61137
864;63856829872871;63856829873000;-2;120,619;a453d61137
865;63856829873077;63856829873115;-2;295,7708;a453d61137
866;63856829873152;63856829873320;-2;87,36859;a453d61137
867;63856829873333;63856829873356;-2;135,4102;a453d61137
868;63856829873449;63856829873507;-2;182,6987;a453d61137
869;63856829873706;63856829873741;-2;318,1453;a453d61137
870;63856829873870;63856829873953;-2;92,81312;a453d61137
871;63856829874000;63856829874048;-2;62,09012;a453d61137
872;63856829874276;63856829874311;-2;158,8053;a453d61137
873;63856829874730;63856829874766;-2;104,8712;a453d61137
874;63856829875499;63856829875535;-2;137,3712;a453d61137
875;63856829876682;63856829876717;-2;104,5854;a453d61137
876;63856829876932;63856829876967;-2;109,8445;a453d61137
877;63856829877230;63856829877265;-2;184,4113;a453d61137
878;63856829879525;63856829879573;-2;108,8402;a453d61137
879;63856829879812;63856829879850;-2;183,6467;a453d61137
880;63856829879971;63856829880019;-2;253,2413;a453d61137
881;63856829880249;63856829880284;-2;129,9069;a453d61137
882;63856829880533;63856829880570;-2;225,9014;a453d61137
883;63856829880783;63856829880818;-2;147,1232;a453d61137
884;63856829880983;63856829881030;-2;227,1843;a453d61137
885;63856829881290;63856829881338;-2;126,6047;a453d61137
886;63856829881443;63856829881479;-2;187,7076;a453d61137
887;63856829881645;63856829881682;-2;211,6694;a453d61137
888;63856829882144;63856829882193;-2;123,0448;a453d61137
889;63856829882955;63856829882989;-2;107,546;a453d61137
890;63856829883826;63856829883861;-2;149,7998;a453d61137
891;63856829884273;63856829884333;3;171,267;a453d61137
892;63856829884572;63856829884595;3;179,5848;a453d61137
893;63856829884737;63856829884783;3;145,1604;a453d61137
894;63856829885349;63856829885372;3;110,0975;a453d61137
895;63856829885603;63856829885626;3;97,16575;a453d61137
896;63856829885867;63856829885903;3;136,094;a453d61137
897;63856829886167;63856829886189;3;127,2179;a453d61137
898;63856829886418;63856829886466;3;153,1394;a453d61137
899;63856829886611;63856829886660;3;186,0581;a453d61137
900;63856829886771;63856829886795;3;110,0317;a453d61137
901;63856829887451;63856829887489;3;145,9856;a453d61137
902;63856829887619;63856829887698;3;190,3025;a453d61137
903;63856829887752;63856829887844;3;118,0647;a453d61137
904;63856829888187;63856829888227;3;143,7265;a453d61137
905;63856829888489;63856829888542;3;223,3304;a453d61137
906;63856829888901;63856829888928;3;251,0488;a453d61137
907;63856829889115;63856829889167;3;328,2271;a453d61137
908;63856829889194;63856829889207;3;104,3799;a453d61137
909;63856829889232;63856829889310;3;119,1112;a453d61137
910;63856829889829;63856829889868;3;171,376;a453d61137
911;63856829890230;63856829890268;3;192,9436;a453d61137
912;63856829890416;63856829890455;3;111,2257;a453d61137
913;63856829890692;63856829890734;3;243,5792;a453d61137
914;63856829890879;63856829890923;3;238,8641;a453d61137
915;63856829891011;63856829891099;3;183,0837;a453d61137
916;63856829891377;63856829891437;3;281,0683;a453d61137
917;63856829891672;63856829891717;3;232,9315;a453d61137
918;63856829892128;63856829892245;3;321,7855;a453d61137
919;63856829892274;63856829892289;3;121,0641;a453d61137
920;63856829892304;63856829892442;3;101,2898;a453d61137
921;63856829892523;63856829892563;3;304,6325;a453d61137
922;63856829892577;63856829892604;3;70,52798;a453d61137
923;63856829892643;63856829892773;3;31,7167;a453d61137
924;63856829892826;63856829892890;3;79,4073;a453d61137
925;63856829892930;63856829892955;3;253,3628;a453d61137
926;63856829893593;63856829893645;3;139,3687;a453d61137
927;63856829893777;63856829893818;3;156,5765;a453d61137
928;63856829894392;63856829894431;3;263,0746;a453d61137
929;63856829894459;63856829894485;3;69,41585;a453d61137
930;63856829894697;63856829894736;3;334,385;a453d61137
931;63856829894775;63856829894801;3;328,7787;a453d61137
932;63856829894815;63856829894840;3;151,9611;a453d61137
933;63856829894852;63856829895067;3;45,47135;a453d61137
934;63856829895118;63856829895208;3;101,8577;a453d61137
935;63856829895752;63856829895764;3;74,28471;a453d61137
936;63856829896350;63856829896400;3;278,3118;a453d61137
937;63856829896492;63856829896579;3;89,65302;a453d61137
938;63856829896605;63856829896631;3;89,40252;a453d61137
939;63856829897051;63856829897088;3;141,9087;a453d61137
940;63856829897241;63856829897279;3;203,2469;a453d61137
941;63856829897780;63856829897820;3;327,9618;a453d61137
942;63856829897959;63856829898000;3;210,9435;a453d61137
943;63856829898170;63856829898226;3;199,1293;a453d61137
944;63856829898382;63856829898439;3;349,5121;a453d61137
945;63856829898453;63856829898467;3;209,0335;a453d61137
946;63856829898527;63856829898615;3;143,6293;a453d61137
947;63856829898629;63856829898703;3;111,1015;a453d61137
948;63856829898747;63856829898837;3;144,8532;a453d61137
949;63856829898837;63856829898896;3;163,852;a453d61137
950;63856829899448;63856829899490;3;287,8896;a453d61137
951;63856829899794;63856829899851;3;106,9998;a453d61137
952;63856829899865;63856829900007;3;134,0289;a453d61137
953;63856829900021;63856829900036;3;80,9231;a453d61137
954;63856829900296;63856829900350;3;118,7828;a453d61137
955;63856829900631;63856829900658;3;113,6032;a453d61137
956;63856829901036;63856829901075;3;69,91617;a453d61137
957;63856829901103;63856829901156;3;71,04878;a453d61137
958;63856829901809;63856829901823;3;107,9136;a453d61137
959;63856829901838;63856829901892;3;223,5549;a453d61137
960;63856829902231;63856829902282;3;160,6403;a453d61137
961;63856829902517;63856829902567;3;228,6385;a453d61137
962;63856829903174;63856829903211;3;181,6118;a453d61137
963;63856829903389;63856829903429;3;162,984;a453d61137
964;63856829903555;63856829903568;3;85,08372;a453d61137
965;63856829903917;63856829903943;3;252,4146;a453d61137
966;63856829904193;63856829904232;3;145,052;a453d61137
967;63856829904989;63856829905107;3;176,8304;a453d61137
968;63856829905120;63856829905133;3;90,36794;a453d61137
969;63856829905147;63856829905249;3;95,8716;a453d61137
970;63856829905376;63856829905403;3;136,2784;a453d61137
971;63856829906358;63856829906383;3;83,33672;a453d61137
972;63856829906688;63856829906716;3;111,2903;a453d61137
973;63856829906907;63856829906944;3;83,59518;a453d61137
974;63856829907863;63856829907905;3;148,3459;a453d61137
975;63856829908295;63856829908520;3;114,5558;a453d61137
976;63856829908534;63856829908607;3;107,1879;a453d61137
977;63856829908794;63856829908837;3;91,61047;a453d61137
978;63856829909506;63856829909575;3;313,8866;a453d61137
979;63856829909575;63856829909604;3;117,1154;a453d61137
980;63856829909630;63856829909672;3;136,5269;a453d61137
981;63856829909672;63856829909714;3;294,2113;a453d61137
982;63856829909727;63856829909766;3;172,6069;a453d61137
983;63856829909779;63856829909807;3;50,93864;a453d61137
984;63856829909820;63856829910037;3;23,6291;a453d61137
985;63856829910197;63856829910210;3;300,9979;a453d61137
986;63856829910223;63856829910250;3;140,0271;a453d61137
987;63856829910610;63856829910689;3;184,618;a453d61137
988;63856829910771;63856829910887;3;86,18482;a453d61137
989;63856829911277;63856829911315;3;173,9496;a453d61137
990;63856829911689;63856829911716;3;178,2816;a453d61137
991;63856829911856;63856829911882;3;210,4066;a453d61137
992;63856829911895;63856829911958;3;82,47635;a453d61137
993;63856829912360;63856829912410;3;72,16827;a453d61137
994;63856829913060;63856829913110;3;150,6014;a453d61137
995;63856829913777;63856829913816;3;114,8685;a453d61137
996;63856829914496;63856829914521;-3;387,3961;a453d61137
997;63856829914619;63856829914632;-3;209,3003;a453d61137
998;63856829914644;63856829914669;-3;149,7859;a453d61137
999;63856829914680;63856829914740;-3;117,5582;a453d61137
1000;63856829914858;63856829914893;-3;189,6663;a453d61137
1001;63856829915021;63856829915056;-3;123,5731;a453d61137
1002;63856829915264;63856829915287;-3;349,7544;a453d61137
1003;63856829915585;63856829915611;-3;99,77879;a453d61137
1004;63856829915625;63856829915803;-3;34,49733;a453d61137
1005;63856829915943;63856829915987;-3;150,9336;a453d61137
1006;63856829916870;63856829916912;-3;394,0547;a453d61137
1007;63856829917334;63856829917348;-3;114,2024;a453d61137
1008;63856829917371;63856829917521;-3;30,22717;a453d61137
1009;63856829917602;63856829917670;-3;196,9623;a453d61137
1010;63856829917894;63856829917941;-3;205,3503;a453d61137
1011;63856829918176;63856829918212;-3;150,7301;a453d61137
1012;63856829918370;63856829918417;-3;240,0376;a453d61137
1013;63856829918644;63856829918667;-3;124,7485;a453d61137
1014;63856829919054;63856829919089;-3;125,2776;a453d61137
1015;63856829919465;63856829919514;-3;271,7988;a453d61137
1016;63856829921429;63856829921476;-3;215,3952;a453d61137
1017;63856829921816;63856829921875;-3;170,8335;a453d61137
1018;63856829922704;63856829922739;-3;106,4837;a453d61137
1019;63856829923094;63856829923129;-3;175,3907;a453d61137
1020;63856829923282;63856829923318;-3;165,6037;a453d61137
1021;63856829923884;63856829923931;-3;230,596;a453d61137
