Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
812;63857260697552;63857260697653;-1;6,77335;6511a4907e
813;63857260697702;63857260697742;-1;10,00172;6511a4907e
814;63857260703630;63857260703744;-1;14,72451;6511a4907e
815;63857260703783;63857260703846;-1;5,120133;6511a4907e
816;63857260703885;63857260703910;-1;2,769656;6511a4907e
817;63857260705296;63857260705333;2;5,556331;6511a4907e
818;63857260705473;63857260705524;2;8,652423;6511a4907e
819;63857260705722;63857260705746;2;1,917446;6511a4907e
820;63857260705915;63857260705951;2;6,085278;6511a4907e
821;63857260706138;63857260706186;2;12,78103;6511a4907e
822;63857260706290;63857260706336;2;3,137749;6511a4907e
823;63857260706885;63857260706920;2;7,119295;6511a4907e
824;63857260707224;63857260707247;2;6,166501;6511a4907e
825;63857260707400;63857260707411;2;1,4432;6511a4907e
826;63857260707422;63857260707459;2;4,089931;6511a4907e
827;63857260707777;63857260707822;2;5,908367;6511a4907e
828;63857260708106;63857260708117;2;3,09832;6511a4907e
829;63857260708199;63857260708211;2;0,1046783;6511a4907e
830;63857260708951;63857260708999;2;6,755025;6511a4907e
831;63857260709680;63857260709726;2;12,15413;6511a4907e
832;63857260709917;63857260710012;2;27,09119;6511a4907e
833;63857260710456;63857260710492;2;5,029366;6511a4907e
834;63857260711475;63857260711511;2;5,015595;6511a4907e
835;63857260712701;63857260712761;2;23,36849;6511a4907e
836;63857260712819;63857260712891;2;9,993515;6511a4907e
837;63857260713226;63857260713276;2;5,913109;6511a4907e
838;63857260713845;63857260713892;2;5,21733;6511a4907e
839;63857260714473;63857260714508;2;3,69438;6511a4907e
840;63857260715050;63857260715085;2;4,760945;6511a4907e
841;63857260715264;63857260715276;2;3,096677;6511a4907e
842;63857260719277;63857260719313;2;8,135956;6511a4907e
843;63857260719446;63857260719469;2;8,868004;6511a4907e
844;63857260719469;63857260719519;2;2,06213;6511a4907e
845;63857260719629;63857260719641;2;0,1480375;6511a4907e
846;63857260719653;63857260719689;2;4,921393;6511a4907e
847;63857260719814;63857260719829;2;8,279153;6511a4907e
848;63857260720081;63857260720096;2;3,391768;6511a4907e
849;63857260720121;63857260720252;2;7,918296;6511a4907e
850;63857260720290;63857260720368;2;7,408408;6511a4907e
851;63857260720573;63857260720666;2;35,51648;6511a4907e
852;63857260720721;63857260720945;2;23,85285;6511a4907e
853;63857260720958;63857260721011;2;11,29601;6511a4907e
854;63857260721142;63857260721168;2;6,544036;6511a4907e
855;63857260721350;63857260721376;2;3,217837;6511a4907e
856;63857260721376;63857260721467;2;9,27341;6511a4907e
857;63857260721495;63857260721690;2;11,74714;6511a4907e
858;63857260721954;63857260721980;2;8,785434;6511a4907e
859;63857260722363;63857260722402;2;11,72689;6511a4907e
860;63857260722485;63857260722663;2;18,9062;6511a4907e
861;63857260722677;63857260722718;2;3,434674;6511a4907e
862;63857260722731;63857260722840;2;13,43592;6511a4907e
863;63857260722840;63857260722867;2;4,654547;6511a4907e
864;63857260722894;63857260723052;2;10,96539;6511a4907e
865;63857260723855;63857260723884;2;4,548767;6511a4907e
866;63857260724548;63857260724603;2;16,53984;6511a4907e
867;63857260724644;63857260724686;2;4,36278;6511a4907e
868;63857260724741;63857260724755;2;1,446857;6511a4907e
869;63857260724797;63857260724897;2;12,491;6511a4907e
870;63857260725111;63857260725140;2;2,484828;6511a4907e
871;63857260725383;63857260725511;2;18,33002;6511a4907e
872;63857260725525;63857260725568;2;7,229141;6511a4907e
873;63857260725584;63857260725668;2;17,22979;6511a4907e
874;63857260725683;63857260725711;2;2,287987;6511a4907e
875;63857260725724;63857260725809;2;13,75464;6511a4907e
876;63857260725848;63857260725917;2;6,752556;6511a4907e
877;63857260726024;63857260726078;2;10,20444;6511a4907e
878;63857260726483;63857260726617;2;25,86718;6511a4907e
879;63857260726682;63857260726708;2;2,274602;6511a4907e
880;63857260726733;63857260726898;2;3,362666;6511a4907e
881;63857260726899;63857260726935;2;2,920943;6511a4907e
882;63857260726961;63857260727177;2;8,04242;6511a4907e
883;63857260727202;63857260727408;2;6,590856;6511a4907e
884;63857260727523;63857260727548;2;2,343097;6511a4907e
885;63857260727796;63857260727847;2;7,961241;6511a4907e
886;63857260727966;63857260728019;2;14,67123;6511a4907e
887;63857260728111;63857260728124;2;3,405363;6511a4907e
888;63857260728137;63857260728202;2;20,93008;6511a4907e
889;63857260728377;63857260728403;2;9,791232;6511a4907e
890;63857260728457;63857260728523;2;6,124904;6511a4907e
891;63857260728711;63857260728764;2;11,57604;6511a4907e
892;63857260729005;63857260729097;2;32,8612;6511a4907e
893;63857260729110;63857260729134;2;4,261862;6511a4907e
894;63857260729134;63857260729283;2;14,45183;6511a4907e
895;63857260729463;63857260729498;2;4,946805;6511a4907e
896;63857260730102;63857260730139;2;6,141908;6511a4907e
897;63857260730609;63857260730645;2;3,630276;6511a4907e
898;63857260730887;63857260730923;2;0,8930672;6511a4907e
899;63857260730935;63857260730947;2;1,505192;6511a4907e
900;63857260731020;63857260731095;2;8,550055;6511a4907e
901;63857260731107;63857260731183;2;18,06127;6511a4907e
902;63857260731566;63857260731644;2;5,431629;6511a4907e
903;63857260731669;63857260731773;2;9,795428;6511a4907e
904;63857260731773;63857260731839;2;10,29499;6511a4907e
905;63857260731890;63857260732059;2;3,952551;6511a4907e
906;63857260732098;63857260732201;2;11,18549;6511a4907e
907;63857260732361;63857260732429;2;23,03368;6511a4907e
908;63857260732456;63857260732484;2;3,466618;6511a4907e
909;63857260732484;63857260732609;2;25,82475;6511a4907e
910;63857260732844;63857260732885;2;4,56656;6511a4907e
911;63857260733553;63857260733596;2;8,943053;6511a4907e
912;63857260733906;63857260733963;2;9,458082;6511a4907e
913;63857260735108;63857260735135;2;3,340292;6511a4907e
914;63857260735635;63857260735678;2;6,329857;6511a4907e
915;63857260735750;63857260735819;2;19,13103;6511a4907e
916;63857260735832;63857260735899;2;6,604736;6511a4907e
917;63857260736002;63857260736337;2;21,17224;6511a4907e
918;63857260736411;63857260736435;2;2,363971;6511a4907e
919;63857260736486;63857260736563;2;5,414826;6511a4907e
920;63857260736588;63857260736613;2;4,542476;6511a4907e
921;63857260736626;63857260736678;2;16,18924;6511a4907e
922;63857260736768;63857260736781;2;1,625821;6511a4907e
923;63857260737202;63857260737254;2;6,858039;6511a4907e
924;63857260737424;63857260737465;2;8,577026;6511a4907e
925;63857260737669;63857260737722;2;9,000734;6511a4907e
926;63857260737858;63857260737899;2;6,68196;6511a4907e
927;63857260738218;63857260738261;2;3,009148;6511a4907e
928;63857260738564;63857260738605;2;17,53394;6511a4907e
929;63857260738644;63857260738672;2;7,202388;6511a4907e
930;63857260738698;63857260738736;2;3,685996;6511a4907e
931;63857260738777;63857260738957;2;19,91092;6511a4907e
932;63857260739009;63857260739059;2;5,996427;6511a4907e
933;63857260739085;63857260739135;2;4,656062;6511a4907e
934;63857260739323;63857260739421;2;16,5449;6511a4907e
935;63857260739433;63857260739457;2;2,15004;6511a4907e
936;63857260739507;63857260739567;2;3,964424;6511a4907e
937;63857260739846;63857260739919;2;25,23414;6511a4907e
938;63857260739932;63857260739968;2;3,11772;6511a4907e
939;63857260739983;63857260740260;2;10,43036;6511a4907e
940;63857260740272;63857260740512;2;14,72289;6511a4907e
941;63857260740525;63857260740552;2;4,141086;6511a4907e
942;63857260740565;63857260740695;2;24,71491;6511a4907e
943;63857260740708;63857260740811;2;17,44764;6511a4907e
944;63857260740824;63857260740998;2;12,65954;6511a4907e
945;63857260741358;63857260741402;2;5,472138;6511a4907e
946;63857260741700;63857260741714;2;4,548164;6511a4907e
947;63857260741756;63857260741770;2;7,446161;6511a4907e
948;63857260741829;63857260741871;2;3,042532;6511a4907e
949;63857260742243;63857260742299;2;14,24115;6511a4907e
950;63857260742573;63857260742673;2;21,2374;6511a4907e
951;63857260742673;63857260742743;2;6,212587;6511a4907e
952;63857260742756;63857260742954;2;10,09656;6511a4907e
953;63857260742966;63857260743017;2;1,779823;6511a4907e
954;63857260743030;63857260743164;2;11,66708;6511a4907e
955;63857260743213;63857260743301;2;10,26797;6511a4907e
956;63857260743338;63857260743400;2;9,108692;6511a4907e
957;63857260745623;63857260745635;2;2,928239;6511a4907e
958;63857260745985;63857260746009;2;4,704029;6511a4907e
959;63857260746142;63857260746166;2;2,505538;6511a4907e
960;63857260746179;63857260746202;2;3,123366;6511a4907e
961;63857260746352;63857260746388;2;11,50148;6511a4907e
962;63857260746525;63857260746691;2;24,41772;6511a4907e
963;63857260746768;63857260746795;2;0,4374548;6511a4907e
964;63857260747002;63857260747041;2;4,161231;6511a4907e
965;63857260747929;63857260747980;2;5,836671;6511a4907e
966;63857260748161;63857260748243;2;25,46596;6511a4907e
967;63857260748257;63857260748272;2;3,423026;6511a4907e
968;63857260748286;63857260748472;2;18,44605;6511a4907e
969;63857260749101;63857260749117;2;3,404386;6511a4907e
970;63857260749261;63857260749288;2;3,209857;6511a4907e
971;63857260749331;63857260749388;2;10,25365;6511a4907e
972;63857260749447;63857260749518;2;7,231122;6511a4907e
973;63857260749589;63857260749618;2;2,188296;6511a4907e
974;63857260749846;63857260749919;2;29,97705;6511a4907e
975;63857260749933;63857260749977;2;3,821262;6511a4907e
976;63857260749977;63857260750165;2;20,62019;6511a4907e
977;63857260750409;63857260750622;2;16,15996;6511a4907e
978;63857260750635;63857260750766;2;14,24373;6511a4907e
979;63857260751362;63857260751489;2;12,58741;6511a4907e
980;63857260751505;63857260751560;2;6,667269;6511a4907e
981;63857260751853;63857260751911;2;4,988492;6511a4907e
982;63857260751980;63857260752009;2;0,9007034;6511a4907e
983;63857260752009;63857260752095;2;27,49789;6511a4907e
984;63857260752166;63857260752266;2;11,81006;6511a4907e
985;63857260752267;63857260752324;2;9,561456;6511a4907e
986;63857260752367;63857260752467;2;9,372448;6511a4907e
987;63857260752652;63857260752710;2;13,85522;6511a4907e
988;63857260752900;63857260752917;2;2,297462;6511a4907e
989;63857260752977;63857260753007;2;7,66598;6511a4907e
990;63857260753233;63857260753309;2;5,386015;6511a4907e
991;63857260753339;63857260753385;2;23,57668;6511a4907e
992;63857260753400;63857260753635;2;16,34644;6511a4907e
993;63857260753650;63857260753752;2;8,996892;6511a4907e
994;63857260753766;63857260753795;2;2,033939;6511a4907e
995;63857260753867;63857260753927;2;5,973893;6511a4907e
996;63857260754055;63857260754085;2;6,76886;6511a4907e
997;63857260754085;63857260754114;2;8,79616;6511a4907e
998;63857260754594;63857260754780;2;28,87538;6511a4907e
999;63857260754795;63857260754908;2;17,02629;6511a4907e
1000;63857260754921;63857260754965;2;12,73061;6511a4907e
1001;63857260755206;63857260755250;2;10,909;6511a4907e
1002;63857260755734;63857260755791;2;14,14574;6511a4907e
1003;63857260756488;63857260756545;2;10,80753;6511a4907e
1004;63857260756602;63857260756731;2;12,11694;6511a4907e
1005;63857260756759;63857260756774;2;1,626182;6511a4907e
1006;63857260756800;63857260756830;2;2,262264;6511a4907e
1007;63857260756844;63857260757030;2;2,861497;6511a4907e
1008;63857260757043;63857260757082;2;3,467466;6511a4907e
1009;63857260757120;63857260757258;2;3,654306;6511a4907e
1010;63857260757258;63857260757297;2;0,4710537;6511a4907e
1011;63857260757333;63857260757372;2;6,24105;6511a4907e
1012;63857260757385;63857260757473;2;10,66594;6511a4907e
1013;63857260757785;63857260757822;2;6,114813;6511a4907e
1014;63857260757996;63857260758033;2;11,21226;6511a4907e
1015;63857260758120;63857260758132;2;2,362315;6511a4907e
1016;63857260758144;63857260758196;2;16,28216;6511a4907e
1017;63857260758273;63857260758339;2;7,562316;6511a4907e
1018;63857260758365;63857260758377;2;1,691076;6511a4907e
1019;63857260758402;63857260758418;2;7,581858;6511a4907e
1020;63857260758444;63857260758457;2;1,172197;6511a4907e
1021;63857260758511;63857260758551;2;6,354065;6511a4907e
1022;63857260758985;63857260759028;2;6,333295;6511a4907e
1023;63857260759778;63857260759845;2;4,612398;6511a4907e
1024;63857260760041;63857260760066;2;5,989034;6511a4907e
1025;63857260760117;63857260760216;2;9,561661;6511a4907e
1026;63857260760276;63857260760323;2;7,754841;6511a4907e
1027;63857260760941;63857260761000;2;25,87387;6511a4907e
1028;63857260761085;63857260761225;2;14,58936;6511a4907e
1029;63857260761225;63857260761252;2;2,07528;6511a4907e
1030;63857260761318;63857260761344;2;2,603839;6511a4907e
1031;63857260761552;63857260761566;2;5,237271;6511a4907e
1032;63857260761579;63857260761838;2;5,681237;6511a4907e
1033;63857260761838;63857260761877;2;2,11951;6511a4907e
1034;63857260761890;63857260762028;2;11,9375;6511a4907e
1035;63857260762377;63857260762433;2;18,72914;6511a4907e
1036;63857260762542;63857260762568;2;6,138108;6511a4907e
1037;63857260762568;63857260762734;2;21,16446;6511a4907e
1038;63857260762746;63857260762834;2;25,22643;6511a4907e
1039;63857260762847;63857260762910;2;3,738112;6511a4907e
1040;63857260762934;63857260763008;2;13,98092;6511a4907e
1041;63857260763020;63857260763128;2;4,644141;6511a4907e
1042;63857260763314;63857260763351;2;6,475962;6511a4907e
1043;63857260763677;63857260763736;2;14,91591;6511a4907e
1044;63857260763931;63857260763953;2;1,772772;6511a4907e
1045;63857260764771;63857260764816;2;3,916467;6511a4907e
1046;63857260765205;63857260765249;2;5,809608;6511a4907e
1047;63857260765938;63857260765983;2;3,320305;6511a4907e
1048;63857260767571;63857260767616;2;9,27735;6511a4907e
1049;63857260767949;63857260767971;2;2,246812;6511a4907e
1050;63857260769129;63857260769152;2;1,478167;6511a4907e
1051;63857260769164;63857260769222;2;17,66753;6511a4907e
1052;63857260769407;63857260769457;2;6,764397;6511a4907e
1053;63857260769469;63857260769561;2;19,47579;6511a4907e
1054;63857260769573;63857260769623;2;14,35857;6511a4907e
1055;63857260769635;63857260769662;2;1,994196;6511a4907e
1056;63857260769674;63857260769912;2;13,13968;6511a4907e
1057;63857260770127;63857260770221;2;22,74904;6511a4907e
1058;63857260770235;63857260770276;2;8,827304;6511a4907e
1059;63857260770289;63857260770618;2;34,603;6511a4907e
1060;63857260770713;63857260770741;2;2,595556;6511a4907e
1061;63857260770795;63857260770835;2;4,068086;6511a4907e
1062;63857260770918;63857260770945;2;5,774007;6511a4907e
1063;63857260771520;63857260771562;2;6,072637;6511a4907e
1064;63857260771954;63857260772010;2;4,336618;6511a4907e
1065;63857260772052;63857260772244;2;19,14198;6511a4907e
1066;63857260772560;63857260772601;2;9,644999;6511a4907e
1067;63857260773401;63857260773444;2;6,788795;6511a4907e
1068;63857260773560;63857260773602;2;6,436052;6511a4907e
1069;63857260773747;63857260773791;2;21,38999;6511a4907e
1070;63857260774266;63857260774340;2;3,989634;6511a4907e
1071;63857260774368;63857260774511;2;15,97917;6511a4907e
1072;63857260774540;63857260774583;2;3,372027;6511a4907e
1073;63857260775083;63857260775098;2;7,982197;6511a4907e
1074;63857260775212;63857260775228;2;3,579327;6511a4907e
1075;63857260775288;63857260775302;2;2,362232;6511a4907e
1076;63857260775347;63857260775377;2;6,660058;6511a4907e
1077;63857260775421;63857260775453;2;5,412184;6511a4907e
1078;63857260775772;63857260775860;2;25,758;6511a4907e
1079;63857260775889;63857260775906;2;1,934922;6511a4907e
1080;63857260775919;63857260776049;2;19,21507;6511a4907e
1081;63857260776064;63857260776135;2;19,94572;6511a4907e
1082;63857260776221;63857260776445;2;0,9387863;6511a4907e
1083;63857260776514;63857260776568;2;5,661574;6511a4907e
1084;63857260776885;63857260776949;2;9,801588;6511a4907e
1085;63857260777012;63857260777407;2;2,864779;6511a4907e
1086;63857260777407;63857260777486;2;25,36055;6511a4907e
1087;63857260777499;63857260777525;2;3,006871;6511a4907e
1088;63857260777539;63857260777629;2;14,47287;6511a4907e
1089;63857260777642;63857260777743;2;4,343072;6511a4907e
1090;63857260777783;63857260777845;2;5,632421;6511a4907e
1091;63857260777987;63857260778024;2;7,107491;6511a4907e
1092;63857260778265;63857260778304;2;4,642031;6511a4907e
1093;63857260778368;63857260778395;2;2,052617;6511a4907e
1094;63857260778484;63857260778550;2;9,085385;6511a4907e
1095;63857260778603;63857260778630;2;2,695588;6511a4907e
1096;63857260778791;63857260778846;2;14,79596;6511a4907e
1097;63857260779023;63857260779107;2;6,406677;6511a4907e
1098;63857260779586;63857260779642;2;22,36874;6511a4907e
1099;63857260779654;63857260779667;2;6,466659;6511a4907e
1100;63857260779811;63857260779965;2;12,64835;6511a4907e
1101;63857260779978;63857260780141;2;17,47229;6511a4907e
1102;63857260780141;63857260780165;2;3,921214;6511a4907e
1103;63857260780179;63857260780679;2;12,674;6511a4907e
1104;63857260780694;63857260780796;2;11,27273;6511a4907e
1105;63857260781963;63857260782006;2;5,436785;6511a4907e
1106;63857260782108;63857260782179;2;24,58496;6511a4907e
1107;63857260782282;63857260782296;2;3,911464;6511a4907e
1108;63857260782383;63857260782411;2;6,375537;6511a4907e
1109;63857260782631;63857260782689;2;20,87676;6511a4907e
1110;63857260783055;63857260783152;2;29,80628;6511a4907e
1111;63857260783320;63857260783333;2;1,169523;6511a4907e
1112;63857260783362;63857260783390;2;4,532461;6511a4907e
1113;63857260783516;63857260783543;2;5,823088;6511a4907e
1114;63857260783668;63857260783698;2;2,65262;6511a4907e
1115;63857260783711;63857260783783;2;18,28588;6511a4907e
1116;63857260783797;63857260784153;2;17,27495;6511a4907e
1117;63857260784167;63857260784366;2;7,63769;6511a4907e
1118;63857260784380;63857260784599;2;20,36731;6511a4907e
1119;63857260784687;63857260784763;2;13,44039;6511a4907e
1120;63857260784940;63857260785016;2;16,4199;6511a4907e
1121;63857260785163;63857260785232;2;20,40353;6511a4907e
1122;63857260785246;63857260785261;2;1,291649;6511a4907e
1123;63857260785301;63857260785372;2;9,449953;6511a4907e
1124;63857260785400;63857260785442;2;11,80582;6511a4907e
1125;63857260785640;63857260785710;2;10,53054;6511a4907e
1126;63857260785854;63857260785883;2;12,054;6511a4907e
1127;63857260785897;63857260785941;2;16,91126;6511a4907e
1128;63857260786100;63857260786129;2;11,9314;6511a4907e
1129;63857260786549;63857260786623;2;25,47854;6511a4907e
1130;63857260786653;63857260786683;2;2,366537;6511a4907e
1131;63857260786698;63857260786743;2;10,51897;6511a4907e
1132;63857260786760;63857260786864;2;14,15788;6511a4907e
1133;63857260786878;63857260786998;2;8,451963;6511a4907e
1134;63857260787072;63857260787086;2;7,227405;6511a4907e
1135;63857260787118;63857260787146;2;3,678711;6511a4907e
1136;63857260787177;63857260787207;2;3,174902;6511a4907e
1137;63857260787280;63857260787311;2;5,321192;6511a4907e
1138;63857260787769;63857260787816;2;10,19341;6511a4907e
1139;63857260787830;63857260787844;2;5,313011;6511a4907e
1140;63857260788021;63857260788108;2;7,446504;6511a4907e
1141;63857260788122;63857260788196;2;20,83995;6511a4907e
1142;63857260788210;63857260788226;2;2,55244;6511a4907e
1143;63857260789036;63857260789066;2;5,014228;6511a4907e
1144;63857260789606;63857260789620;2;5,334065;6511a4907e
1145;63857260789867;63857260789912;2;18,79134;6511a4907e
1146;63857260789986;63857260790150;2;27,74116;6511a4907e
1147;63857260790165;63857260790345;2;10,4645;6511a4907e
1148;63857260790435;63857260790496;2;7,261662;6511a4907e
1149;63857260790571;63857260790616;2;3,661853;6511a4907e
1150;63857260790853;63857260790868;2;1,541547;6511a4907e
1151;63857260790913;63857260791018;2;35,98093;6511a4907e
1152;63857260791032;63857260791150;2;12,82024;6511a4907e
1153;63857260791150;63857260791194;2;3,617092;6511a4907e
1154;63857260791309;63857260791338;2;1,794824;6511a4907e
1155;63857260792616;63857260792658;2;7,144711;6511a4907e
1156;63857260792673;63857260792687;2;2,549063;6511a4907e
1157;63857260793078;63857260793265;2;33,39487;6511a4907e
1158;63857260793679;63857260793751;2;17,88816;6511a4907e
1159;63857260794477;63857260794506;2;2,814664;6511a4907e
1160;63857260794533;63857260794649;2;21,34291;6511a4907e
1161;63857260794705;63857260794747;2;3,317178;6511a4907e
1162;63857260795398;63857260795510;2;23,39461;6511a4907e
1163;63857260795523;63857260795538;2;1,306112;6511a4907e
1164;63857260795551;63857260795857;2;17,72935;6511a4907e
1165;63857260795871;63857260795897;2;2,106265;6511a4907e
1166;63857260795923;63857260796066;2;5,939207;6511a4907e
1167;63857260796118;63857260796237;2;14,34654;6511a4907e
1168;63857260796251;63857260796289;2;9,050803;6511a4907e
1169;63857260796462;63857260796488;2;4,46142;6511a4907e
1170;63857260796742;63857260796783;2;7,464112;6511a4907e
1171;63857260796904;63857260796984;2;17,76143;6511a4907e
1172;63857260797011;63857260797039;2;2,214258;6511a4907e
1173;63857260797051;63857260797161;2;8,487972;6511a4907e
1174;63857260797595;63857260797634;2;8,617986;6511a4907e
1175;63857260798580;63857260798595;2;1,708117;6511a4907e
1176;63857260798608;63857260798865;2;8,859382;6511a4907e
1177;63857260798878;63857260798906;2;2,828193;6511a4907e
1178;63857260798906;63857260799126;2;2,524062;6511a4907e
1179;63857260799153;63857260799391;2;17,14304;6511a4907e
1180;63857260799391;63857260799515;2;17,05249;6511a4907e
1181;63857260799639;63857260799707;2;10,90042;6511a4907e
1182;63857260800187;63857260800232;2;4,578854;6511a4907e
1183;63857260800422;63857260800527;2;29,33122;6511a4907e
1184;63857260800541;63857260800555;2;1,788488;6511a4907e
1185;63857260800612;63857260800656;2;7,122986;6511a4907e
1186;63857260800671;63857260800729;2;10,31896;6511a4907e
1187;63857260800830;63857260800918;2;10,45512;6511a4907e
1188;63857260800991;63857260801050;2;6,554576;6511a4907e
1189;63857260801353;63857260801368;2;2,462754;6511a4907e
1190;63857260801543;63857260801585;2;19,23939;6511a4907e
1191;63857260801598;63857260801613;2;2,813064;6511a4907e
1192;63857260801628;63857260801657;2;6,924698;6511a4907e
1193;63857260801672;63857260801897;2;9,234951;6511a4907e
1194;63857260801939;63857260802100;2;11,71403;6511a4907e
1195;63857260802139;63857260802282;2;10,96719;6511a4907e
1196;63857260802346;63857260802385;2;3,489081;6511a4907e
1197;63857260802450;63857260802500;2;4,16189;6511a4907e
1198;63857260802830;63857260802857;2;4,439459;6511a4907e
1199;63857260802910;63857260802965;2;13,57773;6511a4907e
1200;63857260803167;63857260803222;2;6,715219;6511a4907e
1201;63857260803557;63857260803571;2;0,6852845;6511a4907e
1202;63857260803585;63857260803612;2;2,806585;6511a4907e
1203;63857260803865;63857260803963;2;17,16705;6511a4907e
1204;63857260803963;63857260803989;2;2,263475;6511a4907e
1205;63857260804002;63857260804178;2;12,33681;6511a4907e
1206;63857260804391;63857260804432;2;3,848223;6511a4907e
1207;63857260804501;63857260804716;2;8,829106;6511a4907e
1208;63857260804741;63857260804767;2;2,33967;6511a4907e
1209;63857260804834;63857260804941;2;9,422915;6511a4907e
1210;63857260804967;63857260804982;2;1,692695;6511a4907e
1211;63857260804996;63857260805063;2;7,428088;6511a4907e
1212;63857260805144;63857260805159;2;1,399976;6511a4907e
1213;63857260805267;63857260805322;2;8,693664;6511a4907e
1214;63857260806230;63857260806274;2;7,251767;6511a4907e
1215;63857260806433;63857260806507;2;5,864311;6511a4907e
1216;63857260806507;63857260806781;2;20,71174;6511a4907e
1217;63857260806781;63857260806877;2;7,877387;6511a4907e
1218;63857260806906;63857260807000;2;9,361727;6511a4907e
1219;63857260807163;63857260807216;2;12,98305;6511a4907e
1220;63857260807295;63857260807334;2;3,485993;6511a4907e
1221;63857260807415;63857260807481;2;3,510396;6511a4907e
1222;63857260807946;63857260808000;2;19,61119;6511a4907e
1223;63857260808029;63857260808056;2;2,243848;6511a4907e
1224;63857260808085;63857260808183;2;11,87859;6511a4907e
1225;63857260808451;63857260808478;2;4,0802;6511a4907e
1226;63857260808478;63857260808507;2;3,843081;6511a4907e
1227;63857260808535;63857260808608;2;14,76935;6511a4907e
1228;63857260808767;63857260808796;2;4,157323;6511a4907e
1229;63857260808810;63857260808853;2;7,298799;6511a4907e
1230;63857260808868;63857260808883;2;1,661068;6511a4907e
1231;63857260808883;63857260809011;2;13,9252;6511a4907e
1232;63857260809365;63857260809422;2;22,41873;6511a4907e
1233;63857260809437;63857260809479;2;2,770857;6511a4907e
1234;63857260809495;63857260809538;2;9,320529;6511a4907e
1235;63857260809551;63857260809567;2;2,078202;6511a4907e
1236;63857260809597;63857260809627;2;2,235809;6511a4907e
1237;63857260809641;63857260809655;2;1,448209;6511a4907e
1238;63857260809685;63857260809715;2;5,023753;6511a4907e
1239;63857260810154;63857260810198;2;9,16476;6511a4907e
1240;63857260810746;63857260810834;2;7,080419;6511a4907e
1241;63857260810922;63857260811096;2;20,45395;6511a4907e
1242;63857260811111;63857260811348;2;7,26096;6511a4907e
1243;63857260811362;63857260811583;2;7,242184;6511a4907e
1244;63857260811596;63857260811609;2;1,84345;6511a4907e
1245;63857260811635;63857260811809;2;17,48177;6511a4907e
1246;63857260811850;63857260811876;2;3,198309;6511a4907e
1247;63857260812634;63857260812674;2;4,695025;6511a4907e
1248;63857260812983;63857260813035;2;13,10571;6511a4907e
1249;63857260813144;63857260813238;2;12,8967;6511a4907e
1250;63857260813251;63857260813265;2;2,169613;6511a4907e
1251;63857260813293;63857260813404;2;14,73475;6511a4907e
1252;63857260813515;63857260813555;2;7,490224;6511a4907e
1253;63857260814123;63857260814192;2;24,11089;6511a4907e
1254;63857260814192;63857260814246;2;4,017467;6511a4907e
1255;63857260814246;63857260814383;2;13,85682;6511a4907e
1256;63857260814664;63857260814718;2;3,089525;6511a4907e
1257;63857260814732;63857260814745;2;1,476975;6511a4907e
1258;63857260814761;63857260814940;2;22,8989;6511a4907e
1259;63857260814953;63857260814982;2;6,040301;6511a4907e
1260;63857260815022;63857260815090;2;8,271466;6511a4907e
1261;63857260815131;63857260815160;2;1,491347;6511a4907e
1262;63857260815432;63857260815460;2;5,840397;6511a4907e
1263;63857260815630;63857260815675;2;7,034138;6511a4907e
1264;63857260815808;63857260815852;2;15,5682;6511a4907e
1265;63857260815929;63857260815957;2;4,063366;6511a4907e
1266;63857260816000;63857260816076;2;8,592217;6511a4907e
1267;63857260816091;63857260816137;2;5,033766;6511a4907e
1268;63857260816242;63857260816256;2;1,178524;6511a4907e
1269;63857260816527;63857260816586;2;19,13956;6511a4907e
1270;63857260816676;63857260816707;2;2,024294;6511a4907e
1271;63857260816961;63857260817078;2;25,51448;6511a4907e
1272;63857260817094;63857260817108;2;2,736595;6511a4907e
1273;63857260817343;63857260817695;2;22,80811;6511a4907e
1274;63857260817708;63857260817761;2;3,767228;6511a4907e
1275;63857260817798;63857260817850;2;10,63545;6511a4907e
1276;63857260818201;63857260818256;2;10,21336;6511a4907e
1277;63857260818352;63857260818420;2;28,19343;6511a4907e
1278;63857260818433;63857260818462;2;1,621724;6511a4907e
1279;63857260818462;63857260818681;2;12,11875;6511a4907e
1280;63857260819592;63857260819663;2;20,06891;6511a4907e
1281;63857260819897;63857260820144;2;22,38687;6511a4907e
1282;63857260820173;63857260820229;2;7,742911;6511a4907e
1283;63857260820887;63857260820943;2;22,46622;6511a4907e
1284;63857260821050;63857260821076;2;4,071455;6511a4907e
1285;63857260821452;63857260821495;2;14,61995;6511a4907e
1286;63857260821509;63857260821593;2;15,6452;6511a4907e
1287;63857260821607;63857260821621;2;3,3356;6511a4907e
1288;63857260821678;63857260821796;2;6,412061;6511a4907e
1289;63857260821809;63857260821826;2;5,349326;6511a4907e
1290;63857260821883;63857260822016;2;12,74057;6511a4907e
1291;63857260822137;63857260822196;2;3,596517;6511a4907e
1292;63857260822677;63857260822693;2;1,975164;6511a4907e
1293;63857260823344;63857260823374;2;3,285987;6511a4907e
1294;63857260823609;63857260823823;2;39,70951;6511a4907e
1295;63857260823837;63857260823877;2;4,249206;6511a4907e
1296;63857260823917;63857260824007;2;13,2081;6511a4907e
1297;63857260824032;63857260824216;2;33,47353;6511a4907e
1298;63857260824363;63857260824425;2;3,744445;6511a4907e
