Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
527;63855711046106;63855711046132;2;1,538115;9010301179
528;63855711046430;63855711046486;2;8,580162;9010301179
529;63855711046646;63855711046689;2;4,582702;9010301179
530;63855711046978;63855711047022;2;6,239542;9010301179
531;63855711047822;63855711047851;2;4,507543;9010301179
532;63855711048295;63855711048362;2;13,24845;9010301179
533;63855711048667;63855711048768;2;8,261251;9010301179
534;63855711048806;63855711048881;2;8,000719;9010301179
535;63855711048893;63855711048942;2;1,233528;9010301179
536;63855711049274;63855711049325;2;8,721072;9010301179
537;63855711049338;63855711049350;2;1,812186;9010301179
538;63855711049786;63855711049863;2;18,81669;9010301179
539;63855711050214;63855711050240;2;7,375281;9010301179
540;63855711050252;63855711050279;2;0,6003569;9010301179
541;63855711050331;63855711050398;2;8,871923;9010301179
542;63855711050411;63855711050463;2;3,287476;9010301179
543;63855711050555;63855711050570;2;1,369451;9010301179
544;63855711050740;63855711050753;2;1,248038;9010301179
545;63855711050860;63855711050886;2;2,773823;9010301179
546;63855711051529;63855711051554;2;7,159523;9010301179
547;63855711051594;63855711051606;2;2,333639;9010301179
548;63855711051632;63855711051709;2;9,632781;9010301179
549;63855711051721;63855711051760;2;3,453434;9010301179
550;63855711052026;63855711052178;2;2,76024;9010301179
551;63855711052193;63855711052218;2;1,750777;9010301179
552;63855711052243;63855711052373;2;6,406462;9010301179
553;63855711052438;63855711052593;2;3,033897;9010301179
554;63855711052643;63855711052657;2;1,57607;9010301179
555;63855711052708;63855711052889;2;5,905713;9010301179
556;63855711053099;63855711053139;2;3,501964;9010301179
557;63855711053348;63855711053361;2;1,315666;9010301179
558;63855711053503;63855711053528;2;10,08869;9010301179
559;63855711053761;63855711053811;2;6,947745;9010301179
560;63855711054030;63855711054106;2;26,70249;9010301179
561;63855711054144;63855711054158;2;1,741138;9010301179
562;63855711054322;63855711054335;2;2,098538;9010301179
563;63855711055139;63855711055197;2;8,905276;9010301179
564;63855711055213;63855711055315;2;9,483818;9010301179
565;63855711055358;63855711055486;2;7,984975;9010301179
566;63855711055486;63855711055515;2;5,249827;9010301179
567;63855711055672;63855711055701;2;11,71469;9010301179
568;63855711055759;63855711055773;2;0,5143426;9010301179
569;63855711055816;63855711055844;2;4,453379;9010301179
570;63855711055860;63855711055888;2;9,423813;9010301179
571;63855711056281;63855711056310;2;3,332547;9010301179
572;63855711056786;63855711056802;2;12,243;9010301179
573;63855711056816;63855711056859;2;15,9211;9010301179
574;63855711057329;63855711057359;2;2,572681;9010301179
575;63855711057373;63855711057386;2;5,618032;9010301179
576;63855711057575;63855711057760;2;23,75541;9010301179
577;63855711057773;63855711057802;2;11,43652;9010301179
578;63855711058261;63855711058288;2;2,333555;9010301179
579;63855711058827;63855711058840;2;1,631349;9010301179
580;63855711058882;63855711058966;2;12,28312;9010301179
581;63855711058981;63855711059009;2;4,50663;9010301179
582;63855711059009;63855711059039;2;2,087879;9010301179
583;63855711059052;63855711059126;2;13,42582;9010301179
584;63855711059281;63855711059337;2;15,11215;9010301179
585;63855711059351;63855711059406;2;7,791856;9010301179
586;63855711059660;63855711059685;2;4,906562;9010301179
587;63855711059711;63855711059891;2;3,878534;9010301179
588;63855711059929;63855711059991;2;7,380254;9010301179
589;63855711060015;63855711060051;2;2,937316;9010301179
590;63855711060138;63855711060174;2;4,582104;9010301179
591;63855711060891;63855711060903;2;1,200241;9010301179
592;63855711060916;63855711060928;2;1,455084;9010301179
593;63855711061272;63855711061376;2;14,87795;9010301179
594;63855711061454;63855711061547;2;6,642929;9010301179
595;63855711061680;63855711061732;2;11,5611;9010301179
596;63855711061906;63855711061920;2;1,553056;9010301179
597;63855711062532;63855711062572;2;9,158433;9010301179
598;63855711062784;63855711062797;2;2,161389;9010301179
599;63855711063002;63855711063064;2;17,82738;9010301179
600;63855711063310;63855711063395;2;15,26349;9010301179
601;63855711064382;63855711064419;2;6,137278;9010301179
602;63855711064827;63855711064850;2;6,219179;9010301179
603;63855711064863;63855711064887;2;4,831362;9010301179
604;63855711064887;63855711064999;2;12,56027;9010301179
605;63855711065011;63855711065036;2;2,349271;9010301179
606;63855711065133;63855711065146;2;1,364727;9010301179
607;63855711065302;63855711065350;2;20,87293;9010301179
608;63855711065697;63855711065709;2;7,402712;9010301179
609;63855711066696;63855711066719;2;12,21955;9010301179
610;63855711067009;63855711067055;2;7,101223;9010301179
611;63855711067338;63855711067373;2;6,016986;9010301179
612;63855711067619;63855711067666;2;5,609374;9010301179
613;63855711068007;63855711068030;2;1,461927;9010301179
614;63855711068640;63855711068676;2;8,375268;9010301179
615;63855711068903;63855711068951;2;12,66398;9010301179
616;63855711069504;63855711069515;2;3,603316;9010301179
617;63855711070191;63855711070215;2;10,67627;9010301179
618;63855711070302;63855711070314;2;2,654022;9010301179
619;63855711070901;63855711070926;2;3,440427;9010301179
620;63855711071148;63855711071196;2;9,139682;9010301179
621;63855711072312;63855711072337;2;4,663335;9010301179
622;63855711072348;63855711072371;2;2,553436;9010301179
623;63855711072616;63855711072653;2;8,627212;9010301179
624;63855711072828;63855711073006;2;12,85985;9010301179
625;63855711073046;63855711073162;2;5,044147;9010301179
626;63855711073215;63855711073280;2;6,601826;9010301179
627;63855711073292;63855711073346;2;9,580864;9010301179
628;63855711073762;63855711073802;2;10,25799;9010301179
629;63855711074117;63855711074169;2;14,11518;9010301179
630;63855711075949;63855711075976;2;12,52884;9010301179
631;63855711076142;63855711076171;2;3,419935;9010301179
632;63855711076183;63855711076198;2;2,904073;9010301179
633;63855711076226;63855711076296;2;4,100213;9010301179
634;63855711076324;63855711076562;2;20,91312;9010301179
635;63855711076605;63855711076632;2;1,472729;9010301179
636;63855711076632;63855711076648;2;1,361713;9010301179
637;63855711076661;63855711076704;2;4,787657;9010301179
638;63855711076717;63855711076744;2;12,95308;9010301179
639;63855711077528;63855711077569;2;7,577249;9010301179
640;63855711077993;63855711078047;2;15,82422;9010301179
641;63855711078471;63855711078526;2;15,78165;9010301179
642;63855711078959;63855711079014;2;5,996231;9010301179
643;63855711079070;63855711079153;2;5,65676;9010301179
644;63855711080005;63855711080033;2;7,052381;9010301179
645;63855711080746;63855711080928;2;30,49087;9010301179
646;63855711080957;63855711080982;2;2,645379;9010301179
647;63855711081176;63855711081250;2;11,5128;9010301179
648;63855711081263;63855711081373;2;11,30671;9010301179
649;63855711081670;63855711081706;2;4,002425;9010301179
650;63855711081939;63855711081963;2;4,177342;9010301179
651;63855711082434;63855711082472;2;8,205425;9010301179
652;63855711082624;63855711082661;2;8,5956;9010301179
653;63855711083525;63855711083538;2;1,593482;9010301179
654;63855711084235;63855711084272;2;10,03409;9010301179
655;63855711084284;63855711084323;2;5,277412;9010301179
656;63855711084359;63855711084436;2;5,476183;9010301179
657;63855711084448;63855711084473;2;8,164165;9010301179
658;63855711084637;63855711084662;2;3,032865;9010301179
659;63855711084907;63855711084960;2;4,465369;9010301179
660;63855711085346;63855711085409;2;14,78329;9010301179
661;63855711085681;63855711085731;2;9,610939;9010301179
662;63855711085886;63855711085926;2;18,33238;9010301179
663;63855711086158;63855711086170;2;1,123613;9010301179
664;63855711086439;63855711086479;2;9,956609;9010301179
665;63855711086721;63855711086774;2;10,32569;9010301179
666;63855711087481;63855711087518;2;5,839961;9010301179
667;63855711087741;63855711087781;2;8,188729;9010301179
668;63855711088705;63855711088747;2;9,060286;9010301179
669;63855711090497;63855711090525;2;3,089398;9010301179
670;63855711090538;63855711090592;2;11,83724;9010301179
671;63855711090745;63855711090907;2;18,09847;9010301179
672;63855711090970;63855711091042;2;6,567099;9010301179
673;63855711091526;63855711091550;2;1,810997;9010301179
674;63855711092286;63855711092350;2;10,6522;9010301179
675;63855711092479;63855711092505;2;3,495976;9010301179
676;63855711092595;63855711092636;2;3,490147;9010301179
677;63855711092688;63855711092715;2;4,276175;9010301179
678;63855711092928;63855711092953;2;3,830679;9010301179
679;63855711093190;63855711093228;2;2,822235;9010301179
680;63855711093347;63855711093399;2;7,513556;9010301179
681;63855711093867;63855711093916;2;17,79377;9010301179
682;63855711093941;63855711093967;2;1,496718;9010301179
683;63855711094030;63855711094042;2;2,604365;9010301179
684;63855711094648;63855711094698;2;11,53418;9010301179
685;63855711094798;63855711094836;2;5,514804;9010301179
686;63855711094873;63855711094897;2;2,563993;9010301179
687;63855711095310;63855711095335;2;13,45138;9010301179
688;63855711095569;63855711095618;2;10,96142;9010301179
689;63855711095936;63855711095961;2;3,56156;9010301179
690;63855711095999;63855711096062;2;5,446185;9010301179
691;63855711096127;63855711096228;2;8,93558;9010301179
692;63855711096240;63855711096279;2;15,36119;9010301179
693;63855711096379;63855711096441;2;4,592523;9010301179
694;63855711097376;63855711097431;2;14,41176;9010301179
695;63855711097559;63855711097629;2;12,13289;9010301179
696;63855711097929;63855711097943;2;2,881267;9010301179
697;63855711097972;63855711097986;2;0,2176059;9010301179
698;63855711098713;63855711098755;2;3,823823;9010301179
699;63855711099066;63855711099081;2;8,152421;9010301179
700;63855711099383;63855711099523;2;20,47694;9010301179
701;63855711099536;63855711099548;2;7,972404;9010301179
702;63855711099635;63855711099709;2;8,212027;9010301179
703;63855711099721;63855711099735;2;1,492659;9010301179
704;63855711099759;63855711099784;2;1,588808;9010301179
705;63855711100697;63855711100736;2;4,822636;9010301179
706;63855711100839;63855711100879;2;8,886394;9010301179
707;63855711101036;63855711101075;2;4,445455;9010301179
708;63855711101129;63855711101156;2;1,773544;9010301179
709;63855711102018;63855711102045;-2;2,063079;9010301179
710;63855711102285;63855711102312;-2;3,579874;9010301179
711;63855711102376;63855711102452;-2;6,943904;9010301179
712;63855711102516;63855711102541;-2;5,719711;9010301179
713;63855711102675;63855711102712;-2;6,840026;9010301179
714;63855711102914;63855711102962;-2;14,35394;9010301179
715;63855711103105;63855711103129;-2;1,341588;9010301179
716;63855711103202;63855711103226;-2;1,245998;9010301179
717;63855711103650;63855711103680;-2;3,598586;9010301179
718;63855711103693;63855711103708;-2;0,8166127;9010301179
719;63855711103736;63855711103751;-2;3,066182;9010301179
720;63855711103751;63855711103807;-2;3,908408;9010301179
721;63855711103836;63855711103879;-2;2,976706;9010301179
722;63855711103879;63855711103936;-2;1,357683;9010301179
723;63855711103950;63855711103979;-2;5,4838;9010301179
724;63855711104094;63855711104123;-2;2,591481;9010301179
725;63855711104152;63855711104179;-2;0,7080355;9010301179
726;63855711104193;63855711104220;-2;2,188117;9010301179
727;63855711104719;63855711104749;-2;1,062752;9010301179
728;63855711105196;63855711105252;-2;13,6295;9010301179
729;63855711105439;63855711105482;-2;1,320417;9010301179
730;63855711105801;63855711105813;-2;0,9095671;9010301179
731;63855711106018;63855711106054;-2;5,554708;9010301179
732;63855711106067;63855711106230;-2;18,53583;9010301179
733;63855711106298;63855711106356;-2;7,897669;9010301179
734;63855711106881;63855711106916;-2;3,768163;9010301179
735;63855711107132;63855711107158;-2;4,315113;9010301179
736;63855711108564;63855711108601;-2;3,478009;9010301179
737;63855711109285;63855711109332;-2;6,530928;9010301179
738;63855711110019;63855711110067;-2;6,065013;9010301179
739;63855711110470;63855711110509;3;4,594825;9010301179
740;63855711110730;63855711110789;3;10,67013;9010301179
741;63855711111214;63855711111248;3;4,979922;9010301179
742;63855711111520;63855711111556;3;3,621258;9010301179
743;63855711111750;63855711111783;3;4,984209;9010301179
744;63855711112068;63855711112091;3;2,674373;9010301179
745;63855711112386;63855711112432;3;3,760673;9010301179
746;63855711112660;63855711112695;3;4,341178;9010301179
747;63855711112898;63855711112934;3;8,624594;9010301179
748;63855711113161;63855711113207;3;15,5458;9010301179
749;63855711113560;63855711113606;3;14,32163;9010301179
750;63855711114096;63855711114141;3;6,883902;9010301179
751;63855711114405;63855711114427;3;2,972297;9010301179
752;63855711114682;63855711114729;3;8,45524;9010301179
753;63855711115549;63855711115595;3;4,263103;9010301179
754;63855711115782;63855711115818;3;7,523891;9010301179
755;63855711115936;63855711116080;3;17,18093;9010301179
756;63855711116443;63855711116597;3;25,1825;9010301179
757;63855711116597;63855711116624;3;10,29854;9010301179
758;63855711116636;63855711116662;3;9,833633;9010301179
759;63855711116662;63855711116713;3;4,231516;9010301179
760;63855711116726;63855711116869;3;13,01764;9010301179
761;63855711116908;63855711116948;3;7,658603;9010301179
762;63855711117117;63855711117157;3;16,82155;9010301179
763;63855711117679;63855711117730;3;7,793644;9010301179
764;63855711118035;63855711118060;3;6,157911;9010301179
765;63855711118827;63855711118852;3;11,01174;9010301179
766;63855711119033;63855711119072;3;2,828747;9010301179
767;63855711119358;63855711119423;3;19,2425;9010301179
768;63855711119603;63855711119616;3;2,018679;9010301179
769;63855711119641;63855711119680;3;4,131095;9010301179
770;63855711119926;63855711119991;3;27,85592;9010301179
771;63855711120030;63855711120043;3;1,44442;9010301179
772;63855711120070;63855711120108;3;5,573728;9010301179
773;63855711120276;63855711120291;3;0,324455;9010301179
774;63855711121332;63855711121375;3;10,49123;9010301179
775;63855711121494;63855711121539;3;4,314886;9010301179
776;63855711121628;63855711121658;3;4,705486;9010301179
777;63855711121703;63855711121762;3;10,25208;9010301179
778;63855711122378;63855711122393;3;4,192925;9010301179
779;63855711122669;63855711122723;3;5,073581;9010301179
780;63855711122874;63855711122974;3;16,96939;9010301179
781;63855711122986;63855711123025;3;4,959462;9010301179
782;63855711123050;63855711123075;3;8,539045;9010301179
783;63855711123138;63855711123150;3;1,618462;9010301179
784;63855711123162;63855711123201;3;4,504631;9010301179
785;63855711123214;63855711123238;3;1,925391;9010301179
786;63855711124174;63855711124214;3;10,22791;9010301179
787;63855711124317;63855711124357;3;5,31242;9010301179
788;63855711125749;63855711125774;3;2,371659;9010301179
789;63855711125774;63855711125798;3;4,121603;9010301179
790;63855711125811;63855711125823;3;1,892068;9010301179
791;63855711125937;63855711126001;3;6,423304;9010301179
792;63855711126051;63855711126090;3;6,811349;9010301179
793;63855711126165;63855711126280;3;8,764772;9010301179
794;63855711127081;63855711127094;3;1,069909;9010301179
795;63855711127094;63855711127119;3;2,373556;9010301179
796;63855711127412;63855711127475;3;14,02537;9010301179
797;63855711127846;63855711127872;3;9,23478;9010301179
798;63855711128435;63855711128484;3;1,044365;9010301179
799;63855711128727;63855711128739;3;2,02323;9010301179
800;63855711128868;63855711128893;3;12,88008;9010301179
801;63855711129123;63855711129210;3;12,19582;9010301179
802;63855711129248;63855711129323;3;7,87958;9010301179
803;63855711129497;63855711129537;3;7,85148;9010301179
804;63855711129727;63855711129841;3;13,71204;9010301179
805;63855711130206;63855711130248;3;13,67741;9010301179
806;63855711130373;63855711130386;3;1,42409;9010301179
807;63855711131285;63855711131313;3;6,094517;9010301179
808;63855711131326;63855711131340;3;1,903823;9010301179
809;63855711131885;63855711131898;3;4,570976;9010301179
810;63855711131923;63855711131947;3;7,730302;9010301179
811;63855711132034;63855711132059;3;4,522553;9010301179
812;63855711132495;63855711132531;3;3,761714;9010301179
813;63855711133154;63855711133181;3;4,312888;9010301179
814;63855711133194;63855711133207;3;2,15095;9010301179
815;63855711133234;63855711133247;3;3,201368;9010301179
816;63855711133286;63855711133299;3;2,043347;9010301179
817;63855711134640;63855711134678;3;6,243814;9010301179
818;63855711134764;63855711134839;3;5,381757;9010301179
819;63855711135107;63855711135134;3;1,901354;9010301179
820;63855711135147;63855711135212;3;2,463389;9010301179
821;63855711135563;63855711135604;3;6,483738;9010301179
822;63855711135826;63855711135851;3;7,167629;9010301179
823;63855711136022;63855711136073;3;4,284229;9010301179
824;63855711136295;63855711136308;3;5,566269;9010301179
825;63855711136413;63855711136479;3;12,73272;9010301179
826;63855711136660;63855711136673;3;1,918875;9010301179
827;63855711137120;63855711137160;3;4,629397;9010301179
828;63855711137383;63855711137424;3;9,181662;9010301179
829;63855711139184;63855711139270;3;11,29862;9010301179
830;63855711139313;63855711139398;3;10,17084;9010301179
831;63855711139413;63855711139441;3;3,136564;9010301179
832;63855711139484;63855711139498;3;1,446992;9010301179
833;63855711139513;63855711139542;3;2,064785;9010301179
834;63855711139628;63855711139672;3;4,572218;9010301179
835;63855711139830;63855711139874;3;4,457599;9010301179
836;63855711139947;63855711140005;3;9,264059;9010301179
837;63855711140520;63855711140593;3;5,878699;9010301179
838;63855711140606;63855711140649;3;3,077844;9010301179
839;63855711140972;63855711141039;3;11,39224;9010301179
840;63855711141334;63855711141420;3;10,50996;9010301179
841;63855711141434;63855711141446;3;2,179424;9010301179
842;63855711141887;63855711141939;3;9,966578;9010301179
843;63855711142090;63855711142114;3;1,346975;9010301179
844;63855711142587;63855711142614;3;7,787951;9010301179
845;63855711142627;63855711142653;3;5,144947;9010301179
846;63855711142796;63855711142837;3;5,101656;9010301179
847;63855711142942;63855711142956;3;1,653037;9010301179
848;63855711143871;63855711143909;3;6,304873;9010301179
849;63855711144305;63855711144356;3;13,55365;9010301179
850;63855711144539;63855711144586;3;15,07329;9010301179
851;63855711145008;63855711145080;3;16,80221;9010301179
852;63855711145860;63855711145883;3;8,31555;9010301179
853;63855711146116;63855711146174;3;14,89167;9010301179
854;63855711146326;63855711146361;3;6,760539;9010301179
855;63855711146526;63855711146584;3;18,66419;9010301179
856;63855711146813;63855711146848;3;8,711269;9010301179
857;63855711147183;63855711147195;3;6,059387;9010301179
858;63855711147673;63855711147720;3;11,69668;9010301179
859;63855711147900;63855711147936;3;16,79107;9010301179
860;63855711148689;63855711148713;3;10,51584;9010301179
861;63855711149968;63855711150003;3;3,431309;9010301179
862;63855711150282;63855711150317;3;5,581318;9010301179
863;63855711151124;63855711151173;3;6,080283;9010301179
864;63855711151614;63855711151704;3;12,27678;9010301179
865;63855711152093;63855711152133;3;7,577223;9010301179
866;63855711153202;63855711153255;3;3,626498;9010301179
867;63855711153603;63855711153661;3;12,56143;9010301179
868;63855711153775;63855711153848;3;14,75324;9010301179
869;63855711153906;63855711153920;3;1,30176;9010301179
870;63855711154035;63855711154093;3;5,70925;9010301179
871;63855711154136;63855711154179;3;3,170397;9010301179
872;63855711154338;63855711154396;3;3,96709;9010301179
873;63855711154846;63855711154860;3;4,505544;9010301179
874;63855711155106;63855711155120;3;2,014603;9010301179
875;63855711155135;63855711155162;3;3,57681;9010301179
876;63855711155178;63855711155205;3;2,895364;9010301179
877;63855711155508;63855711155571;3;10,41654;9010301179
878;63855711155571;63855711155595;3;3,339706;9010301179
879;63855711155608;63855711155658;3;3,196411;9010301179
880;63855711155671;63855711155708;3;5,361985;9010301179
881;63855711155722;63855711155800;3;6,451419;9010301179
882;63855711155940;63855711155979;3;2,295331;9010301179
883;63855711156539;63855711156592;3;10,20317;9010301179
884;63855711156725;63855711156779;3;6,754735;9010301179
885;63855711156925;63855711156951;3;2,210011;9010301179
886;63855711158117;63855711158181;3;10,17527;9010301179
887;63855711158349;63855711158402;3;6,059548;9010301179
888;63855711158673;63855711158698;3;2,235721;9010301179
889;63855711158840;63855711158906;3;6,468053;9010301179
890;63855711158983;63855711159036;3;1,613133;9010301179
891;63855711159615;63855711159640;3;3,998313;9010301179
892;63855711160642;63855711160701;3;11,89466;9010301179
893;63855711160785;63855711160829;3;3,294377;9010301179
894;63855711160858;63855711160902;3;9,072227;9010301179
895;63855711161205;63855711161234;3;7,807081;9010301179
896;63855711161392;63855711161436;3;17,79174;9010301179
897;63855711161668;63855711161711;3;3,345622;9010301179
898;63855711161725;63855711161769;3;3,645186;9010301179
899;63855711161796;63855711161812;3;6,286686;9010301179
900;63855711161869;63855711161896;3;3,304642;9010301179
901;63855711161925;63855711161981;3;9,213007;9010301179
902;63855711162182;63855711162196;3;5,595416;9010301179
903;63855711162289;63855711162475;3;17,28145;9010301179
904;63855711162557;63855711162569;3;10,34944;9010301179
905;63855711162582;63855711162595;3;2,034324;9010301179
906;63855711162673;63855711162738;3;5,823963;9010301179
907;63855711163129;63855711163153;3;2,453995;9010301179
908;63855711163876;63855711163914;3;9,845863;9010301179
909;63855711164017;63855711164056;3;2,873307;9010301179
910;63855711164094;63855711164146;3;5,425564;9010301179
911;63855711165148;63855711165160;-3;3,120921;9010301179
912;63855711165364;63855711165378;-3;2,212224;9010301179
913;63855711165549;63855711165597;-3;12,44803;9010301179
914;63855711165730;63855711165779;-3;14,02713;9010301179
915;63855711166171;63855711166194;-3;3,555672;9010301179
916;63855711166920;63855711166935;-3;3,450598;9010301179
917;63855711167323;63855711167378;-3;3,932484;9010301179
918;63855711169334;63855711169431;-3;9,148987;9010301179
919;63855711169638;63855711169662;-3;8,381854;9010301179
920;63855711169674;63855711169685;-3;2,885409;9010301179
921;63855711169794;63855711169855;-3;5,871059;9010301179
922;63855711169867;63855711169939;-3;5,925958;9010301179
923;63855711170037;63855711170085;-3;7,000397;9010301179
924;63855711170259;63855711170295;-3;4,351452;9010301179
925;63855711171360;63855711171412;-3;10,32826;9010301179
926;63855711171568;63855711171634;-3;1,72056;9010301179
927;63855711171647;63855711171727;-3;9,444918;9010301179
928;63855711171739;63855711171832;-3;9,150447;9010301179
929;63855711172596;63855711172609;-3;6,706832;9010301179
930;63855711172737;63855711172813;-3;5,178579;9010301179
931;63855711172901;63855711172951;-3;15,31443;9010301179
932;63855711173167;63855711173180;-3;2,478203;9010301179
933;63855711174857;63855711174895;-3;4,116087;9010301179
934;63855711176005;63855711176030;-3;2,659989;9010301179
935;63855711176229;63855711176267;-3;3,291285;9010301179
936;63855711176591;63855711176640;-3;5,464218;9010301179
937;63855711176879;63855711176903;-3;1,829597;9010301179
938;63855711177362;63855711177423;4;12,8083;9010301179
939;63855711177802;63855711177837;4;5,065697;9010301179
940;63855711178048;63855711178095;4;5,704614;9010301179
941;63855711178237;63855711178272;4;3,524145;9010301179
942;63855711178529;63855711178564;4;3,685199;9010301179
943;63855711178774;63855711178810;4;4,589494;9010301179
944;63855711179019;63855711179067;4;7,680533;9010301179
945;63855711179336;63855711179382;4;9,901211;9010301179
946;63855711180108;63855711180157;4;7,641132;9010301179
947;63855711180731;63855711180756;4;5,474788;9010301179
948;63855711180908;63855711180944;4;10,92716;9010301179
949;63855711181215;63855711181274;4;14,3682;9010301179
950;63855711181395;63855711181407;4;2,053284;9010301179
951;63855711181760;63855711181808;4;10,75667;9010301179
952;63855711182195;63855711182274;4;8,522146;9010301179
953;63855711182759;63855711182813;4;7,560474;9010301179
954;63855711182944;63855711182995;4;18,45308;9010301179
955;63855711183100;63855711183126;4;1,588808;9010301179
956;63855711183244;63855711183270;4;2,634182;9010301179
957;63855711183596;63855711183648;4;5,259299;9010301179
958;63855711183830;63855711183871;4;8,153433;9010301179
959;63855711184619;63855711184647;4;8,713884;9010301179
960;63855711185806;63855711185819;4;2,683507;9010301179
961;63855711185847;63855711185873;4;4,987784;9010301179
962;63855711186063;63855711186105;4;7,51515;9010301179
963;63855711186173;63855711186227;4;5,120248;9010301179
964;63855711186270;63855711186311;4;4,318923;9010301179
965;63855711186380;63855711186422;4;4,349066;9010301179
966;63855711186435;63855711186491;4;9,722129;9010301179
967;63855711186646;63855711186691;4;4,747801;9010301179
968;63855711186705;63855711186719;4;3,183707;9010301179
969;63855711186806;63855711186836;4;2,549601;9010301179
970;63855711187173;63855711187202;4;2,97256;9010301179
971;63855711187216;63855711187230;4;7,334465;9010301179
972;63855711187538;63855711187581;4;10,39364;9010301179
973;63855711187889;63855711187903;4;1,398158;9010301179
974;63855711188756;63855711188843;4;4,25823;9010301179
975;63855711188856;63855711188881;4;1,875445;9010301179
976;63855711188881;63855711189005;4;13,53488;9010301179
977;63855711190303;63855711190356;4;5,214286;9010301179
978;63855711190369;63855711190422;4;7,044309;9010301179
979;63855711190489;63855711190515;4;3,167432;9010301179
980;63855711190556;63855711190581;4;3,411739;9010301179
981;63855711191804;63855711191829;4;4,028614;9010301179
982;63855711191972;63855711192127;4;11,97131;9010301179
983;63855711192217;63855711192348;4;0,1619255;9010301179
984;63855711192884;63855711192911;4;6,590975;9010301179
985;63855711193198;63855711193238;4;9,054102;9010301179
986;63855711193682;63855711193708;4;19,3608;9010301179
987;63855711193827;63855711193867;4;3,663457;9010301179
988;63855711193880;63855711193944;4;5,344965;9010301179
989;63855711194073;63855711194099;4;2,122279;9010301179
990;63855711194305;63855711194332;4;2,54476;9010301179
991;63855711195356;63855711195406;4;8,234922;9010301179
992;63855711196814;63855711196857;4;6,617995;9010301179
993;63855711196884;63855711196914;4;3,071859;9010301179
994;63855711196941;63855711196957;4;2,060041;9010301179
995;63855711197027;63855711197057;4;12,20463;9010301179
996;63855711197241;63855711197299;4;8,987693;9010301179
997;63855711197356;63855711197370;4;1,943803;9010301179
998;63855711197440;63855711197496;4;5,305703;9010301179
999;63855711197525;63855711197581;4;9,277414;9010301179
1000;63855711197708;63855711197765;4;8,737657;9010301179
1001;63855711198074;63855711198090;4;1,583874;9010301179
1002;63855711198771;63855711198784;4;1,422165;9010301179
1003;63855711198872;63855711198914;4;3,80668;9010301179
1004;63855711199322;63855711199372;4;8,407702;9010301179
1005;63855711199486;63855711199499;4;1,965729;9010301179
1006;63855711199511;63855711199599;4;12,37416;9010301179
1007;63855711199599;63855711199624;4;1,115398;9010301179
1008;63855711199674;63855711199700;4;0,7972127;9010301179
1009;63855711199712;63855711199725;4;2,480334;9010301179
1010;63855711199737;63855711199800;4;5,740098;9010301179
1011;63855711200158;63855711200195;4;5,634161;9010301179
1012;63855711200558;63855711200583;4;1,950436;9010301179
1013;63855711200961;63855711200988;4;7,763087;9010301179
1014;63855711201001;63855711201026;4;8,308084;9010301179
1015;63855711201239;63855711201252;4;2,106915;9010301179
1016;63855711201306;63855711201321;4;4,279884;9010301179
1017;63855711201334;63855711201361;4;3,485207;9010301179
1018;63855711201482;63855711201510;4;2,175019;9010301179
1019;63855711202402;63855711202428;4;3,123993;9010301179
1020;63855711202479;63855711202530;4;5,990932;9010301179
1021;63855711203272;63855711203284;4;6,288058;9010301179
1022;63855711203371;63855711203382;4;1,873462;9010301179
1023;63855711203829;63855711203855;4;0,9644893;9010301179
1024;63855711204656;63855711204680;4;2,258368;9010301179
1025;63855711204692;63855711204726;4;3,773875;9010301179
1026;63855711205748;63855711205783;4;7,550396;9010301179
1027;63855711205951;63855711205962;4;2,308934;9010301179
1028;63855711206213;63855711206260;4;7,857128;9010301179
1029;63855711207706;63855711207778;4;10,98976;9010301179
1030;63855711208263;63855711208300;4;11,39805;9010301179
1031;63855711208490;63855711208549;4;26,7816;9010301179
1032;63855711208813;63855711208849;4;9,420474;9010301179
1033;63855711209041;63855711209090;4;11,00441;9010301179
1034;63855711209185;63855711209234;4;17,99058;9010301179
1035;63855711209969;63855711209993;4;3,53391;9010301179
1036;63855711210461;63855711210474;4;0,8055148;9010301179
1037;63855711211382;63855711211406;4;2,305966;9010301179
1038;63855711211806;63855711211819;4;6,597963;9010301179
1039;63855711211973;63855711212066;4;7,115491;9010301179
1040;63855711212379;63855711212432;4;4,525844;9010301179
1041;63855711212588;63855711212600;4;2,246812;9010301179
1042;63855711213160;63855711213199;4;7,903359;9010301179
1043;63855711213471;63855711213496;4;1,895995;9010301179
1044;63855711214428;63855711214481;4;12,09563;9010301179
1045;63855711214756;63855711214798;4;5,237047;9010301179
1046;63855711214826;63855711214855;4;2,217791;9010301179
1047;63855711214896;63855711214926;4;2,755485;9010301179
1048;63855711214926;63855711214982;4;5,035594;9010301179
1049;63855711214997;63855711215026;4;2,766757;9010301179
1050;63855711215099;63855711215127;4;2,271072;9010301179
1051;63855711215285;63855711215314;4;3,055629;9010301179
1052;63855711215329;63855711215372;4;2,955918;9010301179
1053;63855711215445;63855711215474;4;4,71991;9010301179
1054;63855711215548;63855711215577;4;6,348693;9010301179
1055;63855711215710;63855711215752;4;11,53683;9010301179
1056;63855711216461;63855711216504;4;3,067012;9010301179
1057;63855711216860;63855711216938;4;14,1961;9010301179
