Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
858;63844227348953;63844227349009;2;156,7804;6f7e481ac0
859;63844227349309;63844227349353;2;150,7465;6f7e481ac0
860;63844227349518;63844227349554;2;142,3452;6f7e481ac0
861;63844227349718;63844227349783;2;411,6711;6f7e481ac0
862;63844227349908;63844227349941;2;193,8941;6f7e481ac0
863;63844227350363;63844227350386;2;90,33094;6f7e481ac0
864;63844227350642;63844227350675;2;151,9682;6f7e481ac0
865;63844227350897;63844227350930;2;119,2682;6f7e481ac0
866;63844227351219;63844227351252;2;140,626;6f7e481ac0
867;63844227351552;63844227351586;2;245,5291;6f7e481ac0
868;63844227351963;63844227352008;2;138,6523;6f7e481ac0
869;63844227352186;63844227352230;2;202,6248;6f7e481ac0
870;63844227352763;63844227352797;2;135,7961;6f7e481ac0
871;63844227353031;63844227353090;2;274,2987;6f7e481ac0
872;63844227353188;63844227353199;2;47,42294;6f7e481ac0
873;63844227353235;63844227353273;2;136,4763;6f7e481ac0
874;63844227353320;63844227353345;2;116,7409;6f7e481ac0
875;63844227353356;63844227353368;2;71,42477;6f7e481ac0
876;63844227353380;63844227353403;2;90,6669;6f7e481ac0
877;63844227353752;63844227353776;2;130,5811;6f7e481ac0
878;63844227354592;63844227354629;2;82,36948;6f7e481ac0
879;63844227355050;63844227355086;2;231,1338;6f7e481ac0
880;63844227355351;63844227355409;2;154,3504;6f7e481ac0
881;63844227355552;63844227355588;2;73,15655;6f7e481ac0
882;63844227355878;63844227355911;2;120,4938;6f7e481ac0
883;63844227356025;63844227356058;2;221,1395;6f7e481ac0
884;63844227356159;63844227356207;2;47,26286;6f7e481ac0
885;63844227356388;63844227356433;2;157,6459;6f7e481ac0
886;63844227356613;63844227356658;2;155,2934;6f7e481ac0
887;63844227357605;63844227357671;2;317,8484;6f7e481ac0
888;63844227357738;63844227357851;2;117,6058;6f7e481ac0
889;63844227358287;63844227358320;2;73,35285;6f7e481ac0
890;63844227358409;63844227358453;2;168,6667;6f7e481ac0
891;63844227358631;63844227358676;2;86,13861;6f7e481ac0
892;63844227359251;63844227359318;-2;97,05498;6f7e481ac0
893;63844227359509;63844227359531;-2;98,40316;6f7e481ac0
894;63844227359732;63844227359765;-2;258,6198;6f7e481ac0
895;63844227359988;63844227360032;-2;252,3374;6f7e481ac0
896;63844227360232;63844227360277;-2;147,16;6f7e481ac0
897;63844227360531;63844227360542;-2;99,54283;6f7e481ac0
898;63844227360576;63844227360598;-2;173,9428;6f7e481ac0
899;63844227360677;63844227360725;-2;240,5049;6f7e481ac0
900;63844227360785;63844227360821;-2;356,2661;6f7e481ac0
901;63844227360930;63844227360980;-2;182,0629;6f7e481ac0
902;63844227361007;63844227361032;-2;90,76329;6f7e481ac0
903;63844227361131;63844227361157;-2;64,30653;6f7e481ac0
904;63844227361409;63844227361433;-2;51,70969;6f7e481ac0
905;63844227361473;63844227361556;-2;57,07502;6f7e481ac0
906;63844227361630;63844227361642;-2;121,9874;6f7e481ac0
907;63844227361690;63844227361763;-2;320,7575;6f7e481ac0
908;63844227361775;63844227361845;-2;99,78286;6f7e481ac0
909;63844227361913;63844227361968;-2;256,4808;6f7e481ac0
910;63844227361990;63844227362013;-2;283,8779;6f7e481ac0
911;63844227362023;63844227362101;-2;301,3204;6f7e481ac0
912;63844227362101;63844227362146;-2;66,79272;6f7e481ac0
913;63844227362157;63844227362328;-2;77,63931;6f7e481ac0
914;63844227362710;63844227362743;-2;173,8996;6f7e481ac0
915;63844227363010;63844227363043;-2;354,0329;6f7e481ac0
916;63844227363277;63844227363310;-2;205,8121;6f7e481ac0
917;63844227363443;63844227363487;-2;418,5054;6f7e481ac0
918;63844227363632;63844227363655;-2;85,19363;6f7e481ac0
919;63844227363932;63844227363966;-2;79,09768;6f7e481ac0
920;63844227364410;63844227364453;-2;390,307;6f7e481ac0
921;63844227364665;63844227364710;-2;237,1012;6f7e481ac0
922;63844227365443;63844227365465;-2;145,1384;6f7e481ac0
923;63844227365598;63844227365643;-2;378,4784;6f7e481ac0
924;63844227365799;63844227365843;-2;361,4559;6f7e481ac0
925;63844227366321;63844227366354;-2;117,056;6f7e481ac0
926;63844227366710;63844227366754;-2;262,399;6f7e481ac0
927;63844227367410;63844227367454;-2;188,6792;6f7e481ac0
928;63844227367610;63844227367643;-2;154,9707;6f7e481ac0
929;63844227367787;63844227367798;-2;94,15746;6f7e481ac0
930;63844227368010;63844227368043;-2;265,2704;6f7e481ac0
931;63844227368221;63844227368254;-2;178,9599;6f7e481ac0
932;63844227368432;63844227368465;-2;102,2933;6f7e481ac0
933;63844227368653;63844227368688;-2;142,0452;6f7e481ac0
934;63844227368822;63844227368877;-2;455,078;6f7e481ac0
935;63844227370676;63844227370721;-2;279,4485;6f7e481ac0
936;63844227371443;63844227371477;3;258,0127;6f7e481ac0
937;63844227371643;63844227371676;3;193,7012;6f7e481ac0
938;63844227372343;63844227372387;3;230,4738;6f7e481ac0
939;63844227372599;63844227372632;3;224,8677;6f7e481ac0
940;63844227372921;63844227372953;3;169,0961;6f7e481ac0
941;63844227373099;63844227373144;3;228,6108;6f7e481ac0
942;63844227373321;63844227373365;3;253,2814;6f7e481ac0
943;63844227373576;63844227373610;3;107,8295;6f7e481ac0
944;63844227373754;63844227373788;3;100,9657;6f7e481ac0
945;63844227373977;63844227374021;3;118,86;6f7e481ac0
946;63844227374266;63844227374299;3;106,7808;6f7e481ac0
947;63844227374532;63844227374566;3;498,4464;6f7e481ac0
948;63844227374854;63844227374876;3;126,4669;6f7e481ac0
949;63844227375266;63844227375310;3;103,3639;6f7e481ac0
950;63844227375532;63844227375566;3;103,1334;6f7e481ac0
951;63844227375943;63844227375976;3;148,5635;6f7e481ac0
952;63844227376210;63844227376232;3;121,1718;6f7e481ac0
953;63844227376532;63844227376554;3;122,9906;6f7e481ac0
954;63844227376666;63844227376699;3;178,8982;6f7e481ac0
955;63844227376832;63844227376866;3;122,54;6f7e481ac0
956;63844227377088;63844227377121;3;100,6059;6f7e481ac0
957;63844227377310;63844227377354;3;384,0135;6f7e481ac0
958;63844227377365;63844227377377;3;48,19403;6f7e481ac0
959;63844227377688;63844227377721;3;123,0592;6f7e481ac0
960;63844227377910;63844227377932;3;94,25699;6f7e481ac0
961;63844227378299;63844227378343;3;208,9651;6f7e481ac0
962;63844227378476;63844227378499;3;122,0279;6f7e481ac0
963;63844227378810;63844227378843;3;450,4033;6f7e481ac0
964;63844227379110;63844227379143;3;150,7853;6f7e481ac0
965;63844227379510;63844227379543;3;99,14392;6f7e481ac0
966;63844227379643;63844227379688;3;432,2065;6f7e481ac0
967;63844227379910;63844227379943;3;134,1639;6f7e481ac0
968;63844227380188;63844227380232;3;411,5758;6f7e481ac0
969;63844227380699;63844227380721;3;86,78461;6f7e481ac0
970;63844227381476;63844227381499;3;128,2102;6f7e481ac0
971;63844227381621;63844227381654;3;110,0074;6f7e481ac0
972;63844227381810;63844227381853;3;138,8763;6f7e481ac0
973;63844227382188;63844227382221;3;262,7353;6f7e481ac0
974;63844227382432;63844227382476;3;383,8305;6f7e481ac0
975;63844227382921;63844227382953;3;162,584;6f7e481ac0
976;63844227383354;63844227383377;3;246,6542;6f7e481ac0
977;63844227383577;63844227383621;3;135,4322;6f7e481ac0
978;63844227383777;63844227383799;3;462,4013;6f7e481ac0
979;63844227383810;63844227383899;3;150,4658;6f7e481ac0
980;63844227384043;63844227384065;3;90,89113;6f7e481ac0
981;63844227384153;63844227384199;3;118,0235;6f7e481ac0
982;63844227384421;63844227384465;3;332,9488;6f7e481ac0
983;63844227384487;63844227384510;3;163,8594;6f7e481ac0
984;63844227384620;63844227384666;3;134,4825;6f7e481ac0
985;63844227385019;63844227385052;3;112,3951;6f7e481ac0
986;63844227385352;63844227385385;3;307,5247;6f7e481ac0
987;63844227385452;63844227385508;3;88,22988;6f7e481ac0
988;63844227385530;63844227385563;3;181,7349;6f7e481ac0
989;63844227385737;63844227385772;3;350,2596;6f7e481ac0
990;63844227385883;63844227385939;3;94,2543;6f7e481ac0
991;63844227385961;63844227386028;3;232,9414;6f7e481ac0
992;63844227386161;63844227386194;3;77,44615;6f7e481ac0
993;63844227387096;63844227387135;3;203,139;6f7e481ac0
994;63844227387214;63844227387318;3;222,7307;6f7e481ac0
995;63844227387342;63844227387435;3;144,4793;6f7e481ac0
996;63844227387448;63844227387460;3;120,2913;6f7e481ac0
997;63844227387495;63844227387563;3;107,5724;6f7e481ac0
998;63844227387574;63844227387631;3;250,7852;6f7e481ac0
999;63844227387642;63844227387664;3;52,37726;6f7e481ac0
1000;63844227388454;63844227388553;3;153,2352;6f7e481ac0
1001;63844227388709;63844227388733;3;77,40683;6f7e481ac0
1002;63844227389045;63844227389109;3;292,8985;6f7e481ac0
1003;63844227389196;63844227389323;3;86,5594;6f7e481ac0
1004;63844227389655;63844227389692;3;109,3139;6f7e481ac0
1005;63844227389949;63844227389983;3;277,1836;6f7e481ac0
1006;63844227390227;63844227390260;3;162,1161;6f7e481ac0
1007;63844227390361;63844227390394;3;138,927;6f7e481ac0
1008;63844227391298;63844227391343;3;270,0931;6f7e481ac0
1009;63844227391578;63844227391622;3;117,4209;6f7e481ac0
1010;63844227392416;63844227392438;3;120,8878;6f7e481ac0
1011;63844227392751;63844227392762;3;76,18539;6f7e481ac0
1012;63844227393073;63844227393117;3;261,0818;6f7e481ac0
1013;63844227393398;63844227393443;3;143,482;6f7e481ac0
1014;63844227393687;63844227393731;3;157,9554;6f7e481ac0
1015;63844227394020;63844227394053;3;187,9549;6f7e481ac0
1016;63844227395053;63844227395098;3;108,2024;6f7e481ac0
1017;63844227395331;63844227395386;3;295,8335;6f7e481ac0
1018;63844227395639;63844227395682;3;106,7327;6f7e481ac0
1019;63844227396129;63844227396195;3;312,8447;6f7e481ac0
1020;63844227396273;63844227396351;3;135,3196;6f7e481ac0
1021;63844227396362;63844227396496;3;118,7696;6f7e481ac0
1022;63844227396507;63844227396562;3;88,24928;6f7e481ac0
1023;63844227396651;63844227396673;3;257,2422;6f7e481ac0
1024;63844227396773;63844227396784;3;116,5519;6f7e481ac0
1025;63844227396795;63844227396851;3;422,8844;6f7e481ac0
1026;63844227396884;63844227396907;3;96,26561;6f7e481ac0
1027;63844227396929;63844227396996;3;117,4942;6f7e481ac0
1028;63844227397085;63844227397107;3;85,06145;6f7e481ac0
1029;63844227397229;63844227397240;3;79,29864;6f7e481ac0
1030;63844227397686;63844227397720;3;289,2231;6f7e481ac0
1031;63844227398086;63844227398119;3;310,637;6f7e481ac0
1032;63844227398509;63844227398531;3;135,565;6f7e481ac0
1033;63844227399058;63844227399102;3;370,7713;6f7e481ac0
1034;63844227399353;63844227399386;3;145,2879;6f7e481ac0
1035;63844227399909;63844227399942;3;171,3902;6f7e481ac0
1036;63844227400332;63844227400379;3;216,9237;6f7e481ac0
1037;63844227400742;63844227400874;3;199,2216;6f7e481ac0
1038;63844227400962;63844227401068;3;129,7403;6f7e481ac0
1039;63844227401191;63844227401216;3;201,1076;6f7e481ac0
1040;63844227401655;63844227401691;3;306,6487;6f7e481ac0
1041;63844227402023;63844227402061;3;119,6423;6f7e481ac0
1042;63844227402628;63844227402687;3;224,7542;6f7e481ac0
1043;63844227402860;63844227402957;3;149,5338;6f7e481ac0
1044;63844227402997;63844227403045;3;112,567;6f7e481ac0
1045;63844227403056;63844227403117;3;228,0809;6f7e481ac0
1046;63844227403140;63844227403186;3;65,79477;6f7e481ac0
1047;63844227403197;63844227403220;3;485,9662;6f7e481ac0
1048;63844227403231;63844227403280;3;124,4398;6f7e481ac0
1049;63844227403293;63844227403316;3;116,6607;6f7e481ac0
1050;63844227403585;63844227403722;3;165,781;6f7e481ac0
1051;63844227403733;63844227403912;3;126,6091;6f7e481ac0
1052;63844227403934;63844227403946;3;100,8304;6f7e481ac0
1053;63844227404058;63844227404102;3;323,298;6f7e481ac0
1054;63844227404268;63844227404302;3;220,7577;6f7e481ac0
1055;63844227404648;63844227404682;3;390,25;6f7e481ac0
1056;63844227404693;63844227404715;3;206,7775;6f7e481ac0
1057;63844227404782;63844227404859;3;109,5773;6f7e481ac0
1058;63844227404993;63844227405049;3;299,2851;6f7e481ac0
1059;63844227405171;63844227405204;3;148,2067;6f7e481ac0
1060;63844227405282;63844227405337;3;72,29128;6f7e481ac0
1061;63844227405660;63844227405693;3;122,7717;6f7e481ac0
1062;63844227406250;63844227406294;3;173,0806;6f7e481ac0
1063;63844227406719;63844227406763;3;150,271;6f7e481ac0
1064;63844227407064;63844227407109;3;164,2654;6f7e481ac0
1065;63844227407508;63844227407542;3;131,9332;6f7e481ac0
1066;63844227407909;63844227407931;3;397,3065;6f7e481ac0
1067;63844227408220;63844227408266;3;244,1132;6f7e481ac0
1068;63844227408510;63844227408547;3;187,9474;6f7e481ac0
1069;63844227408796;63844227408829;3;110,3208;6f7e481ac0
1070;63844227409139;63844227409172;3;92,54305;6f7e481ac0
1071;63844227409523;63844227409557;3;118,6904;6f7e481ac0
1072;63844227409802;63844227409846;3;121,7494;6f7e481ac0
1073;63844227410130;63844227410163;3;94,00512;6f7e481ac0
1074;63844227410453;63844227410515;3;252,5574;6f7e481ac0
1075;63844227410750;63844227410783;3;231,231;6f7e481ac0
1076;63844227410963;63844227410997;3;121,2449;6f7e481ac0
1077;63844227411697;63844227411719;3;104,7205;6f7e481ac0
1078;63844227412752;63844227412774;3;122,0743;6f7e481ac0
1079;63844227413020;63844227413053;3;140,1436;6f7e481ac0
1080;63844227413375;63844227413415;3;91,71891;6f7e481ac0
1081;63844227413765;63844227413813;3;188,3286;6f7e481ac0
1082;63844227415008;63844227415030;3;105,0935;6f7e481ac0
1083;63844227415583;63844227415606;3;146,5589;6f7e481ac0
1084;63844227416185;63844227416218;3;90,89276;6f7e481ac0
1085;63844227416519;63844227416542;3;78,23389;6f7e481ac0
1086;63844227417197;63844227417241;3;221,4779;6f7e481ac0
1087;63844227417996;63844227418123;3;128,9906;6f7e481ac0
1088;63844227418243;63844227418278;3;218,6589;6f7e481ac0
1089;63844227418363;63844227418387;3;142,0726;6f7e481ac0
1090;63844227418591;63844227418627;3;277,8683;6f7e481ac0
1091;63844227419018;63844227419042;3;135,1029;6f7e481ac0
1092;63844227419115;63844227419163;3;78,11903;6f7e481ac0
1093;63844227420108;63844227420166;3;223,1191;6f7e481ac0
1094;63844227420178;63844227420215;3;100,7226;6f7e481ac0
1095;63844227420227;63844227420238;3;88,42213;6f7e481ac0
1096;63844227420261;63844227420295;3;210,6333;6f7e481ac0
1097;63844227420308;63844227420342;3;320,1007;6f7e481ac0
1098;63844227420399;63844227420456;3;58,25414;6f7e481ac0
1099;63844227420467;63844227420616;3;88,71622;6f7e481ac0
1100;63844227421532;63844227421576;3;337,3905;6f7e481ac0
1101;63844227421843;63844227421888;3;153,9772;6f7e481ac0
1102;63844227422543;63844227422576;3;268,0514;6f7e481ac0
1103;63844227422610;63844227422698;3;148,7001;6f7e481ac0
1104;63844227422754;63844227422898;3;114,867;6f7e481ac0
1105;63844227422898;63844227422973;3;267,6911;6f7e481ac0
1106;63844227423041;63844227423107;3;94,22179;6f7e481ac0
1107;63844227423238;63844227423283;3;330,3456;6f7e481ac0
1108;63844227423475;63844227423508;3;139,8014;6f7e481ac0
1109;63844227423652;63844227423719;3;114,1089;6f7e481ac0
1110;63844227423886;63844227423941;3;316,9596;6f7e481ac0
1111;63844227424030;63844227424119;3;106,5263;6f7e481ac0
1112;63844227424586;63844227424619;3;182,7505;6f7e481ac0
1113;63844227424919;63844227424975;3;206,1351;6f7e481ac0
1114;63844227425286;63844227425319;3;193,0115;6f7e481ac0
1115;63844227425471;63844227425505;3;420,3267;6f7e481ac0
1116;63844227425549;63844227425560;3;113,2343;6f7e481ac0
1117;63844227425593;63844227425771;3;97,22774;6f7e481ac0
1118;63844227426227;63844227426260;3;125,3362;6f7e481ac0
1119;63844227427040;63844227427089;3;306,6553;6f7e481ac0
1120;63844227427176;63844227427223;3;143,6315;6f7e481ac0
1121;63844227427385;63844227427421;3;219,4661;6f7e481ac0
1122;63844227427446;63844227427460;3;274,1552;6f7e481ac0
1123;63844227427472;63844227427497;3;103,4919;6f7e481ac0
1124;63844227427632;63844227427657;3;189,9253;6f7e481ac0
1125;63844227427683;63844227427743;3;242,7267;6f7e481ac0
1126;63844227428156;63844227428206;3;167,9061;6f7e481ac0
1127;63844227428472;63844227428508;3;258,3296;6f7e481ac0
1128;63844227428655;63844227428693;3;188,554;6f7e481ac0
1129;63844227428752;63844227428798;3;357,3058;6f7e481ac0
1130;63844227428928;63844227428996;3;275,8473;6f7e481ac0
1131;63844227429157;63844227429215;3;50,4907;6f7e481ac0
1132;63844227429494;63844227429528;3;100,8413;6f7e481ac0
1133;63844227429950;63844227430039;3;260,9863;6f7e481ac0
1134;63844227430095;63844227430172;3;84,33431;6f7e481ac0
1135;63844227431039;63844227431051;3;90,35831;6f7e481ac0
1136;63844227431195;63844227431217;3;85,38402;6f7e481ac0
1137;63844227431350;63844227431461;3;232,1714;6f7e481ac0
1138;63844227431472;63844227431506;3;82,54882;6f7e481ac0
1139;63844227431516;63844227431713;3;117,5602;6f7e481ac0
1140;63844227431986;63844227432052;3;275,7427;6f7e481ac0
1141;63844227432119;63844227432297;3;87,67274;6f7e481ac0
1142;63844227432297;63844227432341;3;315,9181;6f7e481ac0
1143;63844227432341;63844227432382;3;92,02928;6f7e481ac0
1144;63844227432394;63844227432505;3;53,06792;6f7e481ac0
1145;63844227432616;63844227432682;3;89,84505;6f7e481ac0
1146;63844227432760;63844227432805;3;118,702;6f7e481ac0
1147;63844227433271;63844227433305;3;250,1959;6f7e481ac0
1148;63844227434190;63844227434234;3;278,8026;6f7e481ac0
1149;63844227434657;63844227434707;3;252,0578;6f7e481ac0
1150;63844227434951;63844227435029;3;424,5856;6f7e481ac0
1151;63844227435117;63844227435262;3;115,9631;6f7e481ac0
1152;63844227435273;63844227435284;3;85,61361;6f7e481ac0
1153;63844227435617;63844227435650;3;95,20063;6f7e481ac0
1154;63844227435929;63844227435973;3;279,9792;6f7e481ac0
1155;63844227436515;63844227436550;3;290,6806;6f7e481ac0
1156;63844227436609;63844227436721;3;134,678;6f7e481ac0
1157;63844227436789;63844227436823;3;308,252;6f7e481ac0
1158;63844227436930;63844227436955;3;400,5391;6f7e481ac0
1159;63844227436955;63844227436989;3;207,6296;6f7e481ac0
1160;63844227437000;63844227437148;3;141,4039;6f7e481ac0
1161;63844227437159;63844227437192;3;61,13661;6f7e481ac0
1162;63844227437248;63844227437293;3;132,7164;6f7e481ac0
1163;63844227437304;63844227437350;3;244,3689;6f7e481ac0
1164;63844227437372;63844227437383;3;31,34815;6f7e481ac0
1165;63844227438377;63844227438432;3;127,951;6f7e481ac0
1166;63844227438444;63844227438489;3;130,6068;6f7e481ac0
1167;63844227438696;63844227438730;3;216,1447;6f7e481ac0
1168;63844227438742;63844227438816;3;96,56712;6f7e481ac0
1169;63844227438816;63844227438876;3;297,0356;6f7e481ac0
1170;63844227439108;63844227439119;3;129,392;6f7e481ac0
1171;63844227439154;63844227439198;3;129,043;6f7e481ac0
1172;63844227439266;63844227439377;3;7,173375;6f7e481ac0
1173;63844227439443;63844227439510;3;89,87672;6f7e481ac0
1174;63844227439566;63844227439610;3;141,7312;6f7e481ac0
1175;63844227439721;63844227439755;3;81,74353;6f7e481ac0
1176;63844227440463;63844227440506;3;326,702;6f7e481ac0
1177;63844227440516;63844227440561;3;138,2971;6f7e481ac0
1178;63844227440628;63844227440706;3;99,33887;6f7e481ac0
1179;63844227440728;63844227440739;3;99,45814;6f7e481ac0
1180;63844227440806;63844227440861;3;157,8868;6f7e481ac0
1181;63844227441361;63844227441406;3;74,86164;6f7e481ac0
1182;63844227441539;63844227441583;3;100,8732;6f7e481ac0
1183;63844227441616;63844227441639;3;93,91305;6f7e481ac0
1184;63844227441705;63844227441739;3;228,5923;6f7e481ac0
1185;63844227441761;63844227441794;3;254,5143;6f7e481ac0
1186;63844227442128;63844227442172;3;205,3873;6f7e481ac0
1187;63844227442272;63844227442386;3;75,32494;6f7e481ac0
1188;63844227442397;63844227442449;3;258,2698;6f7e481ac0
1189;63844227442527;63844227442761;3;14,84094;6f7e481ac0
1190;63844227442961;63844227442995;3;266,9562;6f7e481ac0
1191;63844227443153;63844227443177;3;141,7459;6f7e481ac0
1192;63844227443563;63844227443597;3;209,0702;6f7e481ac0
1193;63844227443886;63844227443938;3;267,0014;6f7e481ac0
1194;63844227444012;63844227444077;3;320,1145;6f7e481ac0
1195;63844227444101;63844227444128;3;95,35037;6f7e481ac0
1196;63844227444140;63844227444188;3;108,7727;6f7e481ac0
1197;63844227444214;63844227444239;3;92,93875;6f7e481ac0
1198;63844227444286;63844227444311;3;109,9748;6f7e481ac0
1199;63844227445219;63844227445255;3;84,06412;6f7e481ac0
1200;63844227445463;63844227445500;3;101,2423;6f7e481ac0
1201;63844227446163;63844227446210;3;110,532;6f7e481ac0
1202;63844227446293;63844227446363;3;294,3734;6f7e481ac0
1203;63844227446363;63844227446385;3;102,5021;6f7e481ac0
1204;63844227446452;63844227446541;3;81,14584;6f7e481ac0
1205;63844227446808;63844227446863;3;329,9737;6f7e481ac0
1206;63844227447017;63844227447075;3;194,6859;6f7e481ac0
1207;63844227447305;63844227447327;3;131,9343;6f7e481ac0
1208;63844227447752;63844227447774;3;455,4152;6f7e481ac0
1209;63844227447907;63844227447951;3;60,53195;6f7e481ac0
1210;63844227448896;63844227448941;3;92,27731;6f7e481ac0
1211;63844227448973;63844227449007;3;108,6338;6f7e481ac0
1212;63844227449018;63844227449051;3;236,9102;6f7e481ac0
1213;63844227449195;63844227449240;3;336,1853;6f7e481ac0
1214;63844227449574;63844227449641;3;388,7885;6f7e481ac0
1215;63844227449853;63844227449886;3;71,80032;6f7e481ac0
1216;63844227450096;63844227450163;3;193,7349;6f7e481ac0
1217;63844227450308;63844227450352;3;294,8799;6f7e481ac0
1218;63844227450563;63844227450608;3;191,1002;6f7e481ac0
1219;63844227450975;63844227451030;3;438,7258;6f7e481ac0
1220;63844227451186;63844227451230;3;436,9564;6f7e481ac0
1221;63844227451697;63844227451708;3;171,7503;6f7e481ac0
1222;63844227451741;63844227451752;3;110,7928;6f7e481ac0
1223;63844227452241;63844227452263;3;270,1581;6f7e481ac0
1224;63844227452976;63844227453009;3;209,3282;6f7e481ac0
1225;63844227453157;63844227453215;3;293,0594;6f7e481ac0
1226;63844227453260;63844227453282;3;340,3112;6f7e481ac0
1227;63844227453349;63844227453553;3;110,409;6f7e481ac0
1228;63844227453619;63844227453675;3;357,4356;6f7e481ac0
1229;63844227453708;63844227453730;3;69,63653;6f7e481ac0
1230;63844227453819;63844227453941;3;18,90404;6f7e481ac0
1231;63844227454008;63844227454058;3;347,532;6f7e481ac0
1232;63844227454530;63844227454564;3;140,3513;6f7e481ac0
1233;63844227455086;63844227455141;3;213,5467;6f7e481ac0
1234;63844227455305;63844227455327;3;325,7859;6f7e481ac0
1235;63844227456263;63844227456308;3;130,5711;6f7e481ac0
1236;63844227456319;63844227456330;3;128,2509;6f7e481ac0
1237;63844227456341;63844227456396;3;267,9269;6f7e481ac0
1238;63844227456623;63844227456725;3;132,9355;6f7e481ac0
1239;63844227457036;63844227457080;3;152,0506;6f7e481ac0
1240;63844227457269;63844227457291;3;94,90595;6f7e481ac0
1241;63844227457480;63844227457525;3;392,0394;6f7e481ac0
1242;63844227458051;63844227458099;3;175,9733;6f7e481ac0
1243;63844227458221;63844227458290;3;431,3179;6f7e481ac0
1244;63844227458334;63844227458356;3;81,96832;6f7e481ac0
1245;63844227458367;63844227458434;3;131,1801;6f7e481ac0
1246;63844227458601;63844227458623;3;944,1046;6f7e481ac0
1247;63844227459112;63844227459146;3;168,0476;6f7e481ac0
1248;63844227459612;63844227459656;3;232,9287;6f7e481ac0
1249;63844227459812;63844227459845;3;204,8419;6f7e481ac0
1250;63844227460034;63844227460056;3;108,8296;6f7e481ac0
1251;63844227460112;63844227460145;3;123,9619;6f7e481ac0
1252;63844227460525;63844227460576;3;270,8415;6f7e481ac0
1253;63844227460589;63844227460648;3;70,85671;6f7e481ac0
1254;63844227460673;63844227460895;3;80,71362;6f7e481ac0
1255;63844227462527;63844227462610;3;137,1802;6f7e481ac0
1256;63844227462804;63844227462848;3;229,2349;6f7e481ac0
1257;63844227463236;63844227463302;3;78,2675;6f7e481ac0
1258;63844227463347;63844227463369;3;103,5655;6f7e481ac0
1259;63844227463424;63844227463502;3;55,33086;6f7e481ac0
1260;63844227463558;63844227463622;3;269,1988;6f7e481ac0
1261;63844227463644;63844227463667;3;77,46987;6f7e481ac0
1262;63844227463689;63844227463781;3;106,979;6f7e481ac0
1263;63844227463804;63844227463826;3;140,5167;6f7e481ac0
1264;63844227464970;63844227464981;3;409,4095;6f7e481ac0
1265;63844227464992;63844227465037;3;260,866;6f7e481ac0
1266;63844227465137;63844227465181;3;88,81469;6f7e481ac0
1267;63844227465226;63844227465248;3;235,7016;6f7e481ac0
1268;63844227465448;63844227465503;3;94,79415;6f7e481ac0
1269;63844227465504;63844227465537;3;61,56853;6f7e481ac0
1270;63844227465703;63844227465781;-3;52,96622;6f7e481ac0
1271;63844227465792;63844227465814;-3;76,37055;6f7e481ac0
1272;63844227465904;63844227466114;-3;134,6194;6f7e481ac0
1273;63844227466181;63844227466363;-3;99,62885;6f7e481ac0
1274;63844227466373;63844227466436;-3;198,649;6f7e481ac0
1275;63844227466639;63844227466675;-3;129,1774;6f7e481ac0
1276;63844227467969;63844227468030;-3;334,2566;6f7e481ac0
1277;63844227468080;63844227468091;-3;100,7786;6f7e481ac0
1278;63844227468114;63844227468162;-3;58,10147;6f7e481ac0
1279;63844227468547;63844227468582;-3;126,7849;6f7e481ac0
1280;63844227468605;63844227468855;-3;52,53475;6f7e481ac0
1281;63844227468879;63844227468917;-3;85,66096;6f7e481ac0
1282;63844227468973;63844227469006;-3;166,9289;6f7e481ac0
1283;63844227469229;63844227469262;-3;81,64285;6f7e481ac0
1284;63844227469540;63844227469584;-3;96,77562;6f7e481ac0
1285;63844227469941;63844227469973;-3;189,1457;6f7e481ac0
1286;63844227470763;63844227470796;-3;180,0308;6f7e481ac0
1287;63844227470996;63844227471029;-3;222,7672;6f7e481ac0
1288;63844227471207;63844227471229;-3;203,4212;6f7e481ac0
1289;63844227471330;63844227471374;-3;349,2313;6f7e481ac0
1290;63844227471641;63844227471686;-3;248,8551;6f7e481ac0
1291;63844227471886;63844227471919;-3;148,2542;6f7e481ac0
1292;63844227472041;63844227472086;-3;166,6472;6f7e481ac0
1293;63844227472686;63844227472708;-3;199,3007;6f7e481ac0
1294;63844227472786;63844227472808;-3;80,28735;6f7e481ac0
1295;63844227472930;63844227472964;-3;171,4152;6f7e481ac0
1296;63844227473408;63844227473441;-3;161,7534;6f7e481ac0
1297;63844227473741;63844227473785;-3;212,966;6f7e481ac0
1298;63844227474031;63844227474064;-3;129,4272;6f7e481ac0
1299;63844227474286;63844227474330;-3;315,537;6f7e481ac0
1300;63844227474541;63844227474575;-3;177,0844;6f7e481ac0
1301;63844227474708;63844227474752;-3;144,1472;6f7e481ac0
1302;63844227474908;63844227474963;-3;484,3346;6f7e481ac0
1303;63844227475219;63844227475263;-3;288,6476;6f7e481ac0
1304;63844227475352;63844227475397;-3;212,3772;6f7e481ac0
1305;63844227475752;63844227475785;-3;165,4346;6f7e481ac0
1306;63844227475919;63844227475952;-3;191,0213;6f7e481ac0
1307;63844227476430;63844227476463;-3;243,2801;6f7e481ac0
1308;63844227477030;63844227477097;4;191,1259;6f7e481ac0
1309;63844227477252;63844227477297;4;173,5359;6f7e481ac0
1310;63844227477342;63844227477430;4;61,17721;6f7e481ac0
