Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
944;63843965117364;63843965117519;-1;8,33416;62be6f86c1
945;63843965117584;63843965117648;-1;6,205293;62be6f86c1
946;63843965117648;63843965117724;-1;10,47649;62be6f86c1
947;63843965117975;63843965118012;-1;3,470062;62be6f86c1
948;63843965118152;63843965118201;-1;14,92246;62be6f86c1
949;63843965118352;63843965118377;-1;1,970402;62be6f86c1
950;63843965118429;63843965118467;-1;7,380733;62be6f86c1
951;63843965118684;63843965118709;-1;2,326331;62be6f86c1
952;63843965118985;63843965119010;-1;3,160007;62be6f86c1
953;63843965119523;63843965119550;-1;3,173298;62be6f86c1
954;63843965121328;63843965121378;-1;7,559306;62be6f86c1
955;63843965121610;63843965121675;-1;7,932291;62be6f86c1
956;63843965125662;63843965125711;-1;9,768916;62be6f86c1
957;63843965125851;63843965125889;-1;9,859954;62be6f86c1
958;63843965127055;63843965127107;-1;11,08608;62be6f86c1
959;63843965127804;63843965127829;-1;9,418639;62be6f86c1
960;63843965127841;63843965127866;-1;3,192488;62be6f86c1
961;63843965127956;63843965127995;-1;4,621266;62be6f86c1
962;63843965128188;63843965128240;-1;15,5682;62be6f86c1
963;63843965128382;63843965128420;-1;5,094853;62be6f86c1
964;63843965128628;63843965128666;-1;6,852174;62be6f86c1
965;63843965129048;63843965129097;-1;7,488678;62be6f86c1
966;63843965129600;63843965129627;-1;4,469666;62be6f86c1
967;63843965130819;63843965130872;-1;12,21761;62be6f86c1
968;63843965131170;63843965131221;-1;18,3191;62be6f86c1
969;63843965131467;63843965131519;-1;19,43439;62be6f86c1
970;63843965131715;63843965131753;-1;6,431968;62be6f86c1
971;63843965132787;63843965132852;-1;10,97535;62be6f86c1
972;63843965134634;63843965134698;-1;12,4399;62be6f86c1
973;63843965134815;63843965134853;-1;3,838492;62be6f86c1
974;63843965134931;63843965134958;2;11,11845;62be6f86c1
975;63843965135316;63843965135381;2;10,21036;62be6f86c1
976;63843965135523;63843965135575;2;12,34269;62be6f86c1
977;63843965135690;63843965135752;2;8,51117;62be6f86c1
978;63843965135967;63843965135995;2;1,684002;62be6f86c1
979;63843965136019;63843965136044;2;2,056047;62be6f86c1
980;63843965136056;63843965136107;2;8,082355;62be6f86c1
981;63843965136121;63843965136133;2;2,105335;62be6f86c1
982;63843965136133;63843965136172;2;4,52173;62be6f86c1
983;63843965136209;63843965136349;2;10,80935;62be6f86c1
984;63843965136362;63843965136375;2;1,448479;62be6f86c1
985;63843965136427;63843965136466;2;6,484495;62be6f86c1
986;63843965136548;63843965136561;2;2,305032;62be6f86c1
987;63843965136749;63843965136789;2;14,3362;62be6f86c1
988;63843965137060;63843965137197;2;20,42599;62be6f86c1
989;63843965137223;63843965137274;2;6,745234;62be6f86c1
990;63843965137411;63843965137448;2;7,59042;62be6f86c1
991;63843965137583;63843965137607;2;3,514186;62be6f86c1
992;63843965137790;63843965137840;2;10,34224;62be6f86c1
993;63843965138095;63843965138144;2;10,07154;62be6f86c1
994;63843965138304;63843965138364;2;14,81041;62be6f86c1
995;63843965138665;63843965138727;2;23,2676;62be6f86c1
996;63843965138990;63843965139039;2;10,0128;62be6f86c1
997;63843965139196;63843965139282;2;7,335588;62be6f86c1
998;63843965139559;63843965139594;2;3,989143;62be6f86c1
999;63843965139727;63843965139775;2;20,60716;62be6f86c1
1000;63843965140076;63843965140161;2;17,42991;62be6f86c1
1001;63843965140278;63843965140316;2;5,097198;62be6f86c1
1002;63843965140687;63843965140711;2;2,93011;62be6f86c1
1003;63843965140723;63843965140759;2;5,614717;62be6f86c1
1004;63843965141262;63843965141297;2;3,718628;62be6f86c1
1005;63843965141466;63843965141500;2;3,517862;62be6f86c1
1006;63843965141803;63843965141850;2;7,585377;62be6f86c1
1007;63843965142031;63843965142078;2;8,132987;62be6f86c1
1008;63843965142561;63843965142598;2;8,887853;62be6f86c1
1009;63843965142932;63843965142959;2;1,030026;62be6f86c1
1010;63843965142959;63843965143008;2;20,37229;62be6f86c1
1011;63843965143174;63843965143333;2;17,67047;62be6f86c1
1012;63843965143348;63843965143361;2;1,472331;62be6f86c1
1013;63843965143539;63843965143552;2;1,229397;62be6f86c1
1014;63843965143688;63843965143742;2;20,17889;62be6f86c1
1015;63843965143823;63843965143851;2;2,852247;62be6f86c1
1016;63843965143864;63843965143932;2;10,02201;62be6f86c1
1017;63843965143960;63843965144084;2;11,79729;62be6f86c1
1018;63843965144097;63843965144111;2;1,825956;62be6f86c1
1019;63843965144515;63843965144571;2;19,5341;62be6f86c1
1020;63843965144654;63843965144682;2;5,760344;62be6f86c1
1021;63843965144696;63843965144710;2;1,963437;62be6f86c1
1022;63843965145273;63843965145330;2;7,568283;62be6f86c1
1023;63843965145700;63843965145775;2;20,51695;62be6f86c1
1024;63843965145850;63843965145894;2;3,091362;62be6f86c1
1025;63843965145909;63843965145953;2;3,929196;62be6f86c1
1026;63843965146116;63843965146162;2;4,362241;62be6f86c1
1027;63843965146574;63843965146632;2;22,83433;62be6f86c1
1028;63843965146853;63843965146955;2;11,25662;62be6f86c1
1029;63843965147014;63843965147056;2;8,049155;62be6f86c1
1030;63843965147274;63843965147302;2;9,591836;62be6f86c1
1031;63843965147447;63843965147519;2;27,24413;62be6f86c1
1032;63843965147677;63843965147693;2;1,351181;62be6f86c1
1033;63843965147977;63843965148034;2;10,73873;62be6f86c1
1034;63843965148571;63843965148612;2;13,0289;62be6f86c1
1035;63843965148739;63843965148795;2;14,09423;62be6f86c1
1036;63843965149097;63843965149128;2;11,70696;62be6f86c1
1037;63843965149250;63843965149296;2;8,702426;62be6f86c1
1038;63843965149449;63843965149495;2;3,382867;62be6f86c1
1039;63843965149664;63843965149710;2;13,23717;62be6f86c1
1040;63843965150078;63843965150094;2;7,925161;62be6f86c1
1041;63843965150171;63843965150216;2;15,1789;62be6f86c1
1042;63843965150245;63843965150276;2;1,790894;62be6f86c1
1043;63843965150307;63843965150307;2;1,139695;62be6f86c1
1044;63843965150354;63843965150371;2;0,4554249;62be6f86c1
1045;63843965150386;63843965150462;2;15,68146;62be6f86c1
1046;63843965150477;63843965150493;2;1,510772;62be6f86c1
1047;63843965150753;63843965150826;2;16,3599;62be6f86c1
1048;63843965150840;63843965150910;2;11,53165;62be6f86c1
1049;63843965150926;63843965150940;2;1,716118;62be6f86c1
1050;63843965150954;63843965151010;2;11,53193;62be6f86c1
1051;63843965151023;63843965151132;2;8,832065;62be6f86c1
1052;63843965151160;63843965151316;2;6,973642;62be6f86c1
1053;63843965151329;63843965151342;2;1,66307;62be6f86c1
1054;63843965151383;63843965151463;2;7,667131;62be6f86c1
1055;63843965152597;63843965152638;2;6,097572;62be6f86c1
1056;63843965153581;63843965153632;2;9,620874;62be6f86c1
1057;63843965153788;63843965153841;2;14,86953;62be6f86c1
1058;63843965155505;63843965155545;2;4,682116;62be6f86c1
1059;63843965155942;63843965155997;2;10,89728;62be6f86c1
1060;63843965156803;63843965156844;2;7,182749;62be6f86c1
1061;63843965157455;63843965157470;2;2,360491;62be6f86c1
1062;63843965157815;63843965157842;2;4,932527;62be6f86c1
1063;63843965157926;63843965157953;2;3,650178;62be6f86c1
1064;63843965158197;63843965158371;2;1,727937;62be6f86c1
1065;63843965158396;63843965158462;2;5,402508;62be6f86c1
1066;63843965158462;63843965158620;2;11,38984;62be6f86c1
1067;63843965158633;63843965158661;2;10,99451;62be6f86c1
1068;63843965158675;63843965158700;2;3,934575;62be6f86c1
1069;63843965158783;63843965158851;2;5,802181;62be6f86c1
1070;63843965160076;63843965160104;2;8,747969;62be6f86c1
1071;63843965160744;63843965160784;2;3,556994;62be6f86c1
1072;63843965160971;63843965161022;2;16,55946;62be6f86c1
1073;63843965161506;63843965161532;2;2,49787;62be6f86c1
1074;63843965161773;63843965161799;2;2,22818;62be6f86c1
1075;63843965162133;63843965162160;2;2,746092;62be6f86c1
1076;63843965162400;63843965162441;2;6,025126;62be6f86c1
1077;63843965163807;63843965163875;2;20,98481;62be6f86c1
1078;63843965164234;63843965164290;2;17,20215;62be6f86c1
1079;63843965165121;63843965165178;2;18,70358;62be6f86c1
1080;63843965165382;63843965165483;2;23,54167;62be6f86c1
1081;63843965165901;63843965165960;2;25,45834;62be6f86c1
1082;63843965166397;63843965166456;2;12,51385;62be6f86c1
1083;63843965166806;63843965166853;2;14,73969;62be6f86c1
1084;63843965166963;63843965166994;2;3,563868;62be6f86c1
1085;63843965167119;63843965167134;2;1,318786;62be6f86c1
1086;63843965167181;63843965167196;2;1,879615;62be6f86c1
1087;63843965167994;63843965168036;2;14,72785;62be6f86c1
1088;63843965168122;63843965168165;2;17,56068;62be6f86c1
1089;63843965168267;63843965168311;2;16,55545;62be6f86c1
1090;63843965168327;63843965168355;2;10,61382;62be6f86c1
1091;63843965168517;63843965168561;2;4,181888;62be6f86c1
1092;63843965168693;63843965168721;2;4,315476;62be6f86c1
1093;63843965168999;63843965169060;2;20,02222;62be6f86c1
1094;63843965169193;63843965169251;2;17,50264;62be6f86c1
1095;63843965169411;63843965169427;2;9,320972;62be6f86c1
1096;63843965169456;63843965169485;2;14,14309;62be6f86c1
1097;63843965169592;63843965169637;2;7,428299;62be6f86c1
1098;63843965169683;63843965169727;2;1,996256;62be6f86c1
1099;63843965169773;63843965169805;2;5,522439;62be6f86c1
1100;63843965169850;63843965169864;2;1,755131;62be6f86c1
1101;63843965170222;63843965170271;2;10,66365;62be6f86c1
1102;63843965170587;63843965170634;2;10,77223;62be6f86c1
1103;63843965171041;63843965171073;2;10,61037;62be6f86c1
1104;63843965171151;63843965171197;2;10,35735;62be6f86c1
1105;63843965171215;63843965171230;2;2,732586;62be6f86c1
1106;63843965171247;63843965171262;2;2,264253;62be6f86c1
1107;63843965172792;63843965172838;2;4,722317;62be6f86c1
1108;63843965173592;63843965173639;2;10,22524;62be6f86c1
1109;63843965173653;63843965173684;2;4,019172;62be6f86c1
1110;63843965173729;63843965173743;2;1,362;62be6f86c1
1111;63843965173817;63843965173832;2;2,590877;62be6f86c1
1112;63843965174049;63843965174062;2;4,232118;62be6f86c1
1113;63843965174104;63843965174182;2;1,960744;62be6f86c1
1114;63843965174209;63843965174286;2;12,84674;62be6f86c1
1115;63843965174298;63843965174340;2;10,20882;62be6f86c1
1116;63843965174508;63843965174521;2;1,369308;62be6f86c1
1117;63843965174587;63843965174639;2;6,447224;62be6f86c1
1118;63843965175142;63843965175167;2;3,967139;62be6f86c1
1119;63843965176919;63843965176932;2;1,512067;62be6f86c1
1120;63843965177281;63843965177295;2;1,66201;62be6f86c1
1121;63843965181407;63843965181420;2;7,951199;62be6f86c1
1122;63843965184025;63843965184092;2;10,29562;62be6f86c1
1123;63843965184327;63843965184366;2;10,92123;62be6f86c1
1124;63843965184511;63843965184539;2;2,286018;62be6f86c1
1125;63843965184817;63843965184883;2;12,51788;62be6f86c1
1126;63843965185406;63843965185459;2;11,85769;62be6f86c1
1127;63843965185779;63843965185820;2;6,304873;62be6f86c1
1128;63843965186317;63843965186359;2;5,025469;62be6f86c1
1129;63843965186466;63843965186507;2;11,09686;62be6f86c1
1130;63843965187077;63843965187148;2;14,29031;62be6f86c1
1131;63843965187397;63843965187452;2;11,85056;62be6f86c1
1132;63843965188359;63843965188397;2;7,140674;62be6f86c1
1133;63843965188397;63843965188425;2;2,843586;62be6f86c1
1134;63843965188437;63843965188503;2;8,20698;62be6f86c1
1135;63843965188655;63843965188730;2;15,34538;62be6f86c1
1136;63843965188830;63843965188882;2;4,287062;62be6f86c1
1137;63843965188894;63843965188932;2;14,60101;62be6f86c1
1138;63843965189140;63843965189269;2;22,27438;62be6f86c1
1139;63843965189294;63843965189344;2;21,19541;62be6f86c1
1140;63843965189384;63843965189410;2;5,062138;62be6f86c1
1141;63843965189437;63843965189487;2;3,815415;62be6f86c1
1142;63843965189500;63843965189607;2;9,56571;62be6f86c1
1143;63843965189607;63843965189713;2;7,663599;62be6f86c1
1144;63843965189844;63843965189859;2;3,936764;62be6f86c1
1145;63843965190004;63843965190056;2;6,08837;62be6f86c1
1146;63843965190070;63843965190134;2;7,177421;62be6f86c1
1147;63843965190134;63843965190161;2;6,603133;62be6f86c1
1148;63843965190188;63843965190215;2;0,6023093;62be6f86c1
1149;63843965190471;63843965190525;2;9,529411;62be6f86c1
1150;63843965190659;63843965190739;2;18,09368;62be6f86c1
1151;63843965190898;63843965190976;2;7,807785;62be6f86c1
1152;63843965190989;63843965191004;2;1,978332;62be6f86c1
1153;63843965191359;63843965191396;2;9,959827;62be6f86c1
1154;63843965193165;63843965193217;2;8,59512;62be6f86c1
1155;63843965193411;63843965193449;2;8,278275;62be6f86c1
1156;63843965193632;63843965193709;2;5,35372;62be6f86c1
1157;63843965193760;63843965193810;2;14,67117;62be6f86c1
1158;63843965194205;63843965194230;2;1,636021;62be6f86c1
1159;63843965194433;63843965194511;2;28,69488;62be6f86c1
1160;63843965194598;63843965194687;2;8,223925;62be6f86c1
1161;63843965194814;63843965194863;2;19,05316;62be6f86c1
1162;63843965195345;63843965195372;2;5,093084;62be6f86c1
1163;63843965195561;63843965195587;2;2,236334;62be6f86c1
1164;63843965195804;63843965195841;2;5,04473;62be6f86c1
1165;63843965196182;63843965196231;2;7,887946;62be6f86c1
1166;63843965196345;63843965196359;2;1,429576;62be6f86c1
1167;63843965196420;63843965196459;2;6,08154;62be6f86c1
1168;63843965196707;63843965196731;2;3,803542;62be6f86c1
1169;63843965196907;63843965196944;2;3,50269;62be6f86c1
1170;63843965197231;63843965197282;2;7,732003;62be6f86c1
1171;63843965197431;63843965197443;2;1,921321;62be6f86c1
1172;63843965197694;63843965197732;2;3,607606;62be6f86c1
1173;63843965197960;63843965197973;2;4,868041;62be6f86c1
1174;63843965198165;63843965198344;2;18,82081;62be6f86c1
1175;63843965198357;63843965198381;2;4,149967;62be6f86c1
1176;63843965198472;63843965198509;2;14,01116;62be6f86c1
1177;63843965198700;63843965198740;2;4,16866;62be6f86c1
1178;63843965198790;63843965198902;2;14,81347;62be6f86c1
1179;63843965198914;63843965198963;2;11,43551;62be6f86c1
1180;63843965199172;63843965199196;2;6,018778;62be6f86c1
1181;63843965199377;63843965199415;2;5,634056;62be6f86c1
1182;63843965199609;63843965199647;2;6,44555;62be6f86c1
1183;63843965199916;63843965199953;2;10,61695;62be6f86c1
1184;63843965200137;63843965200174;2;5,782588;62be6f86c1
1185;63843965200543;63843965200581;2;5,104996;62be6f86c1
1186;63843965200863;63843965200913;2;6,960917;62be6f86c1
1187;63843965201220;63843965201257;2;4,042444;62be6f86c1
1188;63843965201356;63843965201393;2;12,68683;62be6f86c1
1189;63843965201541;63843965201553;2;0,2246844;62be6f86c1
1190;63843965201907;63843965202023;2;19,23923;62be6f86c1
1191;63843965202037;63843965202128;2;7,478767;62be6f86c1
1192;63843965202153;63843965202192;2;3,018502;62be6f86c1
1193;63843965202427;63843965202453;2;1,736974;62be6f86c1
1194;63843965202596;63843965202637;2;12,77768;62be6f86c1
1195;63843965203082;63843965203137;2;18,58035;62be6f86c1
1196;63843965203150;63843965203163;2;1,227007;62be6f86c1
1197;63843965203243;63843965203272;2;4,235125;62be6f86c1
1198;63843965203696;63843965203737;2;8,21726;62be6f86c1
1199;63843965203965;63843965204006;2;17,09785;62be6f86c1
1200;63843965204170;63843965204223;2;11,64987;62be6f86c1
1201;63843965204277;63843965204318;2;4,065535;62be6f86c1
1202;63843965204386;63843965204399;2;1,250388;62be6f86c1
1203;63843965204414;63843965204467;2;3,262908;62be6f86c1
1204;63843965204521;63843965204616;2;22,7964;62be6f86c1
1205;63843965204630;63843965204643;2;1,666948;62be6f86c1
1206;63843965204684;63843965204793;2;11,18574;62be6f86c1
1207;63843965204874;63843965204887;2;2,631803;62be6f86c1
1208;63843965205210;63843965205264;2;13,52469;62be6f86c1
1209;63843965205629;63843965205670;2;3,206684;62be6f86c1
1210;63843965205776;63843965205805;2;3,613354;62be6f86c1
1211;63843965206005;63843965206031;2;4,957329;62be6f86c1
1212;63843965207672;63843965207728;2;10,14422;62be6f86c1
1213;63843965208124;63843965208166;2;14,79772;62be6f86c1
1214;63843965208299;63843965208345;2;13,60368;62be6f86c1
1215;63843965208449;63843965208507;2;5,004685;62be6f86c1
1216;63843965208582;63843965208659;2;12,43731;62be6f86c1
1217;63843965209199;63843965209229;2;10,95702;62be6f86c1
1218;63843965209726;63843965209771;2;16,47882;62be6f86c1
1219;63843965210072;63843965210100;2;3,093894;62be6f86c1
1220;63843965210189;63843965210206;2;4,494183;62be6f86c1
1221;63843965212247;63843965212277;2;2,799182;62be6f86c1
1222;63843965212605;63843965212648;2;9,539122;62be6f86c1
1223;63843965212676;63843965212737;2;0,8364988;62be6f86c1
1224;63843965212751;63843965212781;2;5,860767;62be6f86c1
1225;63843965212827;63843965212841;2;0,2074791;62be6f86c1
1226;63843965212887;63843965212932;2;4,763947;62be6f86c1
1227;63843965212932;63843965212963;2;2,135334;62be6f86c1
1228;63843965213025;63843965213099;2;10,74968;62be6f86c1
1229;63843965213299;63843965213376;2;23,0832;62be6f86c1
1230;63843965213604;63843965213632;2;8,075867;62be6f86c1
1231;63843965213883;63843965213897;2;6,311587;62be6f86c1
1232;63843965213997;63843965214056;2;5,190785;62be6f86c1
1233;63843965214099;63843965214197;2;13,5486;62be6f86c1
1234;63843965214213;63843965214254;2;7,648269;62be6f86c1
1235;63843965214254;63843965214283;2;2,171867;62be6f86c1
1236;63843965214296;63843965214351;2;4,24939;62be6f86c1
1237;63843965214406;63843965214554;2;14,69168;62be6f86c1
1238;63843965215875;63843965215930;2;13,94849;62be6f86c1
1239;63843965216305;63843965216346;2;4,074628;62be6f86c1
1240;63843965217836;63843965217863;2;4,19171;62be6f86c1
1241;63843965218095;63843965218162;2;17,39827;62be6f86c1
1242;63843965218285;63843965218327;2;7,397621;62be6f86c1
1243;63843965218422;63843965218437;2;1,512455;62be6f86c1
1244;63843965218463;63843965218492;2;0,1780411;62be6f86c1
1245;63843965218492;63843965218532;2;5,467409;62be6f86c1
1246;63843965219444;63843965219472;2;3,772526;62be6f86c1
1247;63843965219607;63843965219633;2;7,879455;62be6f86c1
1248;63843965219771;63843965219784;2;1,870744;62be6f86c1
1249;63843965219797;63843965219826;2;1,302211;62be6f86c1
1250;63843965220273;63843965220314;2;16,78546;62be6f86c1
1251;63843965220541;63843965220663;2;24,18503;62be6f86c1
1252;63843965220676;63843965220760;2;16,70745;62be6f86c1
1253;63843965220910;63843965220964;2;10,75078;62be6f86c1
1254;63843965221330;63843965221343;2;1,065694;62be6f86c1
1255;63843965221397;63843965221426;2;0,5875081;62be6f86c1
1256;63843965221426;63843965221464;2;8,922203;62be6f86c1
1257;63843965221974;63843965222015;2;5,425419;62be6f86c1
1258;63843965222403;63843965222509;2;32,41909;62be6f86c1
1259;63843965222592;63843965222647;2;7,263365;62be6f86c1
1260;63843965222660;63843965222699;2;5,548531;62be6f86c1
1261;63843965222755;63843965222851;2;9,256674;62be6f86c1
1262;63843965223216;63843965223229;2;0,6440698;62be6f86c1
1263;63843965223243;63843965223284;2;11,89373;62be6f86c1
1264;63843965223530;63843965223597;2;17,77993;62be6f86c1
1265;63843965223626;63843965223639;2;1,494362;62be6f86c1
1266;63843965223747;63843965223787;2;3,088574;62be6f86c1
1267;63843965223882;63843965223936;2;4,341223;62be6f86c1
1268;63843965223962;63843965223989;2;2,663445;62be6f86c1
1269;63843965224205;63843965224231;2;8,348002;62be6f86c1
1270;63843965224406;63843965224447;2;5,155333;62be6f86c1
1271;63843965224699;63843965224753;2;13,23412;62be6f86c1
1272;63843965225061;63843965225115;2;24,8254;62be6f86c1
1273;63843965225141;63843965225181;2;3,518251;62be6f86c1
1274;63843965225195;63843965225304;2;11,24814;62be6f86c1
1275;63843965225738;63843965225780;2;8,397489;62be6f86c1
1276;63843965225927;63843965225966;2;4,068086;62be6f86c1
1277;63843965226328;63843965226354;2;8,524036;62be6f86c1
1278;63843965226714;63843965226753;2;5,172294;62be6f86c1
1279;63843965227192;63843965227230;2;11,14263;62be6f86c1
1280;63843965227376;63843965227405;2;2,386385;62be6f86c1
1281;63843965228125;63843965228177;2;19,3852;62be6f86c1
1282;63843965228631;63843965228674;2;4,089309;62be6f86c1
1283;63843965229226;63843965229272;2;11,84209;62be6f86c1
1284;63843965229477;63843965229553;2;27,87528;62be6f86c1
1285;63843965229687;63843965229717;2;3,752907;62be6f86c1
1286;63843965230151;63843965230166;2;5,499716;62be6f86c1
1287;63843965230166;63843965230226;2;10,93517;62be6f86c1
1288;63843965230377;63843965230419;2;3,618553;62be6f86c1
1289;63843965230850;63843965230893;2;12,54965;62be6f86c1
1290;63843965231024;63843965231125;2;33,07529;62be6f86c1
1291;63843965231197;63843965231287;2;17,6371;62be6f86c1
1292;63843965231347;63843965231361;2;2,99454;62be6f86c1
1293;63843965231481;63843965231495;2;1,201382;62be6f86c1
1294;63843965231527;63843965231570;2;9,994913;62be6f86c1
1295;63843965231657;63843965231771;2;10,88687;62be6f86c1
1296;63843965232064;63843965232093;2;2,660063;62be6f86c1
1297;63843965232640;63843965232756;2;24,44422;62be6f86c1
1298;63843965232756;63843965232771;2;1,844511;62be6f86c1
1299;63843965232975;63843965233074;2;9,891335;62be6f86c1
1300;63843965233113;63843965233192;2;0,4981082;62be6f86c1
1301;63843965233247;63843965233329;2;0,3432113;62be6f86c1
1302;63843965233396;63843965233424;2;3,888618;62be6f86c1
1303;63843965233450;63843965233541;2;13,17327;62be6f86c1
1304;63843965233594;63843965233619;2;2,130471;62be6f86c1
1305;63843965233659;63843965233685;2;2,775304;62be6f86c1
1306;63843965235206;63843965235259;2;12,2078;62be6f86c1
1307;63843965235393;63843965235432;2;11,27129;62be6f86c1
1308;63843965235582;63843965235596;2;1,429713;62be6f86c1
1309;63843965235663;63843965235705;2;4,739914;62be6f86c1
1310;63843965235950;63843965236005;2;8,181942;62be6f86c1
1311;63843965236354;63843965236381;2;3,986393;62be6f86c1
1312;63843965236475;63843965236529;2;15,92205;62be6f86c1
1313;63843965236529;63843965236555;2;3,960865;62be6f86c1
1314;63843965236635;63843965236647;2;4,684834;62be6f86c1
1315;63843965236675;63843965236715;2;12,66191;62be6f86c1
1316;63843965236825;63843965236893;2;4,493311;62be6f86c1
1317;63843965237128;63843965237170;2;4,761891;62be6f86c1
1318;63843965237225;63843965237265;2;15,61089;62be6f86c1
1319;63843965237307;63843965237333;2;3,116338;62be6f86c1
1320;63843965237428;63843965237520;2;7,251362;62be6f86c1
1321;63843965237520;63843965237535;2;1,390579;62be6f86c1
1322;63843965237638;63843965237650;2;1,260674;62be6f86c1
1323;63843965237727;63843965237790;2;6,074057;62be6f86c1
1324;63843965237929;63843965237980;2;9,02565;62be6f86c1
1325;63843965238094;63843965238131;2;10,1675;62be6f86c1
1326;63843965238247;63843965238260;2;12,05401;62be6f86c1
1327;63843965238286;63843965238312;2;12,03909;62be6f86c1
1328;63843965238657;63843965238670;2;7,290515;62be6f86c1
1329;63843965238683;63843965238696;2;4,755304;62be6f86c1
1330;63843965238724;63843965238805;2;13,64599;62be6f86c1
1331;63843965239113;63843965239126;2;3,61303;62be6f86c1
1332;63843965239205;63843965239272;2;9,643143;62be6f86c1
1333;63843965239531;63843965239558;2;0,2609472;62be6f86c1
1334;63843965239558;63843965239596;2;4,296099;62be6f86c1
1335;63843965239838;63843965239887;2;4,091655;62be6f86c1
1336;63843965240175;63843965240199;2;8,472919;62be6f86c1
1337;63843965240214;63843965240250;2;3,104506;62be6f86c1
1338;63843965240400;63843965240413;2;1,729522;62be6f86c1
1339;63843965240613;63843965240675;2;12,44174;62be6f86c1
1340;63843965241453;63843965241491;2;2,953865;62be6f86c1
1341;63843965242006;63843965242057;2;11,96216;62be6f86c1
1342;63843965242707;63843965242758;2;15,15142;62be6f86c1
1343;63843965243074;63843965243125;2;13,62281;62be6f86c1
1344;63843965243706;63843965243743;2;5,853706;62be6f86c1
1345;63843965244904;63843965244953;2;10,55163;62be6f86c1
1346;63843965244953;63843965244979;2;1,716004;62be6f86c1
1347;63843965245344;63843965245357;2;1,411253;62be6f86c1
1348;63843965245458;63843965245482;2;2,594425;62be6f86c1
1349;63843965245635;63843965245818;2;18,24667;62be6f86c1
1350;63843965245913;63843965245951;2;9,992178;62be6f86c1
1351;63843965245992;63843965246097;2;19,18953;62be6f86c1
1352;63843965246180;63843965246247;2;14,96435;62be6f86c1
1353;63843965246396;63843965246464;2;8,714741;62be6f86c1
1354;63843965246477;63843965246492;2;2,096952;62be6f86c1
1355;63843965246773;63843965246799;2;8,607291;62be6f86c1
1356;63843965246983;63843965247009;2;3,839767;62be6f86c1
1357;63843965247022;63843965247048;2;3,090222;62be6f86c1
1358;63843965247048;63843965247127;2;10,14761;62be6f86c1
1359;63843965247140;63843965247165;2;4,094239;62be6f86c1
1360;63843965247205;63843965247283;2;13,37828;62be6f86c1
1361;63843965247296;63843965247335;2;5,738561;62be6f86c1
1362;63843965247814;63843965247999;2;27,3594;62be6f86c1
1363;63843965248013;63843965248066;2;4,318334;62be6f86c1
1364;63843965248066;63843965248081;2;1,738776;62be6f86c1
1365;63843965248133;63843965248187;2;4,149684;62be6f86c1
1366;63843965248254;63843965248294;2;3,347552;62be6f86c1
1367;63843965248521;63843965248535;2;8,359591;62be6f86c1
1368;63843965248535;63843965248561;2;5,884765;62be6f86c1
1369;63843965248895;63843965248908;2;1,421477;62be6f86c1
1370;63843965249565;63843965249605;2;6,210188;62be6f86c1
1371;63843965249780;63843965249819;2;6,037087;62be6f86c1
1372;63843965250146;63843965250297;2;26,44966;62be6f86c1
1373;63843965250310;63843965250337;2;3,4431;62be6f86c1
1374;63843965250385;63843965250449;2;12,36651;62be6f86c1
1375;63843965250614;63843965250639;2;13,26553;62be6f86c1
1376;63843965250860;63843965250873;2;5,209737;62be6f86c1
1377;63843965250898;63843965251030;2;26,14142;62be6f86c1
1378;63843965251030;63843965251138;2;8,660954;62be6f86c1
1379;63843965251151;63843965251192;2;9,594541;62be6f86c1
1380;63843965251593;63843965251635;2;9,186968;62be6f86c1
1381;63843965251732;63843965251774;2;8,47424;62be6f86c1
1382;63843965252027;63843965252154;2;24,18516;62be6f86c1
1383;63843965252183;63843965252270;2;10,26529;62be6f86c1
1384;63843965252270;63843965252297;2;1,795369;62be6f86c1
1385;63843965252313;63843965252354;2;6,489512;62be6f86c1
1386;63843965252608;63843965252637;2;13,1797;62be6f86c1
1387;63843965252882;63843965252910;2;3,095855;62be6f86c1
1388;63843965253082;63843965253139;2;10,86357;62be6f86c1
1389;63843965253590;63843965253646;2;16,05151;62be6f86c1
1390;63843965253797;63843965253840;2;4,468965;62be6f86c1
1391;63843965254230;63843965254272;2;15,54962;62be6f86c1
1392;63843965254481;63843965254495;2;4,856033;62be6f86c1
1393;63843965254579;63843965254748;2;13,35519;62be6f86c1
1394;63843965254791;63843965254931;2;6,819292;62be6f86c1
1395;63843965255058;63843965255072;2;2,150222;62be6f86c1
1396;63843965255140;63843965255195;2;7,795306;62be6f86c1
1397;63843965255335;63843965255362;2;7,670356;62be6f86c1
1398;63843965255570;63843965255652;2;20,45828;62be6f86c1
1399;63843965255721;63843965255930;2;21,27146;62be6f86c1
1400;63843965255973;63843965256016;2;16,00846;62be6f86c1
1401;63843965256157;63843965256198;2;4,953533;62be6f86c1
1402;63843965256270;63843965256313;2;23,63319;62be6f86c1
1403;63843965256536;63843965256730;2;4,996418;62be6f86c1
1404;63843965256759;63843965256841;2;9,061174;62be6f86c1
1405;63843965256882;63843965256937;2;6,885241;62be6f86c1
1406;63843965257426;63843965257465;2;6,243971;62be6f86c1
1407;63843965257751;63843965257777;2;3,945212;62be6f86c1
1408;63843965258247;63843965258383;2;30,78113;62be6f86c1
